0.01324	-1.0
0.04552	1.0
0.05128	-1.0
0.10288	-1.0
0.12444	-1.0
0.14888	-1.0
0.20388	-1.0
0.25452	-1.0
0.3122	-1.0
0.34168	-1.0
0.36508	-1.0
0.41052	-1.0
0.52072	-1.0
0.65056	-1.0
0.68496	-1.0
0.79064	-1.0
0.82504	-1.0
0.85356	-1.0
1.16312	-1.0
1.29952	-1.0
1.54164	-1.0
5.4306	-1.0
5.44652	-1.0
5.46616	-1.0
5.47372	-1.0
5.48496	-1.0
5.5078	-1.0
5.51588	-1.0
5.52668	-1.0
5.58224	-1.0
5.61864	-1.0
5.6316	-1.0
5.66464	-1.0
5.67668	-1.0
5.69864	-1.0
5.73184	-1.0
5.74512	-1.0
5.7842	1.0
5.78916	-1.0
5.82632	-1.0
5.87536	-1.0
5.89512	-1.0
5.92796	-1.0
5.95984	-1.0
6.07536	-1.0
6.11096	-1.0
6.22224	-1.0
6.3294	-1.0
6.4386	1.0
6.54112	-1.0
6.65316	-1.0
6.78796	-1.0
6.81668	-1.0
6.8906	-1.0
6.91044	-1.0
8.98812	-1.0
9.0074	-1.0
9.02068	1.0
9.04804	-1.0
9.05864	-1.0
9.09324	-1.0
9.13572	-1.0
9.18276	-1.0
9.2218	-1.0
9.23784	-1.0
9.2954	-1.0
9.3212	-1.0
9.3446	-1.0
9.37484	-1.0
9.45252	-1.0
9.49136	-1.0
9.5944	-1.0
9.71976	-1.0
9.78036	-1.0
9.83712	-1.0
9.87032	-1.0
9.87948	-1.0
9.938	-1.0
9.99412	-1.0
10.20484	-1.0
10.30912	-1.0
11.75888	-1.0
11.78276	-1.0
11.82976	-1.0
11.8526	-1.0
11.85984	-1.0
11.87644	-1.0
11.89184	-1.0
11.91616	-1.0
11.95196	-1.0
12.0012	-1.0
12.13924	-1.0
12.23916	-1.0
12.30384	-1.0
12.328	-1.0
12.40032	-1.0
12.43164	-1.0
12.46596	-1.0
12.51964	-1.0
14.94092	-1.0
14.96888	-1.0
14.9968	-1.0
15.06044	-1.0
15.0766	-1.0
15.09016	-1.0
15.121	-1.0
15.13508	-1.0
15.16844	-1.0
15.18476	-1.0
15.20776	-1.0
15.23312	-1.0
15.25244	-1.0
15.29092	-1.0
15.31404	-1.0
15.34948	-1.0
15.4458	-1.0
15.52672	-1.0
15.57264	-1.0
15.61444	-1.0
15.63636	-1.0
15.68448	-1.0
15.7236	-1.0
15.82316	-1.0
15.85688	-1.0
15.88212	-1.0
15.95676	-1.0
15.99088	-1.0
16.08084	-1.0
16.17636	-1.0
16.3904	-1.0
19.42488	-1.0
19.43992	-1.0
19.44816	-1.0
19.45188	-1.0
19.46152	-1.0
19.474	-1.0
19.48456	-1.0
19.4952	-1.0
19.51444	-1.0
19.53988	-1.0
19.58372	-1.0
19.6028	-1.0
19.62868	-1.0
19.63496	-1.0
19.66204	-1.0
19.6864	-1.0
19.75436	-1.0
19.80036	-1.0
19.81068	-1.0
19.81896	-1.0
19.83904	-1.0
19.8748	-1.0
19.89496	-1.0
19.9594	-1.0
20.02972	-1.0
20.08808	-1.0
20.10208	-1.0
20.14836	-1.0
20.1838	-1.0
20.3042	-1.0
20.36956	-1.0
20.46336	-1.0
20.52424	-1.0
20.5688	-1.0
20.62516	-1.0
20.66012	-1.0
20.69364	-1.0
20.71524	-1.0
20.92812	-1.0
20.99324	-1.0
24.84848	-1.0
24.85784	-1.0
24.86172	-1.0
24.86932	-1.0
24.88016	-1.0
24.89492	-1.0
24.9044	-1.0
24.9342	-1.0
24.95112	-1.0
24.95676	-1.0
24.95928	-1.0
24.97988	-1.0
24.99684	-1.0
25.00884	-1.0
25.11316	-1.0
25.1418	-1.0
25.21516	-1.0
25.2432	-1.0
25.26376	-1.0
25.2952	-1.0
25.35004	-1.0
25.39992	-1.0
25.50952	-1.0
25.5894	-1.0
25.635	-1.0
25.7528	-1.0
25.90056	-1.0
25.981	-1.0
26.22588	-1.0
26.28104	-1.0
29.83156	-1.0
29.83736	-1.0
29.84052	-1.0
29.8456	-1.0
29.85232	-1.0
29.85744	-1.0
29.86548	-1.0
29.87596	-1.0
29.87848	-1.0
29.884	-1.0
29.89356	-1.0
29.91796	1.0
29.93308	-1.0
29.9946	-1.0
30.03052	-1.0
