0.339	-1.0
1.21508	-1.0
5.51056	-1.0
9.01184	-1.0
9.05308	-1.0
9.20528	-1.0
9.73964	1.0
9.92308	-1.0
11.81848	-1.0
12.1312	-1.0
12.13724	-1.0
15.92268	-1.0
20.00776	-1.0
24.90544	-1.0
25.7964	-1.0
29.99184	-1.0
30.31412	-1.0
30.80196	-1.0
31.3116	-1.0
35.78796	-1.0
35.81688	-1.0
35.85804	-1.0
35.8966	-1.0
36.00076	-1.0
36.56592	-1.0
40.52884	-1.0
40.608	-1.0
40.90012	-1.0
41.39764	-1.0
44.83256	-1.0
44.85984	-1.0
44.98976	-1.0
45.21604	-1.0
45.47772	-1.0
45.6786	-1.0
49.6608	-1.0
49.67968	-1.0
54.71148	-1.0
54.76036	-1.0
54.81304	1.0
54.98136	-1.0
55.38644	-1.0
59.7928	-1.0
59.86224	-1.0
60.23588	-1.0
60.29564	-1.0
60.53448	-1.0
60.70264	-1.0
64.26152	-1.0
64.65428	-1.0
64.7182	-1.0
64.83412	-1.0
65.25444	-1.0
68.24292	-1.0
68.2508	-1.0
68.76528	-1.0
73.5872	-1.0
73.62688	-1.0
73.70452	-1.0
73.82544	-1.0
73.85536	-1.0
74.05396	-1.0
74.34828	-1.0
74.53556	-1.0
78.55516	-1.0
78.6584	-1.0
78.73724	-1.0
79.22264	-1.0
84.06856	-1.0
88.4602	-1.0
88.73988	-1.0
88.82144	-1.0
88.84528	-1.0
93.25348	-1.0
93.29372	-1.0
93.3032	-1.0
93.33064	-1.0
93.48208	-1.0
93.83116	-1.0
99.38084	-1.0
99.40588	-1.0
99.8228	-1.0
99.99808	-1.0
100.18512	-1.0
100.3984	-1.0
100.9726	-1.0
104.608	-1.0
104.74636	-1.0
105.92332	-1.0
109.79388	-1.0
109.7972	-1.0
110.895	-1.0
114.82468	1.0
114.83364	-1.0
114.9874	-1.0
115.00964	-1.0
115.12036	-1.0
115.87872	-1.0
119.82724	-1.0
119.87184	-1.0
120.35968	-1.0
120.54236	-1.0
120.67344	-1.0
126.38412	-1.0
130.60692	-1.0
130.69812	-1.0
131.09032	-1.0
131.14984	-1.0
131.57304	-1.0
131.72424	-1.0
136.50316	-1.0
136.682	-1.0
142.5012	-1.0
142.5232	1.0
142.64664	-1.0
143.76372	-1.0
148.90776	1.0
149.33195	-1.0
149.46117	-1.0
153.80247	-1.0
153.92612	-1.0
153.953	-1.0
154.0044	-1.0
154.13144	-1.0
154.23932	-1.0
160.24776	1.0
160.3536	-1.0
160.62283	-1.0
161.53452	-1.0
166.2664	-1.0
166.52148	-1.0
166.59744	-1.0
166.62416	-1.0
172.95464	1.0
172.9728	-1.0
173.24692	1.0
173.29295	-1.0
173.96268	-1.0
174.19136	-1.0
179.07552	-1.0
179.10107	-1.0
179.1212	-1.0
