5.79252	1.0
5.81912	-1.0
6.41788	-1.0
6.66992	-1.0
9.07368	-1.0
9.86984	-1.0
10.31356	-1.0
14.92896	-1.0
15.06068	-1.0
16.40636	-1.0
19.67312	-1.0
19.9602	-1.0
29.82768	-1.0
29.84176	-1.0
29.92088	-1.0
30.1604	-1.0
30.30536	-1.0
35.67708	-1.0
35.83012	-1.0
36.14052	-1.0
36.72548	-1.0
40.63484	-1.0
40.75812	-1.0
41.23688	-1.0
41.5474	-1.0
45.45388	-1.0
54.5066	-1.0
54.52964	-1.0
54.60316	-1.0
54.7326	-1.0
54.81324	-1.0
55.4544	-1.0
63.91156	-1.0
64.47028	-1.0
64.53936	-1.0
68.60956	-1.0
68.6944	-1.0
69.08476	-1.0
69.46004	-1.0
73.6054	-1.0
73.81628	-1.0
73.99424	-1.0
74.1884	-1.0
74.25628	-1.0
74.5864	-1.0
78.67316	-1.0
83.88076	-1.0
84.74296	-1.0
85.02364	-1.0
88.45028	-1.0
88.74872	-1.0
88.78264	-1.0
88.79992	-1.0
89.0778	-1.0
89.5192	-1.0
89.55728	-1.0
93.36668	-1.0
93.58868	-1.0
94.18276	-1.0
94.4488	-1.0
99.3296	-1.0
99.36608	-1.0
99.36988	-1.0
99.54084	-1.0
99.62844	-1.0
99.9808	-1.0
100.68108	-1.0
100.90408	-1.0
104.63584	-1.0
104.63876	-1.0
104.71884	-1.0
104.9056	-1.0
104.98196	-1.0
105.20904	-1.0
105.46796	-1.0
105.59876	-1.0
105.64848	-1.0
105.8272	-1.0
106.00588	-1.0
109.72208	-1.0
110.16392	-1.0
110.41008	-1.0
110.54728	-1.0
110.76436	-1.0
110.90564	-1.0
111.04436	-1.0
114.9556	-1.0
114.98236	-1.0
115.04312	-1.0
115.17256	1.0
115.32096	-1.0
115.57732	-1.0
115.72248	-1.0
115.7676	-1.0
115.98848	1.0
116.27824	-1.0
120.08256	1.0
120.17012	-1.0
120.4804	-1.0
120.67568	-1.0
120.72884	-1.0
120.93032	-1.0
121.30604	-1.0
124.8846	-1.0
124.92568	-1.0
125.11152	-1.0
125.462	-1.0
125.5838	-1.0
125.99124	-1.0
126.34632	-1.0
130.61388	-1.0
130.63869	-1.0
130.91292	-1.0
131.021	-1.0
131.31908	-1.0
131.37756	-1.0
131.6564	-1.0
131.94637	-1.0
132.10132	-1.0
136.51524	-1.0
136.53592	-1.0
136.68176	-1.0
137.0976	-1.0
137.68144	-1.0
138.02328	-1.0
142.47755	-1.0
142.51024	-1.0
142.53096	-1.0
142.60352	-1.0
143.07497	-1.0
143.37515	-1.0
148.7036	-1.0
148.77605	-1.0
149.0514	-1.0
149.1524	-1.0
149.964	-1.0
153.92	-1.0
154.01268	-1.0
154.32428	-1.0
154.32784	-1.0
154.70505	-1.0
154.74307	-1.0
159.98708	-1.0
159.99248	-1.0
160.0698	-1.0
160.17197	-1.0
160.28587	-1.0
160.35287	-1.0
160.4388	-1.0
160.63452	-1.0
160.81377	-1.0
161.13452	-1.0
166.27435	-1.0
166.43852	-1.0
167.1416	-1.0
172.9368	-1.0
172.97987	-1.0
173.55072	-1.0
173.60783	-1.0
180.09377	-1.0
185.01016	1.0
185.91328	-1.0
196.15729	-1.0
196.685	-1.0
202.31068	-1.0
202.66516	-1.0
202.74376	-1.0
202.84991	-1.0
207.9288	-1.0
208.20308	-1.0
208.29128	-1.0
219.33176	-1.0
219.3642	-1.0
219.3752	-1.0
219.50772	-1.0
219.75836	-1.0
219.79272	-1.0
220.03587	-1.0
225.74304	-1.0
225.79852	-1.0
225.8936	-1.0
230.86964	-1.0
230.99568	-1.0
231.38416	-1.0
231.43233	-1.0
231.51668	-1.0
236.69432	-1.0
236.8508	-1.0
236.89708	-1.0
242.32677	-1.0
242.55008	-1.0
242.5904	-1.0
242.87344	1.0
249.62016	-1.0
256.22568	-1.0
271.59164	-1.0
281.63455	1.0
281.855	-1.0
286.5707	-1.0
286.8108	-1.0
286.8726	-1.0
287.27585	-1.0
290.6474	-1.0
295.54028	-1.0
295.8896	-1.0
295.93228	-1.0
300.6122	-1.0
300.6904	-1.0
304.3323	1.0
305.55228	-1.0
305.61777	-1.0
305.6562	-1.0
321.00967	-1.0
321.6471	-1.0
326.1212	-1.0
326.1444	-1.0
331.90417	1.0
338.42508	-1.0
338.50452	-1.0
343.7286	-1.0
353.6724	-1.0
373.15707	-1.0
373.24207	-1.0
373.26633	-1.0
378.1492	-1.0
383.1792	1.0
388.34256	-1.0
