0.0516	1.0
0.07612	-1.0
0.15164	-1.0
0.16488	-1.0
0.18508	-1.0
0.25572	-1.0
0.31944	1.0
0.34036	-1.0
0.36656	-1.0
0.40088	-1.0
0.4172	-1.0
0.45736	-1.0
0.49228	-1.0
0.55212	-1.0
0.60768	1.0
0.6516	-1.0
0.65604	-1.0
0.71764	-1.0
0.72504	-1.0
0.84624	-1.0
0.89044	-1.0
1.09644	-1.0
1.12836	-1.0
1.28604	-1.0
1.31368	1.0
1.39176	-1.0
5.36304	-1.0
5.37008	1.0
5.38156	-1.0
5.3864	-1.0
5.3932	-1.0
5.39932	1.0
5.41252	-1.0
5.42968	-1.0
5.43496	-1.0
5.43992	-1.0
5.45308	-1.0
5.49164	1.0
5.49776	-1.0
5.51804	-1.0
5.54372	-1.0
5.56108	-1.0
5.59472	-1.0
5.64516	-1.0
5.81928	-1.0
5.84676	1.0
5.87532	-1.0
5.95324	-1.0
6.11644	-1.0
6.13316	-1.0
6.17864	-1.0
6.21044	-1.0
6.27012	-1.0
6.2892	-1.0
6.36328	-1.0
6.38376	-1.0
6.47468	-1.0
6.51136	1.0
6.56264	-1.0
6.59068	-1.0
6.67684	-1.0
6.71168	1.0
6.74608	-1.0
6.79264	-1.0
6.80544	-1.0
6.8256	-1.0
6.88736	-1.0
6.89456	-1.0
6.94672	-1.0
7.1388	-1.0
8.98224	-1.0
8.99044	1.0
9.00032	-1.0
9.01336	-1.0
9.0266	-1.0
9.03616	1.0
9.04664	-1.0
9.05336	-1.0
9.11268	1.0
9.14428	-1.0
9.1494	-1.0
9.22528	-1.0
9.23024	-1.0
9.26616	-1.0
9.29404	-1.0
9.34068	-1.0
9.37444	-1.0
9.37704	-1.0
9.42136	-1.0
9.45556	-1.0
9.53672	-1.0
9.54728	-1.0
9.5758	-1.0
9.58924	-1.0
9.621	-1.0
9.69756	-1.0
9.7852	1.0
9.85708	-1.0
9.936	-1.0
9.97832	1.0
10.06164	-1.0
10.13816	-1.0
10.14328	-1.0
10.3684	-1.0
10.8174	-1.0
10.87932	-1.0
10.91668	-1.0
11.22208	-1.0
11.23604	-1.0
11.64244	-1.0
11.69128	1.0
11.71064	-1.0
11.73452	1.0
11.76132	-1.0
11.80164	-1.0
11.83532	1.0
11.88444	-1.0
11.92612	-1.0
11.99596	-1.0
12.11192	1.0
12.15776	-1.0
12.338	-1.0
12.37492	-1.0
14.9172	-1.0
14.92764	-1.0
14.93852	-1.0
14.94644	-1.0
14.95492	-1.0
14.96636	-1.0
14.98172	1.0
14.99932	-1.0
15.00368	-1.0
15.01148	1.0
15.02104	1.0
15.02984	-1.0
15.04144	-1.0
15.05252	-1.0
15.07424	-1.0
15.09192	1.0
15.11648	-1.0
15.12956	-1.0
15.1762	-1.0
15.20308	-1.0
15.20648	-1.0
15.23656	-1.0
15.32688	-1.0
15.3564	-1.0
15.36648	-1.0
15.38556	1.0
15.42036	-1.0
15.42856	-1.0
15.46924	-1.0
15.50416	-1.0
15.57356	-1.0
15.61708	-1.0
15.65188	-1.0
15.7422	-1.0
15.86656	-1.0
15.9592	-1.0
15.99404	-1.0
16.18812	-1.0
16.292	1.0
16.43104	-1.0
16.4698	-1.0
19.34156	-1.0
19.34612	-1.0
19.368	-1.0
19.38184	-1.0
19.39276	-1.0
19.39976	-1.0
19.41112	-1.0
19.41768	-1.0
19.4346	-1.0
19.44256	1.0
19.45204	-1.0
19.48464	-1.0
19.49004	-1.0
19.504	1.0
19.517	-1.0
19.5488	1.0
19.5906	-1.0
19.59984	-1.0
19.63604	-1.0
19.67316	-1.0
19.71544	-1.0
19.72392	-1.0
