0.00688	-1.0
0.01232	-1.0
0.02072	-1.0
0.03752	-1.0
0.04748	-1.0
0.0616	-1.0
0.0662	-1.0
0.06924	1.0
0.0724	-1.0
0.0818	-1.0
0.08496	-1.0
0.09404	-1.0
0.09948	-1.0
0.10912	-1.0
0.11588	-1.0
0.1184	-1.0
0.1274	-1.0
0.13492	-1.0
0.1508	-1.0
0.161	-1.0
0.16852	-1.0
0.18568	-1.0
0.18916	-1.0
0.204	-1.0
0.22716	-1.0
0.23112	-1.0
0.23468	-1.0
0.24896	-1.0
0.25332	-1.0
0.25968	-1.0
0.26484	-1.0
0.26876	-1.0
0.27604	-1.0
0.29352	-1.0
0.31504	-1.0
0.33756	-1.0
0.34896	-1.0
0.35776	-1.0
0.37844	-1.0
0.4046	-1.0
0.41148	-1.0
0.42976	-1.0
0.44152	-1.0
0.45828	-1.0
0.47828	-1.0
0.48576	-1.0
0.48832	-1.0
0.51028	-1.0
0.5282	-1.0
0.53356	-1.0
0.53992	-1.0
0.55336	-1.0
0.558	-1.0
0.5744	-1.0
0.59444	-1.0
0.6024	-1.0
0.61844	-1.0
0.629	-1.0
0.65012	-1.0
0.65588	-1.0
0.65856	1.0
0.66184	-1.0
0.68112	-1.0
0.68416	-1.0
0.70996	-1.0
0.73804	-1.0
0.75784	-1.0
0.7816	-1.0
0.78804	-1.0
0.8158	-1.0
0.81968	-1.0
0.83056	-1.0
0.84768	-1.0
0.91444	-1.0
0.91932	-1.0
0.93032	-1.0
0.94788	-1.0
0.9688	-1.0
0.99496	-1.0
1.0056	-1.0
1.04904	-1.0
1.07192	-1.0
1.0858	-1.0
1.11564	-1.0
1.1262	-1.0
1.15112	-1.0
1.15436	-1.0
1.1914	-1.0
1.19988	-1.0
1.22772	-1.0
1.24532	-1.0
1.25488	-1.0
1.2758	-1.0
1.28316	-1.0
1.29612	-1.0
1.29876	-1.0
1.3128	-1.0
1.33264	-1.0
1.3752	-1.0
1.3934	-1.0
1.4194	-1.0
1.44076	-1.0
1.47272	-1.0
1.52724	-1.0
1.54072	-1.0
1.54812	-1.0
1.55476	-1.0
1.58716	-1.0
1.6226	-1.0
5.37404	-1.0
5.37696	-1.0
5.38232	-1.0
5.3972	-1.0
5.40252	-1.0
5.40552	-1.0
5.40924	-1.0
5.41388	-1.0
5.41992	-1.0
5.423	-1.0
5.4266	-1.0
5.4292	-1.0
5.43752	-1.0
5.4404	1.0
5.44584	-1.0
5.4488	-1.0
5.4522	-1.0
5.46116	-1.0
5.46524	1.0
5.47568	-1.0
5.48424	-1.0
5.48756	-1.0
5.49144	-1.0
5.4978	-1.0
5.5032	-1.0
5.5094	-1.0
5.51688	-1.0
5.529	-1.0
5.54176	-1.0
5.5584	1.0
5.56204	-1.0
5.58008	-1.0
5.59052	-1.0
5.60856	-1.0
5.61492	-1.0
5.61764	1.0
5.63004	-1.0
5.63848	-1.0
5.64372	-1.0
5.65728	-1.0
5.6604	-1.0
5.67744	-1.0
5.68224	-1.0
5.69844	-1.0
5.71564	-1.0
5.72548	-1.0
5.72816	1.0
5.73972	-1.0
5.74428	-1.0
5.77228	-1.0
5.77564	-1.0
5.784	-1.0
5.78696	1.0
5.81352	-1.0
5.83148	-1.0
5.83632	-1.0
5.8592	-1.0
5.86524	-1.0
5.87208	-1.0
5.8858	-1.0
5.89072	-1.0
5.9122	-1.0
5.91708	-1.0
5.93012	-1.0
5.9364	-1.0
5.94652	-1.0
5.95684	-1.0
5.9772	-1.0
5.98696	-1.0
6.005	-1.0
6.01528	-1.0
6.03412	-1.0
6.04296	-1.0
6.06308	-1.0
6.07084	-1.0
6.08784	-1.0
6.1054	-1.0
6.11912	-1.0
6.13828	-1.0
6.15128	-1.0
6.1768	-1.0
6.18644	-1.0
6.21168	-1.0
6.24284	-1.0
6.26448	-1.0
6.28068	-1.0
6.30248	-1.0
6.31828	-1.0
6.33832	-1.0
6.35356	-1.0
6.37876	-1.0
6.41212	-1.0
6.42184	-1.0
6.43656	-1.0
6.4644	-1.0
6.46692	1.0
6.47228	-1.0
6.47528	-1.0
6.48236	-1.0
6.50832	-1.0
6.51828	-1.0
6.53152	-1.0
