0.00548	-1.0
0.0432	-1.0
0.09204	-1.0
0.09544	1.0
0.13972	-1.0
0.16312	-1.0
0.18988	-1.0
0.22716	1.0
0.23176	-1.0
0.24772	-1.0
0.25236	-1.0
0.29688	-1.0
0.32312	-1.0
0.382	-1.0
0.41004	-1.0
0.46056	-1.0
0.5114	-1.0
0.56832	-1.0
0.65648	-1.0
0.91544	-1.0
0.94616	-1.0
0.94928	-1.0
1.02508	-1.0
1.34152	-1.0
1.34556	-1.0
1.451	-1.0
1.50664	-1.0
5.41848	-1.0
5.42968	1.0
5.44984	-1.0
5.47224	-1.0
5.49172	1.0
5.497	-1.0
5.5186	-1.0
5.54356	-1.0
5.61076	-1.0
5.78664	-1.0
5.8126	-1.0
5.8642	-1.0
5.91476	-1.0
6.02968	-1.0
6.09772	-1.0
6.12224	1.0
6.15836	-1.0
6.30556	-1.0
6.4084	-1.0
6.5118	1.0
6.54708	-1.0
6.82348	-1.0
6.8268	-1.0
6.88524	-1.0
7.1434	-1.0
7.1826	-1.0
8.98912	-1.0
9.00232	-1.0
9.00852	-1.0
9.02268	-1.0
9.04092	-1.0
9.04748	-1.0
9.0764	-1.0
9.08912	-1.0
9.0922	-1.0
9.09624	1.0
9.15908	-1.0
9.18576	-1.0
9.26064	-1.0
9.2912	-1.0
9.31476	-1.0
9.42844	-1.0
9.45928	-1.0
9.48676	-1.0
9.6304	-1.0
9.65936	-1.0
9.81856	-1.0
9.94264	-1.0
9.98516	-1.0
10.13948	-1.0
10.19848	-1.0
10.30008	-1.0
10.33644	-1.0
10.90292	-1.0
11.75944	-1.0
11.81324	-1.0
11.87296	-1.0
11.87564	-1.0
11.912	-1.0
11.97388	-1.0
11.97884	-1.0
12.0778	-1.0
12.19576	-1.0
12.33004	-1.0
12.3406	-1.0
12.37012	-1.0
12.55748	-1.0
14.956	-1.0
14.97308	-1.0
15.01528	-1.0
15.02472	-1.0
15.0372	-1.0
15.05656	-1.0
15.12788	-1.0
15.1838	-1.0
15.18684	-1.0
15.32264	-1.0
15.41468	-1.0
15.41892	-1.0
15.47564	-1.0
15.55652	-1.0
15.60548	-1.0
15.98456	-1.0
16.0114	-1.0
16.01536	-1.0
16.084	-1.0
16.16696	-1.0
16.21012	-1.0
16.4052	-1.0
16.44428	-1.0
16.50864	-1.0
16.645	-1.0
19.28308	1.0
19.41268	-1.0
19.43308	-1.0
19.45452	-1.0
19.47724	-1.0
19.5008	-1.0
19.68784	-1.0
19.70828	-1.0
19.7376	-1.0
19.77024	-1.0
19.81852	-1.0
19.84576	-1.0
20.03688	-1.0
20.0894	-1.0
20.1918	-1.0
20.30092	-1.0
20.34308	-1.0
20.4412	-1.0
20.4714	-1.0
20.54304	-1.0
20.68632	-1.0
20.8996	-1.0
24.8316	-1.0
24.83576	-1.0
24.84824	-1.0
24.86316	-1.0
24.87312	-1.0
24.9004	-1.0
24.93616	-1.0
25.01772	-1.0
25.09052	-1.0
25.11836	-1.0
25.14108	-1.0
25.16628	-1.0
25.29128	-1.0
25.2948	-1.0
25.324	-1.0
25.34804	-1.0
25.3768	-1.0
25.40308	-1.0
25.44948	-1.0
25.71676	-1.0
25.76412	-1.0
25.81832	-1.0
25.8556	-1.0
25.9046	-1.0
25.93396	-1.0
29.8432	-1.0
29.8462	-1.0
29.87812	-1.0
29.88148	-1.0
29.9162	-1.0
29.91952	-1.0
29.96508	-1.0
29.98172	-1.0
29.98604	-1.0
30.00776	-1.0
30.0554	-1.0
30.15376	-1.0
30.2406	1.0
30.30276	-1.0
30.3322	-1.0
30.38804	-1.0
30.41784	-1.0
30.52376	-1.0
30.5896	-1.0
30.85024	-1.0
31.20052	1.0
31.25896	-1.0
31.37148	-1.0
35.49492	1.0
35.72316	1.0
35.74112	-1.0
35.74556	-1.0
35.79288	-1.0
35.8266	-1.0
35.82956	-1.0
35.84592	-1.0
35.9448	-1.0
36.09104	-1.0
36.15884	-1.0
36.20824	-1.0
36.33664	-1.0
36.36828	-1.0
36.40508	-1.0
36.6758	-1.0
36.76124	-1.0
36.9268	-1.0
36.92972	-1.0
37.06332	-1.0
37.24436	-1.0
37.83828	-1.0
40.4598	-1.0
40.4758	-1.0
40.47872	-1.0
40.5392	-1.0
40.54224	-1.0
40.6846	-1.0
40.83516	-1.0
40.88856	-1.0
41.03448	-1.0
41.0882	-1.0
41.19196	-1.0
41.31896	-1.0
41.5094	-1.0
41.51292	-1.0
41.63288	-1.0
44.724	-1.0
44.7292	-1.0
44.75408	-1.0
44.78048	1.0
44.7962	-1.0
44.88968	-1.0
44.98432	-1.0
44.99544	-1.0
45.0736	-1.0
45.07876	-1.0
45.10552	-1.0
45.1862	-1.0
45.21348	-1.0
45.26624	-1.0
45.29684	-1.0
45.65656	-1.0
45.75304	-1.0
45.89496	-1.0
49.22808	-1.0
49.25456	-1.0
49.25744	-1.0
49.27828	-1.0
49.31468	-1.0
49.34728	-1.0
49.39388	-1.0
49.70176	-1.0
49.73632	-1.0
49.77092	-1.0
49.8144	-1.0
49.90596	-1.0
49.94648	-1.0
50.29988	-1.0
50.30496	-1.0
50.4242	-1.0
50.6054	-1.0
50.82544	-1.0
54.44736	1.0
54.46324	-1.0
54.48408	-1.0
54.50512	-1.0
54.5944	-1.0
54.68404	-1.0
54.7636	-1.0
54.80784	-1.0
54.83228	-1.0
54.85172	-1.0
54.87576	-1.0
55.12884	-1.0
55.239	-1.0
55.42356	-1.0
55.66024	-1.0
55.66484	-1.0
55.73688	-1.0
59.63064	-1.0
59.72464	-1.0
59.74752	-1.0
59.96672	-1.0
60.01856	-1.0
60.02148	-1.0
60.13324	-1.0
60.17436	-1.0
60.2316	-1.0
60.27752	-1.0
60.7396	-1.0
63.84048	-1.0
63.85556	-1.0
63.87772	-1.0
63.96196	-1.0
64.00856	-1.0
64.25344	1.0
64.4682	-1.0
64.80968	1.0
65.16776	-1.0
68.24264	-1.0
68.26556	-1.0
68.31004	-1.0
68.3754	-1.0
68.40636	-1.0
68.45632	-1.0
68.53248	-1.0
68.63324	-1.0
68.8602	-1.0
69.35132	-1.0
69.42928	-1.0
73.55736	1.0
73.59732	-1.0
73.64336	-1.0
73.68856	-1.0
74.1224	-1.0
74.15804	-1.0
74.31476	-1.0
74.41196	-1.0
74.47936	-1.0
74.64992	-1.0
74.70056	-1.0
78.53484	-1.0
78.59092	1.0
78.59952	-1.0
78.74512	-1.0
78.88408	-1.0
78.94364	-1.0
79.15424	-1.0
79.24756	-1.0
79.32764	-1.0
79.6648	-1.0
83.89724	-1.0
83.9628	-1.0
84.25728	-1.0
84.27648	1.0
84.28144	-1.0
84.4386	-1.0
84.52324	-1.0
84.61436	-1.0
84.6594	-1.0
84.7008	-1.0
84.81728	-1.0
85.02656	-1.0
88.41292	-1.0
88.50508	-1.0
88.54636	-1.0
88.56976	1.0
88.59532	-1.0
88.62068	-1.0
88.65224	-1.0
88.69188	-1.0
88.92836	-1.0
89.08668	-1.0
89.3838	-1.0
89.56932	-1.0
93.22712	-1.0
93.47916	-1.0
93.73828	-1.0
94.4796	1.0
99.32844	-1.0
99.34928	-1.0
99.4622	-1.0
99.49368	-1.0
99.51052	-1.0
99.75008	-1.0
99.94368	-1.0
104.6438	-1.0
104.65704	-1.0
104.83588	-1.0
104.87192	-1.0
104.90564	-1.0
105.03452	-1.0
105.70572	-1.0
105.96992	-1.0
109.73192	-1.0
109.85136	-1.0
109.99416	-1.0
115.21684	-1.0
115.86728	-1.0
117.42656	1.0
125.77436	-1.0
130.71652	-1.0
130.85204	-1.0
142.72153	-1.0
150.28044	-1.0
154.47057	-1.0
160.39932	1.0
160.76324	-1.0
167.89091	-1.0
168.00967	-1.0
179.29976	-1.0
179.83128	-1.0
185.40108	-1.0
190.34811	-1.0
190.42175	-1.0
190.46588	-1.0
196.32857	-1.0
196.35512	-1.0
202.26012	-1.0
202.35988	-1.0
207.86343	-1.0
214.6722	-1.0
219.80388	-1.0
225.62312	-1.0
225.87172	-1.0
236.78804	-1.0
248.66612	-1.0
248.95216	-1.0
271.62064	-1.0
290.01535	1.0
305.4794	-1.0
338.89252	-1.0
348.76743	-1.0
353.7761	-1.0
353.96844	-1.0
354.09024	-1.0
354.4088	-1.0
358.56003	-1.0
359.01175	-1.0
359.05072	-1.0
363.91663	-1.0
363.94305	-1.0
364.26825	-1.0
368.57837	-1.0
369.06235	-1.0
373.72745	-1.0
374.1112	-1.0
378.62225	-1.0
383.32623	-1.0
383.43448	-1.0
383.5793	-1.0
388.34396	-1.0
388.3976	-1.0
388.60156	-1.0
388.74808	-1.0
388.91553	-1.0
392.93143	-1.0
393.2255	-1.0
393.26837	-1.0
393.3491	-1.0
393.4423	-1.0
393.6556	-1.0
397.39703	-1.0
397.47412	-1.0
397.5104	-1.0
397.8058	-1.0
402.2054	-1.0
402.2143	-1.0
402.32864	-1.0
402.48413	-1.0
402.69092	-1.0
407.499	-1.0
407.54852	-1.0
407.61227	-1.0
407.65625	-1.0
407.69757	1.0
407.8202	-1.0
408.07504	-1.0
408.12775	-1.0
408.19775	-1.0
411.8438	-1.0
411.85797	-1.0
411.95444	-1.0
412.0018	-1.0
412.08533	-1.0
412.1738	-1.0
412.23892	-1.0
412.26508	-1.0
412.27304	-1.0
412.3574	-1.0
412.43027	-1.0
412.66556	-1.0
416.61148	-1.0
416.62717	-1.0
