0.00844	-1.0
0.02776	-1.0
0.04832	-1.0
0.06452	-1.0
0.07396	-1.0
0.08168	-1.0
0.10076	-1.0
0.11968	-1.0
0.1382	-1.0
0.14116	1.0
0.15828	-1.0
0.16432	-1.0
0.16796	-1.0
0.1894	-1.0
0.19948	-1.0
0.20648	-1.0
0.21036	-1.0
0.23116	-1.0
0.25304	-1.0
0.25828	-1.0
0.26836	-1.0
0.27476	-1.0
0.30044	-1.0
0.30436	-1.0
0.319	-1.0
0.32328	-1.0
0.33924	-1.0
0.34308	-1.0
0.35312	-1.0
0.35772	-1.0
0.38068	-1.0
0.3842	-1.0
0.40128	-1.0
0.40796	-1.0
0.41516	-1.0
0.43148	-1.0
0.45884	-1.0
0.46896	-1.0
0.48188	-1.0
0.48944	-1.0
0.51176	-1.0
0.53564	-1.0
0.54128	-1.0
0.54872	-1.0
0.55588	-1.0
0.59272	-1.0
0.59792	-1.0
0.6018	-1.0
0.62516	-1.0
0.64024	-1.0
0.65476	-1.0
0.65916	-1.0
0.66996	-1.0
0.683	-1.0
0.68604	-1.0
0.7172	-1.0
0.74148	-1.0
0.77096	-1.0
0.7822	-1.0
0.7928	-1.0
0.79776	-1.0
0.81844	-1.0
0.82288	-1.0
0.82544	1.0
0.84016	-1.0
0.84872	-1.0
0.85236	-1.0
0.88368	-1.0
0.88788	-1.0
0.91588	-1.0
0.92348	-1.0
0.9406	-1.0
0.9474	-1.0
0.9754	-1.0
0.98036	-1.0
0.98648	-1.0
1.01448	-1.0
1.0256	-1.0
1.04836	-1.0
1.08372	-1.0
1.11372	-1.0
1.11852	-1.0
1.12104	-1.0
1.13128	-1.0
1.14852	-1.0
1.1612	-1.0
1.18688	-1.0
1.2038	1.0
1.23052	-1.0
1.27608	-1.0
1.28448	-1.0
1.2904	-1.0
1.29936	-1.0
1.30448	-1.0
1.31108	-1.0
1.32424	-1.0
1.3446	-1.0
1.35172	-1.0
1.36496	-1.0
1.37228	-1.0
1.37736	-1.0
1.3848	-1.0
1.41356	-1.0
1.44468	-1.0
1.4506	-1.0
1.46288	-1.0
1.47328	-1.0
1.50752	-1.0
1.52996	-1.0
1.54672	-1.0
1.62184	-1.0
5.35164	-1.0
