0.00332	-1.0
0.00808	-1.0
0.02192	-1.0
0.04828	-1.0
0.06276	-1.0
0.0686	-1.0
0.08092	-1.0
0.08608	-1.0
0.0902	-1.0
0.10088	-1.0
0.10872	-1.0
0.11788	-1.0
0.15344	-1.0
0.16272	-1.0
0.16904	-1.0
0.18804	-1.0
0.194	-1.0
0.20528	-1.0
0.21864	-1.0
0.22628	-1.0
0.25116	-1.0
0.26128	-1.0
0.27376	-1.0
0.28736	-1.0
0.31372	-1.0
0.35476	-1.0
0.36936	-1.0
0.38192	-1.0
0.41316	-1.0
0.42796	-1.0
0.45596	-1.0
0.46964	-1.0
0.47952	-1.0
0.48316	-1.0
0.49792	-1.0
0.50316	-1.0
0.53296	-1.0
0.5454	-1.0
0.55576	-1.0
0.57172	-1.0
0.59676	-1.0
0.60352	-1.0
0.61008	-1.0
0.65504	-1.0
0.65932	-1.0
0.66304	-1.0
0.70012	-1.0
0.70996	-1.0
0.72596	-1.0
0.74424	-1.0
0.77284	-1.0
0.78016	-1.0
0.79336	-1.0
0.7976	-1.0
0.81816	-1.0
0.8436	-1.0
0.87492	-1.0
0.9456	1.0
0.95784	-1.0
1.03116	-1.0
1.0742	-1.0
1.08708	-1.0
1.15104	1.0
1.16384	-1.0
1.19636	-1.0
1.29796	-1.0
1.30228	-1.0
1.31156	-1.0
1.34088	-1.0
1.44332	-1.0
1.53028	-1.0
1.55432	-1.0
1.59604	-1.0
5.37344	-1.0
5.3882	-1.0
5.40616	1.0
5.415	-1.0
5.42548	-1.0
5.43792	-1.0
5.44304	-1.0
5.44972	-1.0
5.4602	-1.0
5.46512	1.0
5.47132	-1.0
5.4754	-1.0
5.4828	-1.0
5.4948	-1.0
5.4992	1.0
5.50968	-1.0
5.52356	-1.0
5.52816	-1.0
5.54308	-1.0
5.54972	-1.0
5.56808	-1.0
5.57912	-1.0
5.60052	-1.0
5.61036	-1.0
5.61464	-1.0
5.63152	-1.0
5.66508	-1.0
5.66928	-1.0
5.681	-1.0
5.68996	-1.0
5.74236	1.0
5.77196	-1.0
5.78264	-1.0
5.78796	-1.0
5.81312	-1.0
5.83112	-1.0
5.83868	-1.0
5.8672	1.0
5.88716	-1.0
5.89528	-1.0
5.90776	-1.0
5.91664	-1.0
5.9322	-1.0
5.94412	-1.0
5.95448	-1.0
5.97248	-1.0
5.98608	1.0
6.0398	-1.0
6.05476	-1.0
6.06492	-1.0
6.1016	-1.0
6.1204	-1.0
6.18676	-1.0
6.19752	-1.0
6.21828	-1.0
6.23256	-1.0
6.25344	-1.0
6.25712	-1.0
6.2724	1.0
6.29568	-1.0
6.345	-1.0
6.354	-1.0
6.44396	-1.0
6.448	-1.0
6.46916	1.0
6.49144	-1.0
6.5048	1.0
6.5328	-1.0
6.5404	-1.0
6.55636	-1.0
6.564	-1.0
6.5908	-1.0
6.61752	-1.0
6.62156	-1.0
6.63696	-1.0
6.64644	-1.0
6.64928	-1.0
6.66844	-1.0
6.73716	-1.0
6.7758	-1.0
6.7786	-1.0
6.78844	-1.0
6.79324	-1.0
6.81916	-1.0
6.83832	1.0
6.88868	-1.0
6.89248	-1.0
6.9442	-1.0
7.12912	1.0
8.94592	-1.0
8.95744	-1.0
8.96244	-1.0
8.9682	1.0
8.9722	1.0
8.98296	-1.0
8.98888	-1.0
9.00056	-1.0
9.00736	-1.0
9.0114	-1.0
9.01668	-1.0
9.02028	-1.0
9.04296	-1.0
9.04868	-1.0
9.07052	-1.0
9.08028	-1.0
9.09188	-1.0
9.11652	-1.0
9.14504	-1.0
9.1612	-1.0
9.19696	-1.0
9.23208	-1.0
9.23776	-1.0
9.2614	-1.0
9.29244	-1.0
9.30036	-1.0
9.33996	-1.0
9.3546	-1.0
9.41696	-1.0
9.43568	-1.0
9.45644	-1.0
9.46056	-1.0
9.48464	-1.0
9.50296	-1.0
9.52948	-1.0
9.54488	-1.0
9.55616	-1.0
9.56776	-1.0
9.58948	-1.0
9.59468	-1.0
9.60104	-1.0
9.62468	1.0
9.66628	-1.0
9.67708	-1.0
9.68148	-1.0
9.68424	-1.0
9.71124	-1.0
9.7654	-1.0
9.78108	-1.0
9.78692	-1.0
9.82336	-1.0
9.83724	-1.0
9.8794	1.0
9.90504	-1.0
9.9402	-1.0
9.94364	-1.0
9.961	-1.0
9.99408	-1.0
10.0342	-1.0
10.0716	-1.0
10.08432	-1.0
10.08924	-1.0
10.09212	1.0
10.13112	-1.0
10.2004	-1.0
10.20552	-1.0
10.24056	-1.0
10.30688	-1.0
10.33968	-1.0
10.80476	-1.0
10.81072	-1.0
10.8318	-1.0
10.83796	1.0
10.87548	-1.0
10.891	-1.0
10.90564	-1.0
10.90984	-1.0
10.9306	-1.0
10.9364	-1.0
10.96692	-1.0
10.98204	-1.0
11.00428	-1.0
11.03256	-1.0
11.1022	-1.0
11.13544	-1.0
11.15716	-1.0
