0.0074	-1.0
0.0124	1.0
0.05024	1.0
0.0696	-1.0
0.07576	-1.0
0.10384	-1.0
0.11856	-1.0
0.1324	-1.0
0.1508	-1.0
0.16164	-1.0
0.1848	-1.0
0.19012	-1.0
0.22588	-1.0
0.23172	-1.0
0.2542	-1.0
0.27732	-1.0
0.30448	-1.0
0.32308	-1.0
0.3274	-1.0
0.35728	-1.0
0.37704	-1.0
0.38644	-1.0
0.41476	-1.0
0.44596	-1.0
0.4612	-1.0
0.48692	-1.0
0.5354	-1.0
0.5602	-1.0
0.59304	-1.0
0.6222	1.0
0.6326	-1.0
0.65736	1.0
0.67928	-1.0
0.68756	-1.0
0.8478	-1.0
0.93692	-1.0
0.98188	-1.0
1.087	-1.0
1.12216	-1.0
1.24908	-1.0
1.35532	-1.0
1.45468	-1.0
5.4088	-1.0
5.42076	-1.0
5.42368	1.0
5.4452	-1.0
5.45044	-1.0
5.46644	-1.0
5.4924	-1.0
5.50824	-1.0
5.5144	-1.0
5.53188	-1.0
5.54188	-1.0
5.55748	-1.0
5.6134	-1.0
5.63176	-1.0
5.641	-1.0
5.66168	-1.0
5.68	1.0
5.68352	-1.0
5.74704	-1.0
5.785	-1.0
5.8138	-1.0
5.83376	-1.0
5.8662	-1.0
5.88992	-1.0
5.89284	-1.0
5.91428	-1.0
5.9312	-1.0
5.95696	-1.0
5.98384	-1.0
6.01432	-1.0
6.04368	-1.0
6.069	-1.0
6.12524	-1.0
6.1546	1.0
6.18964	-1.0
6.21604	-1.0
6.23752	-1.0
6.2754	-1.0
6.37792	-1.0
6.57308	-1.0
6.62084	-1.0
6.62928	1.0
6.73064	-1.0
7.17368	-1.0
8.96824	-1.0
8.977	-1.0
8.98764	-1.0
9.01036	-1.0
9.03712	-1.0
9.0484	-1.0
9.07128	-1.0
9.09256	-1.0
9.11456	-1.0
9.12548	-1.0
9.14372	-1.0
9.1766	-1.0
9.29044	-1.0
9.30964	-1.0
9.3184	-1.0
9.36548	-1.0
9.45076	-1.0
9.45588	-1.0
9.48852	-1.0
9.52124	-1.0
9.56604	-1.0
9.63292	-1.0
9.72888	-1.0
9.80868	-1.0
9.85764	-1.0
9.90252	1.0
10.09688	-1.0
10.13984	-1.0
10.91048	-1.0
10.93096	-1.0
10.94828	-1.0
11.03116	-1.0
11.15944	-1.0
11.17304	-1.0
11.23496	-1.0
11.7574	-1.0
11.76	-1.0
11.78184	1.0
11.7902	-1.0
11.81708	-1.0
11.8292	-1.0
11.85552	-1.0
11.89328	-1.0
11.89936	-1.0
11.93368	-1.0
11.948	-1.0
12.0028	-1.0
12.14504	-1.0
12.16076	-1.0
12.19688	-1.0
12.3074	1.0
12.3298	-1.0
12.37048	-1.0
12.4686	-1.0
12.55812	-1.0
14.93896	-1.0
14.94636	-1.0
14.96848	-1.0
14.97992	-1.0
15.00288	-1.0
15.038	-1.0
15.04516	-1.0
15.06308	-1.0
15.12132	-1.0
15.1632	-1.0
15.18652	-1.0
15.20796	-1.0
15.2372	-1.0
15.25336	-1.0
15.29028	-1.0
15.37904	-1.0
15.44628	-1.0
15.50456	-1.0
15.67208	-1.0
15.7752	-1.0
15.8088	1.0
15.81636	-1.0
15.87644	-1.0
15.95408	-1.0
16.12624	-1.0
16.21048	-1.0
16.29204	-1.0
16.44364	-1.0
16.59848	-1.0
19.3898	-1.0
19.40504	-1.0
19.41752	1.0
19.42964	-1.0
19.43624	-1.0
19.4602	-1.0
19.46644	-1.0
19.47848	-1.0
19.49388	-1.0
19.58452	-1.0
19.62236	-1.0
19.626	-1.0
19.66668	-1.0
19.68596	-1.0
19.71184	-1.0
19.75612	-1.0
19.77316	-1.0
19.7954	-1.0
19.82012	-1.0
19.85304	-1.0
19.8946	-1.0
19.92876	-1.0
19.97708	-1.0
19.97964	-1.0
20.03484	-1.0
20.24504	-1.0
20.32148	-1.0
20.36976	-1.0
20.39432	-1.0
20.40484	-1.0
20.5256	-1.0
20.56744	-1.0
20.62796	-1.0
20.65552	-1.0
20.68148	-1.0
20.71468	-1.0
20.73292	1.0
20.90404	-1.0
24.83776	-1.0
24.85032	-1.0
24.871	-1.0
24.89188	-1.0
24.90628	-1.0
24.94548	1.0
25.02616	-1.0
25.0408	-1.0
25.09176	-1.0
25.11592	-1.0
25.14092	-1.0
25.188	-1.0
25.2632	1.0
25.33408	-1.0
25.34852	-1.0
25.3782	-1.0
25.40036	-1.0
25.4246	-1.0
25.47132	-1.0
25.51348	-1.0
25.54692	-1.0
25.63532	-1.0
25.65408	-1.0
25.65676	-1.0
25.67584	-1.0
25.70236	-1.0
25.82864	-1.0
25.87892	-1.0
26.0536	-1.0
26.09836	-1.0
26.18696	-1.0
26.28172	-1.0
26.393	-1.0
26.40968	-1.0
29.82644	-1.0
29.83172	1.0
29.8588	1.0
29.88504	-1.0
29.89948	-1.0
29.91056	-1.0
29.91824	-1.0
29.9558	-1.0
29.97848	-1.0
30.00376	1.0
30.00708	-1.0
30.05432	-1.0
30.07848	-1.0
30.108	-1.0
30.13812	-1.0
30.18348	-1.0
30.216	-1.0
30.23316	-1.0
30.23976	-1.0
30.26884	-1.0
30.3046	-1.0
30.33372	-1.0
30.3638	-1.0
30.40948	-1.0
30.51948	-1.0
30.55532	-1.0
30.58932	-1.0
30.61476	1.0
30.64244	-1.0
30.67836	-1.0
30.76584	-1.0
30.80792	-1.0
30.83284	-1.0
30.86408	1.0
31.02044	-1.0
31.09072	-1.0
31.21148	-1.0
31.31092	-1.0
35.70732	-1.0
35.72032	-1.0
35.72452	-1.0
35.73936	-1.0
35.74916	-1.0
35.75928	-1.0
35.76508	-1.0
35.783	-1.0
35.78732	-1.0
35.8058	-1.0
35.82724	-1.0
35.86152	-1.0
35.9304	-1.0
35.96012	-1.0
35.96624	-1.0
35.98648	-1.0
36.02192	1.0
36.05216	-1.0
36.09416	-1.0
36.11568	-1.0
36.1352	-1.0
36.15616	-1.0
36.17808	-1.0
36.18884	-1.0
36.20584	-1.0
36.2506	-1.0
36.31396	-1.0
36.3368	-1.0
36.36856	-1.0
36.39932	-1.0
36.46068	-1.0
36.4646	-1.0
36.52848	-1.0
36.55448	-1.0
36.55864	-1.0
36.59004	-1.0
36.6266	-1.0
36.79712	-1.0
36.84136	-1.0
36.91268	-1.0
36.95476	-1.0
36.9944	-1.0
37.06648	-1.0
37.23824	-1.0
37.25096	-1.0
37.79324	-1.0
37.81328	1.0
37.81772	-1.0
37.85128	-1.0
37.8958	-1.0
37.9356	-1.0
37.99656	-1.0
40.45376	-1.0
40.45632	-1.0
40.47108	-1.0
40.4742	-1.0
40.50228	-1.0
40.52084	-1.0
40.54272	-1.0
40.54544	-1.0
40.56576	-1.0
40.58048	-1.0
40.58352	-1.0
40.60236	-1.0
40.64832	-1.0
40.67948	-1.0
40.69	-1.0
40.71292	-1.0
40.75024	-1.0
40.757	-1.0
40.78428	-1.0
40.8026	-1.0
40.8288	-1.0
40.8472	-1.0
40.88536	-1.0
40.88876	-1.0
40.91656	-1.0
40.92188	-1.0
40.94964	-1.0
41.005	-1.0
41.15608	-1.0
41.26568	1.0
41.3116	1.0
41.3204	-1.0
41.33948	-1.0
41.4138	-1.0
41.47268	-1.0
41.52596	-1.0
41.58816	-1.0
41.62248	-1.0
41.62612	-1.0
41.67208	-1.0
41.75132	-1.0
41.7796	-1.0
41.8266	-1.0
41.86332	-1.0
44.67796	-1.0
44.68824	1.0
44.69912	-1.0
44.70524	-1.0
44.71708	1.0
44.74568	-1.0
44.7592	-1.0
44.77168	-1.0
44.78452	-1.0
44.82904	-1.0
44.86248	-1.0
44.88272	-1.0
44.92644	-1.0
44.93372	-1.0
44.95888	-1.0
44.98944	-1.0
44.99204	-1.0
44.99492	-1.0
45.01716	-1.0
45.02356	-1.0
45.08216	-1.0
45.1016	-1.0
45.1508	-1.0
45.18068	-1.0
45.20672	-1.0
45.24104	-1.0
45.2752	-1.0
45.28756	-1.0
45.31176	-1.0
45.39156	-1.0
45.42532	-1.0
45.58728	-1.0
45.60452	-1.0
45.60896	-1.0
45.70728	-1.0
45.74056	-1.0
45.78052	-1.0
45.82024	-1.0
45.84264	-1.0
45.90096	-1.0
45.9512	-1.0
45.95388	-1.0
46.01128	-1.0
46.10716	-1.0
46.16672	-1.0
49.25484	-1.0
49.2744	-1.0
49.291	-1.0
49.29492	-1.0
49.32548	-1.0
49.366	-1.0
49.36948	-1.0
49.38984	-1.0
49.429	-1.0
49.43348	-1.0
49.45288	-1.0
49.48044	-1.0
49.48584	-1.0
49.50896	-1.0
49.54412	-1.0
49.54872	-1.0
49.58792	-1.0
49.5916	-1.0
49.63212	-1.0
49.6822	-1.0
49.70804	-1.0
49.74144	-1.0
49.76156	-1.0
49.79036	-1.0
49.81324	-1.0
49.81576	-1.0
49.84652	-1.0
49.90496	-1.0
49.90772	-1.0
49.93036	-1.0
50.01792	-1.0
50.02376	-1.0
50.0546	-1.0
50.0912	-1.0
50.11424	-1.0
50.15828	-1.0
50.17944	-1.0
50.22048	-1.0
50.26432	-1.0
50.29704	-1.0
50.34624	-1.0
50.36176	-1.0
50.39988	-1.0
50.4312	-1.0
50.61712	-1.0
50.6804	-1.0
50.70864	-1.0
50.83672	-1.0
50.86628	-1.0
50.92872	-1.0
50.9326	-1.0
54.46112	-1.0
54.46768	1.0
54.47676	-1.0
54.50432	-1.0
54.507	1.0
54.525	-1.0
54.54436	-1.0
54.55224	-1.0
54.56024	-1.0
54.57528	-1.0
54.59264	-1.0
54.61028	-1.0
54.63092	-1.0
54.6618	-1.0
54.6842	-1.0
54.705	1.0
54.70884	-1.0
54.7492	-1.0
54.78148	-1.0
54.8044	-1.0
54.82676	-1.0
54.82968	-1.0
54.8324	-1.0
54.86508	-1.0
54.87112	-1.0
54.91484	-1.0
54.94456	-1.0
54.96172	-1.0
55.0218	-1.0
55.06336	-1.0
55.09164	-1.0
55.12024	-1.0
55.13784	-1.0
55.20504	-1.0
55.26404	-1.0
55.3212	-1.0
55.3492	-1.0
55.39748	-1.0
55.45248	-1.0
55.47008	-1.0
55.50596	-1.0
55.51656	-1.0
55.62288	-1.0
55.65756	-1.0
55.69168	-1.0
55.74932	-1.0
55.7866	-1.0
59.59156	-1.0
59.59644	1.0
59.61928	-1.0
59.64652	-1.0
59.665	-1.0
59.69624	-1.0
59.72276	-1.0
59.73372	-1.0
59.73736	-1.0
59.75456	-1.0
59.76324	-1.0
59.7956	-1.0
59.808	-1.0
59.82568	-1.0
59.83216	-1.0
59.85116	-1.0
59.85396	-1.0
59.8578	-1.0
59.88956	-1.0
59.92868	-1.0
59.99092	-1.0
59.99652	-1.0
60.01468	1.0
60.04492	-1.0
60.05016	-1.0
60.07868	-1.0
60.08244	-1.0
60.10584	-1.0
60.13336	-1.0
60.16908	-1.0
60.17436	-1.0
60.20436	-1.0
60.23088	-1.0
60.28588	-1.0
60.332	-1.0
60.38256	-1.0
60.3944	-1.0
60.41888	-1.0
60.42548	-1.0
60.4504	-1.0
60.45468	-1.0
60.50472	-1.0
60.55732	-1.0
60.5746	-1.0
60.60816	-1.0
60.64148	-1.0
60.68132	-1.0
60.74676	-1.0
61.01628	-1.0
61.84784	-1.0
63.86344	-1.0
63.87868	-1.0
63.8974	-1.0
63.91804	-1.0
63.93476	-1.0
63.94132	-1.0
63.94388	-1.0
63.96252	-1.0
63.98204	-1.0
63.98472	-1.0
64.00196	1.0
64.02268	-1.0
64.04348	-1.0
64.0654	1.0
64.1008	-1.0
64.10552	-1.0
64.12688	-1.0
64.15056	-1.0
64.16308	-1.0
64.18212	-1.0
64.18508	-1.0
64.1884	-1.0
64.22804	-1.0
64.23236	-1.0
64.25312	-1.0
64.25584	-1.0
64.27276	-1.0
64.30768	-1.0
64.33168	-1.0
64.33648	-1.0
64.36144	-1.0
64.38896	-1.0
64.4204	-1.0
64.46588	-1.0
64.4684	-1.0
64.53376	-1.0
64.563	-1.0
64.61248	-1.0
64.63772	-1.0
64.6786	-1.0
64.70016	-1.0
64.78188	-1.0
64.86828	-1.0
64.9424	-1.0
64.9478	1.0
64.95332	-1.0
65.10164	-1.0
65.14304	1.0
68.26692	-1.0
68.292	-1.0
68.3086	-1.0
68.32496	-1.0
68.34028	-1.0
68.34688	-1.0
68.36468	-1.0
68.38564	-1.0
68.39948	1.0
68.40252	-1.0
68.43016	-1.0
68.4504	1.0
68.45508	-1.0
68.47308	-1.0
68.47924	-1.0
68.49992	-1.0
68.50368	-1.0
68.51084	-1.0
68.53656	-1.0
68.56044	-1.0
68.58468	-1.0
68.61352	-1.0
68.6556	-1.0
68.68336	-1.0
68.744	-1.0
68.74848	-1.0
68.77496	-1.0
68.7964	-1.0
68.80344	-1.0
68.83172	-1.0
68.83616	-1.0
68.88592	-1.0
68.92772	-1.0
68.95364	-1.0
69.01208	-1.0
69.11236	-1.0
69.14736	-1.0
69.18384	-1.0
69.26784	-1.0
69.31224	-1.0
69.47032	-1.0
69.49652	-1.0
73.53616	1.0
73.54428	-1.0
73.54776	1.0
73.57228	-1.0
73.60168	-1.0
73.6076	-1.0
73.61764	-1.0
73.64032	-1.0
73.6554	1.0
73.66164	-1.0
73.68264	-1.0
73.70536	-1.0
73.7264	-1.0
73.7668	-1.0
73.78572	-1.0
73.793	-1.0
73.8156	-1.0
73.83772	-1.0
73.86868	-1.0
73.8928	-1.0
73.91652	-1.0
73.9388	-1.0
73.96484	-1.0
73.99056	-1.0
73.99632	-1.0
74.01848	-1.0
74.0392	-1.0
74.08584	-1.0
74.09488	-1.0
74.12564	-1.0
74.15392	-1.0
74.15808	-1.0
74.1618	-1.0
74.2124	-1.0
74.2798	-1.0
74.33724	-1.0
74.3464	-1.0
74.38764	-1.0
74.42608	-1.0
74.43064	-1.0
74.4764	-1.0
74.48948	-1.0
74.53512	-1.0
74.58832	-1.0
74.65212	-1.0
74.68324	-1.0
78.50568	-1.0
78.5196	-1.0
78.53508	-1.0
78.55144	-1.0
78.57084	-1.0
78.57348	-1.0
78.5904	-1.0
78.61548	-1.0
78.63684	-1.0
78.6886	-1.0
78.69896	1.0
78.70336	-1.0
78.70624	-1.0
78.70924	-1.0
78.73488	-1.0
78.74096	-1.0
78.77568	-1.0
78.79732	-1.0
78.8052	-1.0
78.82768	-1.0
78.86328	-1.0
78.88208	-1.0
78.90752	-1.0
78.93528	-1.0
78.97108	-1.0
79.02192	-1.0
79.083	-1.0
79.11884	-1.0
79.13988	-1.0
79.15072	-1.0
79.2092	-1.0
79.23236	-1.0
79.2554	-1.0
79.288	-1.0
79.3706	-1.0
79.4874	-1.0
79.54312	-1.0
79.59656	-1.0
79.73688	-1.0
83.87396	1.0
83.8772	-1.0
83.89908	-1.0
83.91232	-1.0
83.91716	-1.0
83.93612	-1.0
83.96052	1.0
83.98336	-1.0
83.9894	-1.0
84.00924	-1.0
84.03408	-1.0
84.05096	-1.0
84.05776	-1.0
84.09108	-1.0
84.12064	-1.0
84.15112	-1.0
84.1686	-1.0
84.17552	-1.0
84.19884	-1.0
84.22688	-1.0
84.2312	-1.0
84.25348	-1.0
84.27964	-1.0
84.32756	-1.0
84.33416	-1.0
84.3744	-1.0
84.4006	-1.0
84.43196	-1.0
84.43508	-1.0
84.47312	-1.0
84.49808	-1.0
84.53412	-1.0
84.53844	-1.0
84.57488	-1.0
84.57808	-1.0
84.64888	-1.0
84.65712	-1.0
