0.00884	-1.0
0.22104	1.0
0.25628	-1.0
0.79156	-1.0
0.94004	1.0
3.37576	1.0
5.44776	-1.0
5.51644	-1.0
5.58196	-1.0
5.78796	-1.0
6.1204	-1.0
6.27172	-1.0
6.4384	1.0
6.48116	-1.0
6.53292	-1.0
6.7314	1.0
9.09304	-1.0
9.31748	-1.0
9.45644	1.0
9.67788	-1.0
9.78096	1.0
10.20536	-1.0
10.2652	-1.0
11.03328	-1.0
11.73204	-1.0
11.75744	-1.0
12.00136	-1.0
12.07056	-1.0
12.08724	1.0
12.23992	-1.0
12.29376	-1.0
12.46604	-1.0
12.51524	-1.0
12.55716	-1.0
14.96584	-1.0
15.12136	-1.0
15.1854	1.0
15.2342	-1.0
15.31564	-1.0
15.37888	-1.0
15.44676	-1.0
15.52168	-1.0
15.68624	-1.0
15.77612	-1.0
15.87756	-1.0
16.08136	-1.0
16.18968	-1.0
19.38844	-1.0
19.41356	1.0
19.46676	1.0
19.73868	-1.0
19.75432	1.0
19.80948	1.0
19.8954	1.0
19.95768	-1.0
20.03	-1.0
20.18036	-1.0
20.2694	1.0
20.30404	-1.0
20.36852	1.0
20.40256	1.0
20.46164	-1.0
20.4736	-1.0
20.56792	-1.0
20.6264	-1.0
20.65392	1.0
20.71336	1.0
20.79312	-1.0
24.84852	-1.0
24.87284	1.0
24.95912	1.0
25.00912	1.0
25.11376	1.0
25.14092	-1.0
25.18672	1.0
25.40048	1.0
25.4668	-1.0
25.4934	-1.0
25.51328	1.0
25.71064	-1.0
25.78892	1.0
25.92776	-1.0
25.97936	-1.0
26.01676	1.0
26.05212	-1.0
26.18664	-1.0
26.28216	-1.0
29.82304	-1.0
29.8496	-1.0
29.86864	1.0
29.88776	-1.0
29.91784	1.0
29.9208	-1.0
29.95656	1.0
30.02992	-1.0
30.05456	1.0
30.13808	-1.0
30.20212	1.0
30.25824	-1.0
30.28336	-1.0
30.3636	-1.0
30.54956	1.0
30.57484	-1.0
30.61564	1.0
30.76572	-1.0
30.8064	1.0
30.83332	-1.0
30.9772	1.0
31.09028	-1.0
31.212	1.0
31.3388	-1.0
35.70908	-1.0
35.71772	1.0
35.7474	1.0
35.76604	-1.0
35.82448	1.0
35.84244	1.0
35.8972	1.0
35.91336	1.0
35.93092	-1.0
35.96616	-1.0
36.1016	-1.0
36.20308	-1.0
36.23244	1.0
36.30316	-1.0
36.3262	1.0
36.64548	1.0
36.66104	-1.0
36.79748	-1.0
36.84272	1.0
36.87068	1.0
36.93776	1.0
36.95392	-1.0
37.11988	-1.0
37.85344	-1.0
37.94648	-1.0
40.4404	-1.0
40.50344	-1.0
40.52532	1.0
40.56524	1.0
40.58228	1.0
40.75104	-1.0
40.8034	1.0
40.82728	1.0
40.86048	-1.0
40.88824	-1.0
40.8998	-1.0
41.05616	1.0
41.06864	-1.0
41.1074	1.0
41.31916	1.0
41.34036	-1.0
41.41372	1.0
41.47864	-1.0
41.52544	-1.0
41.58932	1.0
41.60532	1.0
41.75336	-1.0
44.68364	1.0
44.69348	1.0
44.71656	1.0
44.75852	1.0
44.813	-1.0
44.8776	-1.0
44.90568	-1.0
44.93032	-1.0
45.01808	1.0
45.0488	1.0
45.10228	1.0
45.12948	1.0
45.28692	-1.0
45.52376	-1.0
45.78008	-1.0
45.84204	-1.0
45.9268	-1.0
45.95344	1.0
46.00944	-1.0
49.25396	-1.0
49.26076	1.0
49.29168	1.0
49.32828	-1.0
49.34452	-1.0
49.3672	1.0
49.40808	-1.0
49.4494	-1.0
49.48672	-1.0
49.50444	1.0
49.56956	-1.0
49.64416	-1.0
49.70804	1.0
49.77968	-1.0
49.81484	-1.0
49.90736	1.0
50.11312	1.0
50.17928	1.0
50.22144	-1.0
50.31744	-1.0
50.56776	1.0
54.46652	-1.0
54.476	-1.0
54.49008	1.0
54.50548	-1.0
54.572	-1.0
54.60876	1.0
54.68344	-1.0
54.72448	1.0
54.80284	1.0
54.82996	-1.0
54.85644	1.0
55.04736	1.0
55.0574	1.0
55.07388	1.0
55.1002	-1.0
55.18256	-1.0
55.20108	-1.0
55.23424	-1.0
55.32068	-1.0
55.3454	-1.0
55.38156	-1.0
55.41804	-1.0
55.47432	-1.0
55.71304	1.0
59.58276	-1.0
59.64844	-1.0
59.6984	1.0
59.755	-1.0
59.79268	1.0
59.85424	-1.0
60.01328	-1.0
60.04984	1.0
60.1738	-1.0
60.20372	1.0
60.26488	-1.0
60.4176	1.0
60.44608	1.0
60.50476	-1.0
60.56136	-1.0
60.6062	-1.0
63.84112	1.0
63.86624	-1.0
63.87812	1.0
63.8904	1.0
63.93972	-1.0
63.95736	1.0
64.00508	1.0
64.02468	1.0
64.1024	1.0
64.149	-1.0
64.18492	1.0
64.2288	-1.0
64.28056	1.0
64.31616	1.0
64.37976	1.0
64.42096	-1.0
64.4904	1.0
64.56096	1.0
64.63092	-1.0
64.73612	-1.0
64.8236	-1.0
64.86248	-1.0
64.93912	1.0
64.95216	-1.0
65.05776	-1.0
68.2566	-1.0
68.27648	-1.0
68.31988	-1.0
68.36564	-1.0
68.40476	-1.0
68.42976	-1.0
68.44892	1.0
68.53028	-1.0
68.55796	-1.0
68.63192	1.0
68.65248	-1.0
68.68332	-1.0
68.77496	1.0
68.8342	-1.0
68.86576	-1.0
68.89076	-1.0
68.92492	-1.0
68.9768	-1.0
69.00952	-1.0
69.07464	-1.0
69.11128	-1.0
69.14176	-1.0
69.17996	-1.0
73.52824	-1.0
73.53428	1.0
73.58432	-1.0
73.60456	-1.0
73.62668	-1.0
73.63772	1.0
73.66032	-1.0
73.67764	1.0
73.6888	-1.0
73.70348	1.0
73.7646	-1.0
73.8114	1.0
73.85576	1.0
73.96696	-1.0
73.98972	-1.0
74.08648	1.0
74.16444	-1.0
74.17884	-1.0
74.20856	-1.0
74.27584	-1.0
74.34108	1.0
74.43376	-1.0
74.47928	-1.0
74.53596	-1.0
74.56628	-1.0
74.59128	1.0
78.49052	-1.0
78.6114	1.0
78.65952	-1.0
78.70224	-1.0
78.75588	-1.0
78.79664	-1.0
78.88568	1.0
78.97332	-1.0
79.00868	1.0
79.04584	-1.0
79.08208	1.0
79.11476	-1.0
79.14312	1.0
79.21392	-1.0
79.26108	-1.0
79.28888	-1.0
79.3988	1.0
79.47	-1.0
79.48744	-1.0
79.67304	-1.0
83.87012	-1.0
83.88036	-1.0
83.88636	-1.0
83.89676	-1.0
84.0234	1.0
84.02592	-1.0
84.05328	1.0
84.05728	1.0
84.0788	-1.0
84.11744	1.0
84.15468	-1.0
84.17092	-1.0
84.227	-1.0
84.26984	-1.0
84.33656	1.0
84.34848	-1.0
84.38728	-1.0
84.42152	1.0
84.4358	-1.0
84.55896	-1.0
84.61132	-1.0
84.70232	-1.0
84.77204	1.0
84.7972	1.0
84.82884	-1.0
84.8466	1.0
84.89472	-1.0
84.9102	1.0
84.91372	-1.0
84.94668	-1.0
85.02544	-1.0
85.06548	1.0
88.42592	1.0
88.45436	-1.0
88.46812	-1.0
88.47468	-1.0
88.50352	-1.0
88.5274	-1.0
88.56976	1.0
88.58972	1.0
88.68952	-1.0
88.71248	-1.0
88.73928	-1.0
88.80688	-1.0
88.8408	-1.0
88.8438	-1.0
88.92352	1.0
88.95248	-1.0
88.99008	-1.0
89.0162	1.0
89.0312	1.0
89.07632	-1.0
89.10972	-1.0
89.34312	1.0
89.3896	-1.0
89.4482	-1.0
89.46172	-1.0
