0.26156	-1.0
6.43668	-1.0
15.27436	-1.0
19.474	-1.0
24.86228	-1.0
25.00744	-1.0
25.33628	-1.0
25.80436	-1.0
25.90816	-1.0
29.85932	-1.0
30.0042	-1.0
30.1052	-1.0
30.47156	-1.0
30.57332	-1.0
32.39564	1.0
35.69932	-1.0
36.10884	-1.0
36.30136	-1.0
40.8356	-1.0
40.8868	-1.0
41.21236	-1.0
45.01016	1.0
45.33728	-1.0
49.75964	-1.0
50.00764	-1.0
50.40692	-1.0
54.4784	-1.0
54.76176	-1.0
54.8918	-1.0
55.08176	-1.0
55.6384	-1.0
60.3696	-1.0
60.66848	-1.0
63.91396	-1.0
65.22096	-1.0
68.58372	-1.0
68.94988	-1.0
73.55356	-1.0
73.85784	-1.0
74.70616	-1.0
78.53192	-1.0
79.18868	-1.0
84.657	-1.0
84.67596	-1.0
88.46096	-1.0
88.50284	-1.0
89.02144	1.0
89.3154	-1.0
89.4528	-1.0
93.21924	-1.0
93.26944	-1.0
93.94884	-1.0
99.32356	-1.0
99.34204	-1.0
99.36064	1.0
100.2572	-1.0
100.35968	-1.0
100.84988	-1.0
104.61256	-1.0
104.73136	-1.0
104.92044	-1.0
105.27452	-1.0
105.38832	-1.0
106.0978	-1.0
110.55872	-1.0
110.7794	-1.0
114.8604	-1.0
115.01796	-1.0
115.8906	-1.0
115.94188	-1.0
119.78432	-1.0
120.08188	-1.0
120.56396	-1.0
120.65404	1.0
124.87156	-1.0
124.8786	-1.0
124.90756	-1.0
125.08152	-1.0
125.39724	1.0
125.4522	-1.0
125.86432	-1.0
125.99044	-1.0
126.27208	-1.0
130.6156	-1.0
130.69344	-1.0
130.75072	-1.0
130.95032	-1.0
131.07648	-1.0
131.62029	-1.0
131.65924	-1.0
132.16129	-1.0
136.51184	-1.0
136.78464	-1.0
137.11977	-1.0
137.46771	-1.0
137.62704	-1.0
142.45609	-1.0
142.49892	-1.0
142.65044	-1.0
143.1588	-1.0
143.4156	-1.0
143.70816	-1.0
148.74016	-1.0
148.80128	-1.0
148.97385	-1.0
149.09268	-1.0
149.23547	1.0
149.75224	-1.0
149.79204	-1.0
150.04909	-1.0
153.75316	-1.0
154.03104	-1.0
154.14388	-1.0
154.32591	-1.0
154.46191	-1.0
154.56471	-1.0
154.69864	-1.0
154.93364	-1.0
155.14412	-1.0
159.9798	-1.0
160.07832	-1.0
160.14767	-1.0
160.3152	-1.0
160.31772	-1.0
160.70708	-1.0
161.15152	-1.0
166.35236	1.0
166.41716	-1.0
166.55943	-1.0
166.8866	-1.0
167.03513	-1.0
167.0968	-1.0
167.24689	-1.0
167.70836	-1.0
167.8392	-1.0
168.01968	-1.0
172.95624	-1.0
173.01357	-1.0
173.38223	-1.0
173.52077	-1.0
173.74156	-1.0
173.92944	-1.0
174.22627	-1.0
174.26028	-1.0
174.287	-1.0
179.05496	-1.0
179.19044	-1.0
179.29372	-1.0
179.5616	-1.0
180.02432	-1.0
180.42224	-1.0
184.26036	1.0
184.86513	-1.0
184.98628	-1.0
185.07632	-1.0
185.22923	-1.0
185.36708	-1.0
185.5696	-1.0
185.88287	-1.0
186.09756	-1.0
190.25616	-1.0
190.28091	-1.0
190.30516	-1.0
190.39276	-1.0
190.4836	-1.0
190.54137	-1.0
190.80904	-1.0
190.99312	-1.0
191.14772	-1.0
191.26868	-1.0
191.2846	-1.0
196.05351	-1.0
196.15868	-1.0
196.18428	-1.0
196.271	-1.0
196.41669	-1.0
196.49344	-1.0
196.77136	-1.0
196.94476	-1.0
196.9634	-1.0
197.22304	-1.0
197.46176	-1.0
201.95688	-1.0
202.04904	-1.0
202.0974	-1.0
202.28108	-1.0
202.33224	-1.0
202.43384	-1.0
202.5856	-1.0
202.66368	-1.0
202.99304	-1.0
203.19775	-1.0
203.24988	-1.0
207.88235	-1.0
207.90623	-1.0
207.97849	-1.0
208.07004	-1.0
208.15872	-1.0
208.17851	-1.0
208.27309	-1.0
208.3912	-1.0
208.5412	-1.0
208.76248	-1.0
209.00964	-1.0
213.72844	-1.0
213.771	-1.0
213.79568	-1.0
213.8868	-1.0
213.98936	-1.0
214.14565	-1.0
214.198	-1.0
214.2362	1.0
214.30309	-1.0
214.57909	-1.0
214.6676	-1.0
214.76357	-1.0
214.89503	-1.0
219.31844	-1.0
219.44363	-1.0
219.4894	-1.0
219.59004	-1.0
219.6838	-1.0
219.91696	-1.0
220.0426	-1.0
220.07349	-1.0
220.20552	-1.0
220.28735	-1.0
220.36992	-1.0
220.57	-1.0
225.28952	-1.0
225.32312	-1.0
225.34392	-1.0
225.38635	-1.0
225.47104	-1.0
225.57709	-1.0
225.67133	-1.0
225.79668	-1.0
225.97363	-1.0
226.24484	-1.0
226.33408	-1.0
230.78964	-1.0
230.8136	-1.0
230.85196	-1.0
230.87103	-1.0
230.92136	-1.0
231.10112	-1.0
231.26964	-1.0
231.32588	-1.0
231.4742	-1.0
231.7578	-1.0
231.94437	-1.0
232.05144	-1.0
236.6584	-1.0
236.68936	-1.0
236.7318	-1.0
236.75096	-1.0
236.8212	-1.0
236.84908	-1.0
237.06548	-1.0
237.11476	-1.0
237.19688	-1.0
237.24908	-1.0
237.3194	-1.0
237.62436	-1.0
237.7952	-1.0
237.9436	-1.0
242.17207	-1.0
242.25787	-1.0
242.29376	1.0
242.34048	-1.0
242.3816	-1.0
242.43793	-1.0
242.45796	-1.0
242.52496	-1.0
242.64336	-1.0
242.7014	-1.0
242.96149	-1.0
243.18085	-1.0
243.349	-1.0
248.64809	-1.0
248.72224	-1.0
248.80988	-1.0
248.82828	-1.0
248.8658	-1.0
248.93304	-1.0
249.04845	-1.0
249.2696	-1.0
249.347	-1.0
249.425	-1.0
249.60576	-1.0
249.82072	-1.0
255.01263	-1.0
255.04616	-1.0
255.08476	-1.0
255.1168	-1.0
255.20673	-1.0
255.2378	-1.0
255.39064	-1.0
255.4182	-1.0
255.4466	-1.0
255.48885	-1.0
255.54324	-1.0
255.67725	-1.0
255.87248	-1.0
255.97668	-1.0
256.03745	-1.0
260.2607	-1.0
260.28125	-1.0
260.30936	-1.0
260.38367	-1.0
260.45813	-1.0
260.54807	-1.0
260.65475	-1.0
260.79703	-1.0
260.93167	-1.0
260.98868	-1.0
261.21793	-1.0
261.42227	-1.0
261.49503	-1.0
261.61783	-1.0
265.75146	-1.0
265.77164	-1.0
265.80664	-1.0
265.8292	-1.0
265.87613	-1.0
266.08704	-1.0
266.23987	-1.0
266.3088	-1.0
266.5765	-1.0
266.7882	-1.0
267.00708	-1.0
271.2871	-1.0
271.30347	-1.0
271.41415	-1.0
271.4604	-1.0
271.608	-1.0
271.77957	-1.0
271.9046	-1.0
272.09747	-1.0
272.3086	-1.0
274.884	-1.0
274.91327	-1.0
275.0492	-1.0
275.22635	-1.0
275.3073	-1.0
275.37567	-1.0
275.62552	-1.0
275.73944	-1.0
275.80347	-1.0
281.38193	-1.0
281.41077	-1.0
281.45752	-1.0
281.48343	-1.0
281.51013	-1.0
281.54492	-1.0
281.63516	-1.0
281.7556	-1.0
281.97025	-1.0
282.18817	-1.0
282.28232	-1.0
286.45035	-1.0
286.49008	-1.0
286.6277	-1.0
286.6726	-1.0
286.7504	-1.0
287.0185	-1.0
287.1339	-1.0
287.26505	-1.0
287.32208	-1.0
290.1046	-1.0
290.1784	-1.0
290.2349	-1.0
290.29993	-1.0
290.38217	-1.0
290.48776	-1.0
290.73877	-1.0
290.9629	-1.0
295.46735	-1.0
295.5041	-1.0
295.52832	-1.0
295.57635	-1.0
295.70535	-1.0
295.76352	-1.0
295.87967	-1.0
296.0541	-1.0
296.22256	-1.0
296.2585	-1.0
296.3748	-1.0
300.45227	-1.0
300.52533	-1.0
300.61588	-1.0
300.66733	-1.0
300.73584	-1.0
300.92416	-1.0
301.00024	-1.0
301.0171	-1.0
301.10977	-1.0
301.11377	-1.0
301.24875	-1.0
301.39725	-1.0
305.4458	-1.0
305.54028	-1.0
305.57907	-1.0
305.68817	-1.0
305.77228	-1.0
305.86365	-1.0
306.07407	-1.0
306.20612	-1.0
306.33295	-1.0
310.31363	-1.0
310.41083	-1.0
310.4645	-1.0
310.572	-1.0
310.601	-1.0
310.89343	-1.0
311.12143	-1.0
315.9535	-1.0
315.9634	-1.0
316.0503	-1.0
316.09625	-1.0
316.26132	1.0
316.39285	-1.0
316.55655	-1.0
316.6086	-1.0
316.65048	-1.0
316.77475	-1.0
321.0042	-1.0
321.0306	-1.0
321.1726	-1.0
321.23465	-1.0
321.3672	-1.0
321.42075	-1.0
321.47284	-1.0
321.51923	-1.0
321.6119	-1.0
321.78763	-1.0
321.9399	-1.0
321.99957	-1.0
325.9498	-1.0
326.04532	-1.0
326.11136	-1.0
326.15912	-1.0
326.30893	-1.0
326.45517	-1.0
326.53796	-1.0
326.78433	-1.0
326.82397	-1.0
326.855	-1.0
331.89615	-1.0
331.98328	-1.0
332.03232	-1.0
332.2134	-1.0
332.3392	-1.0
332.5367	-1.0
332.76337	-1.0
338.19403	-1.0
338.23245	-1.0
338.29227	-1.0
338.4377	-1.0
338.5725	-1.0
338.71045	-1.0
338.8368	-1.0
338.97675	-1.0
339.0783	-1.0
343.27924	-1.0
343.30807	-1.0
343.4112	-1.0
343.56476	-1.0
343.8789	-1.0
343.99625	-1.0
348.62115	-1.0
348.63043	-1.0
348.65747	-1.0
348.74725	-1.0
348.88373	-1.0
348.9164	-1.0
348.9418	-1.0
349.1085	-1.0
349.17444	-1.0
353.61023	-1.0
353.75037	-1.0
353.85452	-1.0
354.43787	-1.0
354.52856	-1.0
354.5904	-1.0
358.42044	-1.0
358.6064	-1.0
358.67984	-1.0
359.12344	-1.0
363.49896	-1.0
363.64972	-1.0
364.4844	-1.0
368.69467	-1.0
368.8288	-1.0
368.93268	-1.0
369.0497	-1.0
373.15384	-1.0
373.19467	-1.0
378.02377	-1.0
383.052	-1.0
383.0734	-1.0
