0.00412	-1.0
0.02984	-1.0
0.05356	-1.0
0.07704	-1.0
0.09748	-1.0
0.10136	-1.0
0.1578	-1.0
0.21096	1.0
0.24272	-1.0
0.26288	1.0
0.2832	-1.0
0.33392	-1.0
0.37676	1.0
0.38488	-1.0
0.41948	1.0
0.45776	-1.0
0.46452	-1.0
0.49476	-1.0
0.5148	-1.0
0.5368	1.0
0.58924	-1.0
0.68636	-1.0
0.73684	1.0
0.76704	-1.0
0.8202	-1.0
0.9552	-1.0
1.05992	-1.0
1.19336	-1.0
1.3264	-1.0
1.36008	1.0
1.4352	-1.0
1.47628	-1.0
5.38584	-1.0
5.38904	-1.0
5.4004	-1.0
5.4156	-1.0
5.4202	-1.0
5.43164	1.0
5.46724	-1.0
5.49668	-1.0
5.5516	-1.0
5.57484	-1.0
5.66296	-1.0
5.68012	-1.0
5.70836	-1.0
5.72536	-1.0
5.73408	-1.0
5.74156	1.0
5.76632	-1.0
5.78936	-1.0
5.81852	-1.0
5.83836	1.0
5.88916	-1.0
5.91912	1.0
5.96916	-1.0
6.01128	-1.0
6.10776	-1.0
6.11492	1.0
6.16112	-1.0
6.17116	1.0
6.2096	-1.0
6.32932	-1.0
6.34684	1.0
6.41664	-1.0
6.5038	1.0
6.5172	-1.0
6.62292	-1.0
6.6806	-1.0
6.75648	-1.0
8.98452	-1.0
8.9886	-1.0
9.00244	-1.0
9.00688	-1.0
9.02752	-1.0
9.03172	-1.0
9.03948	-1.0
9.05256	-1.0
9.05724	-1.0
9.06288	-1.0
9.0726	-1.0
9.14164	-1.0
9.19288	-1.0
9.19552	-1.0
9.25064	-1.0
9.25564	-1.0
9.3212	-1.0
9.38692	-1.0
9.42164	1.0
9.42756	-1.0
9.4522	-1.0
9.56232	-1.0
9.65432	-1.0
9.69008	1.0
9.86052	-1.0
9.86896	1.0
9.98384	-1.0
10.85372	-1.0
10.89388	-1.0
10.9312	-1.0
11.17404	-1.0
11.2122	-1.0
11.23384	-1.0
11.29184	1.0
11.65884	-1.0
11.69692	-1.0
11.71756	1.0
11.742	-1.0
11.75944	-1.0
11.78828	-1.0
11.85156	-1.0
11.8752	1.0
11.93116	-1.0
11.97324	-1.0
11.98664	-1.0
12.05752	1.0
12.1286	-1.0
12.2382	-1.0
12.39928	1.0
12.4042	-1.0
12.42464	1.0
12.46776	-1.0
12.66352	-1.0
14.88548	-1.0
14.91252	-1.0
14.91816	-1.0
14.92796	-1.0
14.94072	-1.0
14.94676	-1.0
14.96288	1.0
14.97956	1.0
15.00904	-1.0
15.03984	-1.0
15.05488	-1.0
15.06316	1.0
15.12608	-1.0
15.16948	-1.0
15.2056	-1.0
15.24996	1.0
15.28876	-1.0
15.33036	1.0
15.42008	-1.0
15.42532	-1.0
15.49076	1.0
15.49408	-1.0
15.55204	-1.0
15.63072	1.0
15.63516	-1.0
15.67216	-1.0
16.11992	1.0
16.15496	-1.0
16.15808	1.0
16.40412	-1.0
16.43404	1.0
16.4392	-1.0
16.46732	-1.0
16.47164	-1.0
16.64672	-1.0
16.76212	1.0
19.35248	1.0
19.36872	-1.0
19.37124	-1.0
19.37776	1.0
19.38372	1.0
19.38984	-1.0
19.40608	-1.0
19.4096	-1.0
19.41536	-1.0
19.44756	-1.0
19.46084	-1.0
19.46544	-1.0
19.51024	-1.0
19.51384	-1.0
19.51676	-1.0
19.56728	-1.0
19.61204	1.0
19.61468	-1.0
19.66908	-1.0
19.70964	-1.0
19.71792	1.0
19.72588	-1.0
19.7302	-1.0
19.775	-1.0
19.88596	-1.0
19.95672	-1.0
19.96568	-1.0
19.96904	1.0
20.00724	1.0
20.0792	-1.0
20.19556	-1.0
20.23956	1.0
20.45092	1.0
20.60064	-1.0
20.64932	-1.0
20.73692	1.0
20.905	1.0
24.82204	-1.0
24.8288	-1.0
24.83644	-1.0
24.8454	-1.0
24.85568	-1.0
24.86464	-1.0
24.86732	-1.0
24.87036	-1.0
24.88648	-1.0
24.89252	-1.0
24.91792	-1.0
24.9428	1.0
24.9462	-1.0
24.96004	-1.0
24.98764	-1.0
25.01308	1.0
25.02536	-1.0
25.0526	1.0
25.10368	-1.0
25.14396	-1.0
25.159	1.0
25.1656	-1.0
25.1944	-1.0
25.2194	1.0
25.2438	-1.0
25.26596	1.0
25.296	-1.0
25.34952	-1.0
