0.0344	-1.0
0.099	-1.0
0.23028	-1.0
0.25596	-1.0
0.40884	-1.0
0.51124	-1.0
0.6132	-1.0
0.68976	-1.0
0.7174	-1.0
0.74404	-1.0
0.86312	-1.0
0.93584	-1.0
0.97896	-1.0
1.00676	-1.0
1.1978	-1.0
1.283	-1.0
1.37236	-1.0
1.46392	-1.0
1.53256	-1.0
5.4016	-1.0
5.41492	-1.0
5.41788	-1.0
5.43084	-1.0
5.4436	-1.0
5.46568	-1.0
5.46956	-1.0
5.49736	-1.0
5.5472	1.0
5.61616	-1.0
5.6828	-1.0
5.81044	-1.0
5.8706	-1.0
5.90628	-1.0
5.9388	-1.0
6.12304	-1.0
6.1398	-1.0
6.19292	-1.0
6.32544	-1.0
6.35612	-1.0
6.43316	-1.0
6.8188	-1.0
6.87624	-1.0
6.93936	-1.0
8.9624	-1.0
8.97692	-1.0
8.98708	-1.0
9.00652	-1.0
9.01644	-1.0
9.0288	-1.0
9.04436	-1.0
9.04788	-1.0
9.09212	-1.0
9.12024	-1.0
9.26792	-1.0
9.43468	-1.0
9.58072	-1.0
9.81472	-1.0
9.87076	-1.0
10.20164	-1.0
10.30272	-1.0
11.27468	-1.0
11.73928	-1.0
11.7448	-1.0
11.83632	-1.0
11.84316	-1.0
11.86344	-1.0
11.88356	-1.0
11.92012	-1.0
12.339	-1.0
12.66604	-1.0
12.6718	-1.0
14.9328	-1.0
14.95344	-1.0
14.9804	-1.0
14.99336	-1.0
15.00208	-1.0
15.01688	-1.0
15.04188	-1.0
15.06248	-1.0
15.21764	-1.0
15.42432	-1.0
15.48544	-1.0
15.53112	-1.0
15.72652	-1.0
15.82932	-1.0
15.91416	-1.0
15.94436	-1.0
16.10492	-1.0
16.22252	-1.0
16.43476	-1.0
16.44776	-1.0
19.3834	-1.0
19.41516	-1.0
19.43612	-1.0
19.46972	-1.0
19.475	-1.0
19.47824	-1.0
19.51136	-1.0
19.51752	-1.0
19.52284	-1.0
19.5516	-1.0
19.55648	-1.0
19.60372	-1.0
19.6274	-1.0
19.67168	-1.0
19.68464	-1.0
19.69948	-1.0
19.73416	-1.0
20.12788	-1.0
20.19368	-1.0
20.22772	-1.0
20.23188	-1.0
20.28324	-1.0
20.31908	-1.0
20.38432	-1.0
20.44052	-1.0
20.63324	-1.0
20.64588	-1.0
20.8324	-1.0
20.83612	-1.0
21.0046	-1.0
24.84624	-1.0
24.85348	-1.0
24.87152	-1.0
24.87476	-1.0
24.88296	-1.0
24.88972	-1.0
24.89508	-1.0
24.90652	-1.0
24.91484	-1.0
24.93144	-1.0
24.9462	-1.0
24.96108	-1.0
24.97204	-1.0
25.02316	-1.0
25.11456	-1.0
25.16204	-1.0
25.21304	-1.0
25.34788	-1.0
25.44528	-1.0
25.6424	-1.0
25.7126	-1.0
25.80252	-1.0
25.86472	-1.0
25.87912	-1.0
25.93344	-1.0
25.97304	-1.0
26.11224	-1.0
26.13864	-1.0
26.31152	-1.0
29.82552	-1.0
29.83824	-1.0
29.84676	-1.0
29.85612	-1.0
29.8588	-1.0
29.88268	-1.0
29.88588	-1.0
29.9124	-1.0
29.9306	-1.0
29.95648	-1.0
29.98428	-1.0
30.0078	-1.0
30.03204	-1.0
30.07488	-1.0
30.08764	-1.0
30.13572	-1.0
30.15488	-1.0
30.18188	-1.0
30.3074	-1.0
30.4688	-1.0
30.51704	-1.0
30.561	-1.0
30.58904	-1.0
30.77056	-1.0
30.80968	-1.0
30.95128	-1.0
31.02264	-1.0
31.11236	-1.0
31.22276	-1.0
31.2954	-1.0
31.398	-1.0
35.7038	-1.0
35.71968	-1.0
35.73732	-1.0
35.74492	-1.0
35.7592	-1.0
35.7634	-1.0
35.78728	-1.0
35.80164	-1.0
35.88624	-1.0
35.8894	-1.0
35.91448	-1.0
35.9988	-1.0
36.02108	-1.0
36.08464	-1.0
36.1034	-1.0
36.31604	-1.0
36.34192	1.0
36.422	-1.0
36.53616	-1.0
36.59456	-1.0
36.72772	-1.0
36.88432	-1.0
37.06816	-1.0
37.21844	-1.0
37.81964	-1.0
37.83812	-1.0
37.95608	-1.0
40.44092	-1.0
40.45116	1.0
40.46536	-1.0
40.47664	-1.0
40.48336	-1.0
40.486	-1.0
40.50424	-1.0
40.50756	-1.0
40.52304	-1.0
40.54684	-1.0
40.58132	-1.0
40.65212	-1.0
40.68484	-1.0
40.80428	-1.0
40.86036	-1.0
40.94652	-1.0
41.13176	-1.0
41.22864	-1.0
41.4654	-1.0
41.54808	-1.0
41.62872	-1.0
41.9804	-1.0
44.67032	-1.0
44.69604	-1.0
44.71504	-1.0
44.71848	-1.0
44.72792	-1.0
44.739	-1.0
44.75368	-1.0
44.76804	-1.0
44.80828	-1.0
44.81604	-1.0
44.859	-1.0
44.92036	-1.0
44.989	-1.0
45.13188	-1.0
45.15616	-1.0
45.2134	-1.0
45.37996	-1.0
45.49196	-1.0
45.62732	-1.0
45.68868	-1.0
45.69772	-1.0
45.7962	-1.0
45.9674	-1.0
49.237	-1.0
49.26076	-1.0
49.27676	-1.0
49.28492	-1.0
49.28808	-1.0
49.29932	-1.0
49.30584	-1.0
49.32656	-1.0
49.33128	-1.0
49.34412	-1.0
49.3906	-1.0
49.43936	-1.0
49.51964	-1.0
49.57356	-1.0
49.74648	-1.0
49.81932	-1.0
49.98244	-1.0
50.04976	-1.0
50.1298	-1.0
50.23068	-1.0
50.29684	-1.0
50.35892	-1.0
50.36488	-1.0
50.39884	-1.0
50.4496	-1.0
50.91176	-1.0
50.95352	-1.0
54.45344	-1.0
54.47452	-1.0
54.49084	-1.0
54.499	-1.0
