0.00468	-1.0
0.02788	-1.0
0.03796	-1.0
0.05004	-1.0
0.0606	-1.0
0.07252	1.0
0.09896	-1.0
0.1028	-1.0
0.11664	-1.0
0.16112	1.0
0.16776	-1.0
0.17396	-1.0
0.18888	-1.0
0.20416	1.0
0.209	-1.0
0.22688	-1.0
0.22964	1.0
0.24176	-1.0
0.25004	-1.0
0.25296	-1.0
0.25992	1.0
0.27532	-1.0
0.2844	-1.0
0.30372	-1.0
0.33896	-1.0
0.3574	-1.0
0.38036	-1.0
0.40476	1.0
0.4114	-1.0
0.42988	1.0
0.43432	-1.0
0.45896	-1.0
0.48588	-1.0
0.5142	-1.0
0.52844	-1.0
0.58988	-1.0
0.60308	-1.0
0.62496	-1.0
0.65632	-1.0
0.68164	-1.0
0.714	-1.0
0.73404	-1.0
0.73816	1.0
0.75828	-1.0
0.79156	-1.0
0.8168	-1.0
0.84392	1.0
0.8484	-1.0
0.88676	-1.0
0.94716	-1.0
1.04544	-1.0
1.0834	-1.0
1.11992	-1.0
1.15676	-1.0
1.23236	-1.0
1.27632	-1.0
1.28364	-1.0
1.2876	-1.0
1.298	-1.0
1.31368	1.0
1.35916	-1.0
1.36944	-1.0
1.45076	-1.0
1.5246	-1.0
1.54744	-1.0
1.58732	1.0
5.39736	1.0
5.40628	-1.0
5.40992	-1.0
5.41404	1.0
5.41944	-1.0
5.42536	-1.0
5.42792	-1.0
5.43056	-1.0
5.44316	-1.0
5.44656	-1.0
5.4508	1.0
5.46124	1.0
5.465	-1.0
5.46844	-1.0
5.47808	-1.0
5.4806	-1.0
5.49184	-1.0
5.49616	-1.0
5.51288	-1.0
5.51812	-1.0
5.53052	-1.0
5.54224	-1.0
5.56088	-1.0
5.59908	-1.0
5.61504	-1.0
5.61804	-1.0
5.62772	-1.0
5.63848	-1.0
5.65808	-1.0
5.68192	-1.0
5.71572	1.0
5.72776	1.0
5.7448	-1.0
5.75872	-1.0
5.77288	-1.0
5.78644	1.0
5.812	-1.0
5.81916	-1.0
5.82992	-1.0
5.8386	-1.0
5.86472	-1.0
5.88812	-1.0
5.9054	-1.0
5.91304	-1.0
5.93656	1.0
5.95508	-1.0
5.98348	-1.0
6.005	1.0
6.01192	-1.0
6.03424	1.0
6.04196	-1.0
6.06552	-1.0
6.07128	-1.0
6.08796	1.0
6.09416	-1.0
6.11948	-1.0
6.15412	-1.0
6.18216	-1.0
6.1868	-1.0
6.21532	-1.0
6.25132	-1.0
6.2808	1.0
6.31732	-1.0
6.33516	-1.0
6.33768	-1.0
6.37624	-1.0
6.4128	-1.0
6.42236	-1.0
6.43704	-1.0
6.47908	-1.0
6.5076	-1.0
6.53112	-1.0
6.54452	-1.0
6.5806	-1.0
6.61952	-1.0
6.67232	-1.0
6.69696	-1.0
6.72796	-1.0
6.74808	1.0
6.76004	-1.0
6.7766	1.0
6.78188	-1.0
6.82196	1.0
6.85684	1.0
6.86808	-1.0
6.88764	-1.0
6.94004	1.0
6.95704	-1.0
7.12732	1.0
8.94476	-1.0
8.94768	-1.0
8.95112	-1.0
8.96092	-1.0
8.96636	-1.0
8.97108	1.0
8.97668	1.0
8.99256	-1.0
9.00192	-1.0
9.00584	-1.0
9.0096	-1.0
9.01712	-1.0
9.02272	1.0
9.04352	-1.0
9.04688	-1.0
9.072	1.0
9.08916	-1.0
9.09648	-1.0
9.10972	-1.0
9.12428	-1.0
9.13572	-1.0
9.14828	-1.0
9.18192	-1.0
9.1876	-1.0
9.20856	-1.0
9.21136	-1.0
9.21888	1.0
9.2378	-1.0
9.25428	-1.0
9.26616	-1.0
9.29076	-1.0
9.30284	1.0
9.3114	-1.0
9.31508	-1.0
9.36912	1.0
9.37164	-1.0
9.40216	-1.0
9.43388	-1.0
9.45628	-1.0
9.45936	-1.0
9.48336	-1.0
9.4904	-1.0
9.51996	-1.0
9.53452	-1.0
9.57368	1.0
9.5914	-1.0
9.60752	-1.0
9.62956	-1.0
9.66024	-1.0
9.67688	-1.0
9.69084	-1.0
9.73908	-1.0
9.76224	1.0
9.78356	-1.0
9.79432	-1.0
9.81416	1.0
9.82864	-1.0
9.83712	-1.0
9.85564	1.0
9.86496	-1.0
9.90376	-1.0
9.94008	-1.0
9.98084	-1.0
9.99924	-1.0
10.03428	-1.0
10.03756	-1.0
10.09524	-1.0
10.13428	-1.0
10.2438	1.0
10.30112	1.0
10.33876	1.0
10.80344	-1.0
10.81264	-1.0
10.8318	-1.0
10.83564	-1.0
10.83948	-1.0
10.8492	1.0
10.86872	-1.0
10.87596	-1.0
10.8962	-1.0
10.9042	-1.0
10.92976	-1.0
11.00168	1.0
11.09964	1.0
11.13364	-1.0
11.16336	-1.0
11.21924	-1.0
11.69888	-1.0
11.70284	-1.0
11.71288	-1.0
11.72036	-1.0
11.73	-1.0
11.75628	-1.0
11.76352	-1.0
11.80252	1.0
11.8158	-1.0
11.81908	-1.0
11.82412	-1.0
11.83072	-1.0
11.84848	-1.0
11.8596	-1.0
11.87388	-1.0
11.87764	-1.0
11.8902	-1.0
11.89552	-1.0
11.9124	-1.0
11.92852	-1.0
11.93272	-1.0
11.956	-1.0
11.9596	-1.0
11.96936	-1.0
11.97516	-1.0
11.98688	1.0
12.001	-1.0
12.02056	-1.0
12.02648	-1.0
12.0296	-1.0
12.04896	-1.0
12.05784	-1.0
12.0874	1.0
12.11708	-1.0
12.12464	-1.0
12.13928	-1.0
12.16844	-1.0
12.20464	-1.0
12.23628	-1.0
12.24108	-1.0
12.31412	-1.0
12.32796	-1.0
12.36528	1.0
12.36872	-1.0
12.37616	-1.0
12.40692	-1.0
12.44348	-1.0
12.47544	-1.0
12.51384	-1.0
12.52428	-1.0
12.53108	1.0
12.55664	-1.0
12.70868	1.0
12.76468	-1.0
12.81076	-1.0
14.9328	-1.0
14.9408	-1.0
14.94932	-1.0
14.95328	-1.0
14.9592	-1.0
14.962	-1.0
14.96544	-1.0
14.97324	-1.0
14.98324	-1.0
14.98784	-1.0
15.00368	-1.0
15.02988	-1.0
15.03832	-1.0
15.06096	-1.0
15.06544	-1.0
15.07872	1.0
15.08136	-1.0
15.09832	-1.0
15.12168	-1.0
15.16196	-1.0
15.16492	-1.0
15.16888	-1.0
15.1856	-1.0
15.20648	-1.0
15.23304	-1.0
15.25656	-1.0
15.27456	1.0
15.2772	-1.0
15.28728	-1.0
15.28992	1.0
15.30384	-1.0
15.32964	-1.0
15.3464	1.0
15.35348	1.0
15.37792	-1.0
15.39992	-1.0
15.42992	-1.0
15.4458	-1.0
15.46236	-1.0
15.47052	-1.0
15.498	-1.0
15.53312	-1.0
15.55908	1.0
15.57364	-1.0
15.60304	-1.0
15.60608	-1.0
15.62768	-1.0
15.63036	1.0
15.66124	-1.0
15.6974	-1.0
15.72232	-1.0
15.7334	-1.0
15.77616	-1.0
15.81256	-1.0
15.84136	1.0
15.84556	1.0
15.86376	-1.0
15.92956	-1.0
15.94492	-1.0
15.9574	-1.0
15.99096	-1.0
16.00572	-1.0
16.03568	-1.0
16.05384	1.0
16.08064	-1.0
16.09216	-1.0
16.12032	-1.0
16.15112	1.0
16.15424	-1.0
16.16868	-1.0
16.17392	1.0
16.18872	-1.0
16.24036	-1.0
16.28964	1.0
16.43652	-1.0
16.451	-1.0
16.46024	-1.0
16.62716	-1.0
16.73236	1.0
19.37044	1.0
19.37888	-1.0
19.38904	-1.0
19.39156	-1.0
19.4056	-1.0
19.41252	-1.0
19.416	-1.0
19.4242	-1.0
19.4372	-1.0
19.43976	-1.0
19.4482	1.0
