0.02912	-1.0
0.05324	-1.0
0.05988	-1.0
0.11084	-1.0
0.162	-1.0
0.2534	-1.0
0.3044	-1.0
0.42428	-1.0
0.45188	-1.0
0.45552	-1.0
0.4752	-1.0
0.49912	-1.0
0.57472	-1.0
0.59676	-1.0
0.81788	-1.0
0.8492	-1.0
1.07144	-1.0
1.37448	-1.0
5.42612	-1.0
5.4406	-1.0
5.46712	-1.0
5.47152	1.0
5.4882	-1.0
5.49572	-1.0
5.50188	-1.0
5.51808	-1.0
5.54856	-1.0
5.55532	-1.0
5.585	-1.0
5.62572	-1.0
5.63092	-1.0
5.68628	-1.0
5.71824	-1.0
5.7298	-1.0
5.80776	-1.0
5.81652	-1.0
5.84984	-1.0
5.87676	-1.0
5.92372	-1.0
6.08256	-1.0
6.12064	-1.0
6.20904	-1.0
6.3094	-1.0
6.45532	-1.0
6.6008	-1.0
6.72676	-1.0
9.01	-1.0
9.05016	-1.0
9.08368	-1.0
9.0872	-1.0
9.1522	-1.0
9.16144	-1.0
9.2316	-1.0
9.2732	-1.0
9.31976	-1.0
9.37824	-1.0
9.4064	-1.0
9.46256	-1.0
9.57648	-1.0
9.64632	-1.0
9.76432	-1.0
9.85056	-1.0
9.9126	-1.0
10.04712	-1.0
10.25688	-1.0
11.81316	-1.0
11.86568	-1.0
11.9108	-1.0
11.97028	-1.0
12.035	-1.0
12.1656	-1.0
12.41836	-1.0
12.44128	-1.0
12.6024	-1.0
14.95384	-1.0
14.98468	-1.0
15.00264	-1.0
15.04084	-1.0
15.05668	-1.0
15.08724	-1.0
15.14528	-1.0
15.18788	-1.0
15.2238	-1.0
15.23432	-1.0
15.27564	-1.0
15.298	-1.0
15.34628	-1.0
15.57172	-1.0
15.66776	-1.0
15.72696	-1.0
15.78664	-1.0
15.88832	-1.0
15.995	-1.0
16.07948	-1.0
16.26492	-1.0
16.31468	-1.0
16.40692	-1.0
19.38836	-1.0
19.41884	-1.0
19.44996	-1.0
19.4632	-1.0
19.477	-1.0
19.50704	-1.0
19.51336	-1.0
19.5428	-1.0
19.57528	-1.0
19.5932	-1.0
19.62052	-1.0
19.66232	-1.0
19.7246	-1.0
19.7634	-1.0
19.8004	-1.0
19.85048	-1.0
19.92848	-1.0
19.9614	-1.0
20.02948	-1.0
20.0704	-1.0
20.2088	-1.0
20.31228	-1.0
20.41672	-1.0
20.45612	-1.0
20.57252	-1.0
20.65936	-1.0
20.73268	-1.0
20.7772	-1.0
20.83916	-1.0
20.9096	-1.0
21.00876	-1.0
21.14764	-1.0
24.8424	-1.0
24.8784	-1.0
24.91096	-1.0
24.91568	-1.0
24.941	-1.0
24.94364	-1.0
24.94688	-1.0
24.9846	-1.0
24.98736	-1.0
25.0226	-1.0
25.05716	-1.0
25.08336	-1.0
25.12228	-1.0
25.12508	-1.0
25.20104	-1.0
25.27704	-1.0
25.3222	-1.0
25.37788	-1.0
25.48216	-1.0
25.53892	-1.0
25.5872	-1.0
25.6262	-1.0
25.72636	-1.0
25.83156	-1.0
25.87948	-1.0
25.95396	-1.0
26.01752	-1.0
26.10248	-1.0
26.19644	-1.0
26.32792	-1.0
26.45856	-1.0
29.82636	-1.0
29.86964	-1.0
29.887	-1.0
29.88952	-1.0
29.90784	-1.0
29.91284	-1.0
29.91536	-1.0
29.9362	-1.0
29.93948	-1.0
29.97772	-1.0
30.05332	-1.0
30.09512	-1.0
30.12252	-1.0
30.15	-1.0
30.16184	1.0
30.20736	-1.0
30.26736	-1.0
30.30708	-1.0
30.36648	-1.0
30.40272	-1.0
30.44296	-1.0
30.48848	-1.0
30.53736	-1.0
30.64732	-1.0
30.67844	-1.0
30.73848	-1.0
30.80228	-1.0
30.85868	-1.0
30.93924	-1.0
31.01452	-1.0
31.07436	-1.0
31.14704	-1.0
31.197	-1.0
31.27656	-1.0
31.35844	-1.0
31.49552	-1.0
31.56984	-1.0
35.70004	-1.0
35.72148	-1.0
35.75152	-1.0
35.77324	-1.0
35.79592	-1.0
35.80668	-1.0
35.81032	-1.0
35.84684	-1.0
35.91216	-1.0
35.91656	-1.0
35.95196	-1.0
35.97236	-1.0
36.008	-1.0
36.03076	-1.0
36.06412	-1.0
36.09564	-1.0
36.19004	-1.0
36.25252	-1.0
36.28252	-1.0
36.34712	-1.0
36.40136	-1.0
36.43816	-1.0
36.48156	-1.0
36.52712	-1.0
36.56812	-1.0
36.63956	-1.0
36.7188	-1.0
36.87848	-1.0
36.92332	-1.0
37.0092	-1.0
37.06428	-1.0
37.12684	-1.0
37.18236	-1.0
37.26832	-1.0
37.34368	-1.0
37.9312	-1.0
38.0406	-1.0
40.45684	-1.0
40.4644	-1.0
40.48176	-1.0
40.52108	-1.0
40.53336	-1.0
40.54912	-1.0
40.56704	-1.0
40.5822	-1.0
40.612	-1.0
40.63704	-1.0
40.66864	-1.0
40.7164	-1.0
40.74468	-1.0
40.78088	-1.0
40.86556	-1.0
40.89608	-1.0
40.9546	-1.0
41.00336	-1.0
41.06024	-1.0
41.10296	-1.0
41.143	-1.0
41.1752	-1.0
41.23256	-1.0
41.2826	-1.0
41.35336	-1.0
41.4494	-1.0
41.50948	-1.0
41.56856	-1.0
41.61276	-1.0
41.65892	-1.0
41.723	-1.0
41.77464	-1.0
42.00432	-1.0
44.677	-1.0
44.69204	-1.0
44.73768	-1.0
44.7634	-1.0
44.79016	-1.0
44.82916	-1.0
44.8472	-1.0
44.8508	-1.0
44.88996	-1.0
44.93948	-1.0
44.9714	-1.0
45.00288	-1.0
45.05704	-1.0
45.12232	-1.0
45.15868	-1.0
45.21476	-1.0
45.26612	-1.0
45.31524	-1.0
45.3544	-1.0
45.43084	-1.0
45.48412	-1.0
45.56716	-1.0
45.63232	-1.0
45.694	-1.0
45.8104	-1.0
45.94724	-1.0
46.07028	-1.0
49.23816	-1.0
49.27032	-1.0
49.29464	-1.0
49.32996	-1.0
49.35216	-1.0
49.40712	-1.0
49.41104	-1.0
49.45884	-1.0
49.49684	-1.0
49.56192	-1.0
49.58664	-1.0
49.61524	-1.0
49.66468	-1.0
49.70616	-1.0
49.74232	-1.0
49.78912	-1.0
49.93584	-1.0
49.99136	-1.0
50.09892	-1.0
50.167	-1.0
50.2466	-1.0
50.3266	-1.0
50.57224	-1.0
54.4834	-1.0
54.51136	-1.0
54.53008	-1.0
54.55256	-1.0
54.56044	-1.0
54.59832	-1.0
54.6158	-1.0
54.63848	1.0
54.66528	1.0
54.7082	-1.0
54.73652	-1.0
54.76332	-1.0
54.8094	-1.0
54.88724	-1.0
54.9446	-1.0
55.05672	-1.0
55.097	-1.0
55.12948	-1.0
55.28108	-1.0
55.45268	-1.0
55.49652	-1.0
55.78516	-1.0
59.58664	-1.0
59.60784	-1.0
59.64732	-1.0
59.65108	-1.0
59.6754	-1.0
59.6804	-1.0
59.71928	-1.0
59.74152	-1.0
59.79628	-1.0
59.82536	-1.0
59.86124	-1.0
59.94744	-1.0
59.9698	-1.0
60.01188	-1.0
60.02732	1.0
60.06868	-1.0
60.14672	-1.0
60.2534	-1.0
60.3216	-1.0
60.37212	-1.0
60.52984	-1.0
60.65168	-1.0
63.84396	-1.0
63.85092	-1.0
63.87916	-1.0
63.91136	-1.0
63.94432	-1.0
63.97564	-1.0
64.00168	-1.0
64.04976	-1.0
64.07796	-1.0
64.12296	-1.0
