0.00728	-1.0
0.01212	-1.0
0.01464	-1.0
0.02348	-1.0
0.15764	-1.0
0.25432	-1.0
0.31484	-1.0
0.41888	-1.0
0.60128	-1.0
0.88528	-1.0
1.26856	-1.0
1.28332	-1.0
5.3756	-1.0
5.40396	-1.0
5.4146	-1.0
5.42004	-1.0
5.42876	-1.0
5.4366	-1.0
5.46552	-1.0
5.498	-1.0
5.51216	-1.0
5.51496	-1.0
5.51932	-1.0
5.62856	-1.0
5.72588	-1.0
5.83412	-1.0
5.88796	-1.0
5.96476	-1.0
6.17868	-1.0
6.2252	-1.0
6.30964	-1.0
6.64152	-1.0
6.71128	-1.0
6.80472	-1.0
6.9122	-1.0
8.98016	-1.0
8.98384	-1.0
9.00704	-1.0
9.04244	-1.0
9.06556	-1.0
9.07072	-1.0
9.09384	-1.0
9.13136	-1.0
9.25464	-1.0
9.3634	-1.0
9.4202	-1.0
9.4644	-1.0
9.58964	-1.0
9.71512	-1.0
9.74776	-1.0
9.8156	-1.0
9.86868	-1.0
9.9826	-1.0
10.0962	-1.0
10.27036	-1.0
10.9208	-1.0
11.2568	-1.0
11.70164	-1.0
11.7306	-1.0
11.80792	-1.0
11.86004	-1.0
11.89448	-1.0
11.95784	-1.0
11.97004	-1.0
12.03692	-1.0
12.44936	-1.0
12.50672	-1.0
12.51656	-1.0
14.9394	-1.0
14.96756	-1.0
14.98132	-1.0
15.01112	-1.0
15.0248	-1.0
15.03892	-1.0
15.05196	-1.0
15.12404	-1.0
15.44968	-1.0
15.5718	-1.0
15.58888	-1.0
15.7286	-1.0
15.88008	-1.0
15.97224	-1.0
16.01108	-1.0
16.03048	-1.0
16.18672	-1.0
16.29172	-1.0
16.43328	-1.0
16.4718	-1.0
16.4782	-1.0
19.38076	-1.0
19.41628	-1.0
19.44932	-1.0
19.47756	-1.0
19.53252	-1.0
19.62656	-1.0
19.6584	-1.0
19.66884	-1.0
19.6892	-1.0
19.79388	-1.0
19.87252	-1.0
19.95464	-1.0
20.09088	-1.0
20.20756	-1.0
20.27764	-1.0
20.41288	-1.0
20.45856	-1.0
20.47052	-1.0
20.65264	-1.0
21.08452	-1.0
24.79652	-1.0
24.82412	-1.0
24.84928	-1.0
24.91072	-1.0
24.93116	-1.0
24.94632	-1.0
24.96164	-1.0
24.99072	-1.0
25.08032	-1.0
25.10492	-1.0
25.11616	-1.0
25.12308	-1.0
25.23408	-1.0
25.25956	-1.0
25.35096	-1.0
25.38272	-1.0
25.50968	-1.0
25.62936	-1.0
25.75988	-1.0
26.01796	-1.0
26.1938	-1.0
26.50996	-1.0
29.8104	-1.0
29.82364	-1.0
29.8268	-1.0
29.83848	-1.0
29.85328	-1.0
29.88448	-1.0
29.90496	-1.0
29.91668	-1.0
29.9792	-1.0
30.00148	-1.0
30.07868	-1.0
30.13324	-1.0
30.14292	-1.0
30.15556	-1.0
30.15856	-1.0
30.27864	-1.0
30.3092	-1.0
30.4444	-1.0
30.47388	-1.0
30.50568	-1.0
30.58892	-1.0
30.6176	-1.0
30.66192	-1.0
30.70252	-1.0
30.74236	-1.0
30.79832	-1.0
30.80988	-1.0
31.2134	-1.0
31.24412	-1.0
31.2972	-1.0
35.67564	-1.0
35.69716	-1.0
35.7006	-1.0
35.70788	-1.0
35.71608	-1.0
35.73312	-1.0
35.74652	-1.0
35.756	-1.0
35.7654	-1.0
35.79596	-1.0
35.81096	-1.0
35.82968	-1.0
35.85664	-1.0
35.98008	-1.0
35.99228	-1.0
36.0294	-1.0
36.06984	-1.0
36.09092	-1.0
36.11604	-1.0
36.21128	-1.0
36.22956	-1.0
36.33836	-1.0
36.34856	-1.0
36.38804	-1.0
36.52632	-1.0
36.5932	-1.0
36.6206	-1.0
36.64564	-1.0
36.73636	-1.0
36.75668	-1.0
36.87444	-1.0
36.90028	-1.0
36.94356	-1.0
37.06836	-1.0
37.72096	-1.0
37.8006	-1.0
37.81112	-1.0
37.83748	-1.0
37.88164	-1.0
37.96508	-1.0
38.01608	-1.0
40.45456	-1.0
40.47412	-1.0
40.48724	-1.0
40.5302	-1.0
40.54052	-1.0
40.5432	1.0
40.58468	-1.0
40.60716	-1.0
40.62228	-1.0
40.68592	-1.0
40.72228	-1.0
40.7824	1.0
40.785	1.0
40.84556	-1.0
40.86188	-1.0
40.8864	-1.0
40.89076	-1.0
40.91416	-1.0
40.97728	-1.0
40.987	-1.0
41.00116	-1.0
41.08816	-1.0
41.17872	-1.0
41.27584	-1.0
41.28004	-1.0
41.31452	-1.0
41.43396	-1.0
41.50576	-1.0
41.54788	-1.0
41.63364	-1.0
44.66004	-1.0
44.6662	-1.0
44.67992	-1.0
44.694	-1.0
44.7156	-1.0
44.72168	-1.0
44.74324	-1.0
44.74752	-1.0
44.75784	1.0
44.76036	1.0
44.76956	-1.0
44.78972	-1.0
44.82632	-1.0
44.8416	-1.0
44.86452	-1.0
44.88764	-1.0
44.90172	-1.0
44.92812	-1.0
45.0204	-1.0
45.09928	-1.0
45.15116	-1.0
45.1976	-1.0
45.24812	-1.0
45.26476	-1.0
45.29188	-1.0
45.31112	-1.0
45.38604	-1.0
45.45308	-1.0
45.59136	-1.0
45.81912	-1.0
45.92308	-1.0
45.93784	-1.0
46.06124	-1.0
49.21652	-1.0
49.22428	-1.0
49.2346	-1.0
49.2442	-1.0
49.25872	-1.0
49.27524	-1.0
49.29004	-1.0
49.33288	-1.0
49.34748	-1.0
49.35844	-1.0
49.41028	-1.0
49.4458	-1.0
49.4754	-1.0
49.50752	-1.0
49.51512	1.0
49.61136	-1.0
49.62992	-1.0
49.64992	-1.0
49.67976	-1.0
49.71052	-1.0
49.80372	-1.0
49.90288	-1.0
49.9554	-1.0
50.0824	-1.0
50.17784	-1.0
50.28756	-1.0
50.32868	-1.0
50.33272	-1.0
50.40948	-1.0
50.46372	-1.0
50.74688	-1.0
50.82116	-1.0
50.88232	-1.0
50.89052	-1.0
50.89856	-1.0
54.44412	-1.0
54.46708	-1.0
54.50308	-1.0
54.52392	-1.0
54.54632	-1.0
54.56996	-1.0
54.57864	-1.0
54.59364	-1.0
54.6082	-1.0
54.67472	-1.0
54.73092	-1.0
54.79	-1.0
54.80068	-1.0
54.82636	-1.0
54.85468	-1.0
54.86616	-1.0
54.9142	-1.0
54.9438	-1.0
54.95008	-1.0
54.99808	-1.0
55.02392	-1.0
55.0958	-1.0
55.13584	-1.0
55.17872	-1.0
55.1856	-1.0
55.22916	-1.0
55.32348	-1.0
55.38716	-1.0
55.41736	-1.0
55.41988	1.0
55.51528	-1.0
55.60692	-1.0
55.66504	-1.0
55.698	-1.0
59.5612	-1.0
59.56996	-1.0
59.57912	-1.0
59.58272	-1.0
59.59056	-1.0
59.59464	-1.0
59.65116	-1.0
59.65404	-1.0
59.67464	-1.0
59.6964	-1.0
59.70304	-1.0
59.83288	-1.0
59.84532	-1.0
59.93236	-1.0
59.93968	-1.0
59.993	-1.0
60.04132	-1.0
60.10652	-1.0
60.13716	-1.0
60.15928	-1.0
60.24568	-1.0
60.27008	-1.0
60.36488	-1.0
60.39036	-1.0
60.41668	-1.0
60.63532	-1.0
