5.40852	-1.0
5.51284	-1.0
19.42656	-1.0
24.87	-1.0
25.14212	-1.0
37.7712	-1.0
40.46148	-1.0
40.56768	-1.0
40.58476	1.0
41.09428	-1.0
49.81684	-1.0
54.60844	1.0
54.7314	-1.0
59.83328	-1.0
65.67808	-1.0
69.3288	-1.0
73.55352	-1.0
78.59556	-1.0
83.88016	-1.0
88.71744	-1.0
99.33092	-1.0
99.58792	-1.0
100.0486	-1.0
104.66944	-1.0
105.00204	-1.0
105.32304	-1.0
105.89324	-1.0
110.16504	-1.0
110.54816	-1.0
110.78028	-1.0
110.96188	-1.0
111.053	-1.0
114.85356	-1.0
115.78844	-1.0
115.99488	-1.0
119.8274	-1.0
119.91604	-1.0
120.76832	-1.0
120.8024	-1.0
124.87968	-1.0
124.96936	-1.0
125.06388	-1.0
125.141	-1.0
125.22372	-1.0
125.405	-1.0
125.46788	-1.0
126.00852	-1.0
130.61848	-1.0
130.63812	-1.0
130.78545	-1.0
130.95264	-1.0
131.37473	-1.0
136.5354	-1.0
136.54932	-1.0
136.59505	-1.0
136.65636	1.0
136.85184	-1.0
136.85956	-1.0
137.82983	-1.0
138.00432	-1.0
142.47292	-1.0
142.53224	-1.0
142.5788	-1.0
148.70007	-1.0
148.70444	-1.0
148.75624	-1.0
153.74028	1.0
153.84831	-1.0
153.94252	-1.0
154.13484	-1.0
154.23964	-1.0
159.98596	-1.0
160.0146	-1.0
160.05104	-1.0
160.4682	-1.0
166.2786	-1.0
172.92824	-1.0
173.1886	-1.0
184.86876	-1.0
184.91309	-1.0
185.03352	-1.0
185.12737	-1.0
190.2388	-1.0
190.49413	-1.0
196.35413	-1.0
196.39883	1.0
202.03432	-1.0
202.51712	-1.0
203.52457	1.0
208.5946	-1.0
213.9786	1.0
215.04288	1.0
219.70372	-1.0
225.73232	-1.0
225.90092	-1.0
230.81264	-1.0
230.88573	-1.0
231.0558	-1.0
236.69067	-1.0
237.0636	1.0
248.85136	-1.0
249.2694	-1.0
260.3898	-1.0
271.29068	-1.0
271.43137	-1.0
271.58847	-1.0
281.46533	-1.0
281.71213	-1.0
281.7167	-1.0
286.68863	-1.0
295.49872	-1.0
300.53876	-1.0
300.73563	-1.0
305.58057	-1.0
310.51315	-1.0
321.20483	-1.0
321.2224	-1.0
326.30743	-1.0
328.18573	-1.0
332.40268	-1.0
338.96872	-1.0
353.87317	-1.0
363.59732	-1.0
363.95316	-1.0
368.5073	-1.0
373.29343	-1.0
378.1399	-1.0
378.1451	-1.0
383.3565	-1.0
383.41675	-1.0
383.4441	-1.0
392.89313	-1.0
393.1742	-1.0
393.2365	-1.0
394.83115	-1.0
397.5736	-1.0
398.07452	-1.0
402.18167	-1.0
402.58292	-1.0
407.70557	-1.0
411.94943	-1.0
412.1166	-1.0
417.54953	-1.0
421.32263	-1.0
421.54575	-1.0
421.6555	-1.0
421.7922	-1.0
422.04916	-1.0
422.1344	-1.0
425.78387	-1.0
425.99423	-1.0
426.06088	-1.0
433.68265	-1.0
433.76947	-1.0
433.81036	1.0
434.13788	-1.0
437.50912	-1.0
437.53543	1.0
437.8384	-1.0
442.97208	-1.0
450.45795	-1.0
450.69495	-1.0
453.9633	-1.0
454.33783	-1.0
454.54468	-1.0
457.52853	-1.0
460.7809	-1.0
464.2065	-1.0
464.29596	1.0
467.8132	-1.0
467.94656	-1.0
471.04373	-1.0
471.19452	-1.0
474.0057	-1.0
479.87	-1.0
479.9195	-1.0
480.20273	-1.0
485.7732	-1.0
486.18616	-1.0
489.0928	-1.0
492.69855	-1.0
495.55405	-1.0
504.10095	-1.0
512.61774	-1.0
512.7151	-1.0
515.3766	-1.0
518.27094	-1.0
521.4339	-1.0
524.2367	-1.0
526.7358	-1.0
526.77454	-1.0
530.13654	-1.0
533.6182	-1.0
536.316	-1.0
542.0594	-1.0
547.0697	-1.0
547.3968	-1.0
556.1033	-1.0
562.931	-1.0
578.61786	-1.0
582.1016	-1.0
