0.00824	-1.0
0.08184	-1.0
0.0996	-1.0
0.126	-1.0
0.20748	-1.0
0.41252	-1.0
0.56828	-1.0
0.65276	-1.0
1.19276	-1.0
1.45304	-1.0
1.47836	-1.0
1.53016	-1.0
5.41532	-1.0
5.43948	-1.0
5.50104	-1.0
5.51488	-1.0
5.52076	-1.0
5.5872	-1.0
5.68004	-1.0
5.7924	-1.0
5.88244	-1.0
5.88848	-1.0
5.92272	-1.0
5.9602	-1.0
6.01444	-1.0
6.04164	-1.0
6.04556	-1.0
6.66576	-1.0
6.6802	-1.0
8.9892	-1.0
9.00312	-1.0
9.01196	-1.0
9.03952	-1.0
9.07336	-1.0
9.09368	-1.0
9.20328	-1.0
9.25504	-1.0
9.4052	-1.0
9.4622	-1.0
9.68712	-1.0
9.72148	-1.0
9.7828	-1.0
9.85984	-1.0
9.86812	-1.0
9.9112	-1.0
9.98316	-1.0
10.14652	-1.0
11.212	-1.0
11.2894	-1.0
11.66156	-1.0
11.6944	-1.0
11.74312	-1.0
11.87472	-1.0
12.02736	-1.0
12.26508	-1.0
12.36864	-1.0
12.37556	-1.0
12.48568	-1.0
12.58696	-1.0
14.88484	-1.0
14.90184	-1.0
14.92648	-1.0
14.94016	-1.0
14.94588	-1.0
14.94916	-1.0
14.96956	-1.0
15.01096	-1.0
15.06516	-1.0
15.17924	-1.0
15.30216	-1.0
15.33004	-1.0
15.34612	-1.0
15.38588	-1.0
15.7446	-1.0
15.86692	-1.0
15.957	-1.0
15.99584	-1.0
16.10012	-1.0
16.12928	-1.0
16.40732	-1.0
16.43996	-1.0
19.3574	-1.0
19.3814	-1.0
19.38916	-1.0
19.39864	-1.0
19.41636	-1.0
19.46476	-1.0
19.48352	-1.0
19.51608	-1.0
19.52284	-1.0
19.54808	-1.0
19.71112	-1.0
19.72952	-1.0
19.79668	-1.0
19.82176	-1.0
19.86652	-1.0
20.0358	-1.0
20.07384	-1.0
20.35772	-1.0
20.65396	-1.0
24.82656	-1.0
24.839	-1.0
24.8418	-1.0
24.867	-1.0
24.91464	-1.0
24.97412	-1.0
25.11192	-1.0
25.14836	-1.0
25.1726	-1.0
25.29824	-1.0
25.75416	-1.0
29.82148	-1.0
29.82504	-1.0
29.83964	-1.0
29.8606	-1.0
29.86324	-1.0
29.88344	-1.0
29.91892	-1.0
30.03968	-1.0
30.0774	-1.0
30.13412	-1.0
30.22692	-1.0
30.24436	-1.0
30.28172	-1.0
30.30992	-1.0
30.34396	-1.0
30.38512	-1.0
30.39804	-1.0
30.45008	-1.0
30.49948	-1.0
30.57572	-1.0
30.67152	-1.0
31.02588	-1.0
31.04324	-1.0
31.21944	-1.0
31.24536	-1.0
31.34664	-1.0
35.70392	-1.0
35.71452	-1.0
35.72216	-1.0
35.72488	-1.0
35.76776	-1.0
35.79656	-1.0
35.81176	-1.0
35.84988	-1.0
35.8736	-1.0
35.87648	-1.0
35.96816	-1.0
36.02596	-1.0
36.08924	-1.0
36.1386	-1.0
36.16436	-1.0
36.28504	-1.0
36.3142	-1.0
36.53224	-1.0
36.6016	-1.0
37.84056	-1.0
37.85808	-1.0
37.8618	-1.0
37.97176	-1.0
40.46208	-1.0
40.47644	-1.0
40.48916	-1.0
40.52568	-1.0
40.529	-1.0
40.54156	-1.0
40.5678	1.0
40.68868	-1.0
40.7492	-1.0
40.86464	-1.0
40.8876	-1.0
40.94908	-1.0
40.98968	-1.0
41.20388	-1.0
41.20872	-1.0
41.24088	-1.0
41.62316	-1.0
41.80356	-1.0
44.65636	-1.0
44.66488	-1.0
44.67676	-1.0
44.68096	-1.0
44.73536	-1.0
44.76032	-1.0
44.89616	-1.0
45.13104	-1.0
45.20128	-1.0
45.23216	-1.0
45.3988	-1.0
45.62396	-1.0
45.67356	-1.0
49.20112	-1.0
49.21816	-1.0
49.2258	-1.0
49.23184	-1.0
49.24144	-1.0
49.25344	-1.0
49.25972	-1.0
49.26352	-1.0
49.26924	-1.0
