0.01544	-1.0
0.04876	-1.0
0.08296	-1.0
0.10256	-1.0
0.15844	-1.0
0.18708	-1.0
0.21112	-1.0
0.23076	-1.0
0.25628	-1.0
0.27456	-1.0
0.29928	-1.0
0.35496	-1.0
0.38444	-1.0
0.40896	-1.0
0.42972	-1.0
0.487	-1.0
0.53012	-1.0
0.57032	-1.0
0.59908	-1.0
0.63408	-1.0
0.69404	-1.0
0.71652	-1.0
0.76128	-1.0
0.79652	-1.0
0.85296	-1.0
0.88816	-1.0
0.92056	-1.0
0.97792	-1.0
1.02576	-1.0
1.12856	-1.0
1.32328	-1.0
1.41268	-1.0
1.48304	-1.0
5.43504	-1.0
5.45352	-1.0
5.47312	-1.0
5.4988	-1.0
5.50304	-1.0
5.5306	-1.0
5.5694	-1.0
5.60164	-1.0
5.61872	-1.0
5.65348	-1.0
5.68208	-1.0
5.72928	-1.0
5.75912	-1.0
5.78888	-1.0
5.81056	-1.0
5.8344	-1.0
5.8724	-1.0
5.9124	-1.0
5.95828	-1.0
5.98836	-1.0
6.0178	-1.0
6.04672	-1.0
6.12032	-1.0
6.15712	-1.0
6.19308	-1.0
6.24108	-1.0
6.28524	-1.0
6.32092	-1.0
6.3534	-1.0
6.38616	-1.0
6.42356	-1.0
6.54072	-1.0
6.62124	-1.0
6.67216	-1.0
6.74636	-1.0
6.82864	-1.0
8.99084	-1.0
9.01588	-1.0
9.04992	-1.0
9.079	-1.0
9.11748	-1.0
9.151	-1.0
9.18428	-1.0
9.23508	-1.0
9.23812	-1.0
9.26992	-1.0
9.30972	-1.0
9.34768	-1.0
9.37812	-1.0
9.40676	-1.0
9.43812	-1.0
9.48716	-1.0
9.52512	-1.0
9.57212	-1.0
9.60464	-1.0
9.63812	-1.0
9.68108	-1.0
9.78712	-1.0
9.81768	-1.0
9.85952	-1.0
9.94008	-1.0
10.01036	-1.0
11.80452	-1.0
11.81848	-1.0
11.83904	-1.0
11.8686	-1.0
11.90024	-1.0
11.9774	-1.0
12.03484	-1.0
12.08628	-1.0
12.1392	-1.0
12.1852	-1.0
12.25096	-1.0
12.31664	-1.0
12.33512	-1.0
12.40168	-1.0
12.50536	-1.0
12.62056	-1.0
14.98464	-1.0
15.0032	-1.0
15.01412	-1.0
15.0422	-1.0
15.06776	-1.0
15.08936	-1.0
15.09476	-1.0
15.12488	-1.0
15.1598	-1.0
15.18912	-1.0
15.21848	-1.0
15.233	-1.0
15.23784	-1.0
15.27244	-1.0
15.30956	-1.0
15.33416	-1.0
15.36296	-1.0
15.38364	-1.0
15.42344	-1.0
15.4682	-1.0
15.50176	-1.0
15.53976	-1.0
15.55644	-1.0
15.6104	-1.0
