0.01248	-1.0
0.0736	-1.0
0.09564	-1.0
0.22688	-1.0
0.34216	-1.0
0.37632	-1.0
0.4216	1.0
0.65272	-1.0
0.72424	-1.0
0.76048	-1.0
0.776	-1.0
0.94528	-1.0
0.96972	-1.0
1.01752	-1.0
1.14064	-1.0
1.14928	-1.0
1.15256	-1.0
1.30592	-1.0
1.47876	-1.0
5.40568	1.0
5.4188	1.0
5.44988	-1.0
5.4644	-1.0
5.47524	-1.0
5.50112	-1.0
5.63476	-1.0
5.72456	1.0
5.76252	-1.0
5.8406	-1.0
5.84884	-1.0
5.91712	-1.0
5.99004	-1.0
6.01096	-1.0
6.03776	-1.0
6.07572	-1.0
6.12764	-1.0
6.13124	-1.0
6.1578	-1.0
6.21632	-1.0
6.29492	-1.0
6.3406	-1.0
6.49768	-1.0
6.79164	-1.0
6.89464	-1.0
7.1318	-1.0
9.0026	1.0
9.01024	-1.0
9.0438	-1.0
9.05252	-1.0
9.06328	-1.0
9.07816	-1.0
9.19284	-1.0
9.36524	-1.0
9.46164	-1.0
9.52996	-1.0
9.53744	-1.0
9.58008	-1.0
9.58928	-1.0
9.7454	-1.0
9.78616	-1.0
9.78912	-1.0
9.8156	-1.0
9.9594	-1.0
10.19764	-1.0
10.85284	-1.0
10.89072	1.0
11.00072	-1.0
11.00408	-1.0
11.03848	-1.0
11.21236	-1.0
11.55284	-1.0
11.63444	-1.0
11.6562	-1.0
11.67336	-1.0
11.75544	-1.0
11.91256	-1.0
11.95704	-1.0
12.1394	-1.0
12.31184	-1.0
12.51856	-1.0
12.53504	-1.0
12.70448	-1.0
14.91976	-1.0
14.94776	-1.0
14.95708	-1.0
14.9716	-1.0
14.98532	-1.0
15.00484	-1.0
15.02788	-1.0
15.09232	-1.0
15.18568	-1.0
15.19212	-1.0
15.40808	-1.0
15.41372	-1.0
15.56472	-1.0
15.58972	-1.0
15.61404	-1.0
15.7022	-1.0
15.84592	-1.0
16.0118	-1.0
16.09296	-1.0
16.13292	-1.0
16.23256	-1.0
16.30752	-1.0
16.43656	-1.0
16.46748	-1.0
16.47064	-1.0
19.38608	-1.0
19.42048	-1.0
19.46204	-1.0
19.48156	-1.0
19.50476	-1.0
19.51892	-1.0
19.53284	-1.0
19.63064	-1.0
19.7376	-1.0
19.8444	-1.0
19.85792	-1.0
19.90908	-1.0
19.92216	-1.0
19.97408	-1.0
19.98312	-1.0
20.03224	-1.0
20.09132	-1.0
20.18124	-1.0
20.20904	-1.0
20.22344	-1.0
20.23232	-1.0
20.32092	-1.0
20.34172	-1.0
20.34996	-1.0
20.42496	-1.0
20.46736	-1.0
20.6278	-1.0
20.70804	-1.0
20.71232	-1.0
20.87244	-1.0
24.8022	-1.0
24.8172	-1.0
24.84088	-1.0
24.85472	-1.0
24.87488	-1.0
24.88868	-1.0
24.89516	-1.0
24.919	-1.0
24.96088	1.0
24.97136	-1.0
25.06316	-1.0
25.16252	-1.0
25.17668	-1.0
25.22516	-1.0
25.30124	-1.0
25.3758	-1.0
25.54784	-1.0
25.6364	-1.0
25.67272	-1.0
25.74468	-1.0
25.75588	-1.0
25.97788	-1.0
26.19364	-1.0
29.80056	-1.0
29.81536	-1.0
29.82436	-1.0
29.82924	-1.0
29.84288	-1.0
29.8616	-1.0
29.88456	-1.0
29.90544	-1.0
29.93176	-1.0
29.95548	-1.0
29.982	-1.0
30.04976	-1.0
30.05992	-1.0
30.23576	-1.0
30.24592	-1.0
30.28408	-1.0
30.29096	-1.0
30.33604	-1.0
30.33872	-1.0
30.42296	-1.0
30.44324	-1.0
30.48	-1.0
30.56244	-1.0
30.66256	-1.0
30.77476	-1.0
30.79968	-1.0
30.814	-1.0
30.84988	-1.0
31.10812	-1.0
31.13508	1.0
31.2218	-1.0
31.3034	-1.0
31.315	-1.0
35.70504	-1.0
35.71376	-1.0
35.72264	-1.0
35.72564	-1.0
35.73508	-1.0
35.74636	-1.0
35.74936	-1.0
35.8058	-1.0
35.84716	-1.0
35.86708	-1.0
35.91892	-1.0
36.0244	-1.0
36.0334	-1.0
36.03764	-1.0
36.10792	-1.0
36.1196	-1.0
36.13292	-1.0
36.15548	-1.0
36.20528	-1.0
36.25172	-1.0
36.32196	-1.0
36.40084	-1.0
36.47884	-1.0
36.5974	-1.0
36.6488	-1.0
36.7366	-1.0
36.83892	-1.0
36.87512	-1.0
36.889	-1.0
37.00148	-1.0
37.01068	-1.0
37.25892	-1.0
37.33664	-1.0
37.72232	-1.0
37.854	-1.0
37.8668	-1.0
37.92728	-1.0
37.93392	-1.0
37.9542	-1.0
37.96464	-1.0
40.48548	-1.0
40.5048	-1.0
40.50976	-1.0
40.5204	-1.0
40.529	1.0
40.54476	-1.0
40.55676	-1.0
40.57632	-1.0
40.61804	-1.0
40.63232	-1.0
40.67792	-1.0
40.6896	-1.0
40.71096	-1.0
40.74888	-1.0
40.75876	-1.0
40.7846	-1.0
40.8294	-1.0
40.8632	-1.0
40.915	-1.0
40.9838	-1.0
40.98956	-1.0
41.01864	-1.0
41.045	-1.0
41.04816	-1.0
41.05876	-1.0
41.07732	-1.0
41.09876	-1.0
41.1206	-1.0
41.16928	-1.0
41.18096	1.0
41.20812	-1.0
41.26928	-1.0
41.28108	-1.0
41.31684	-1.0
41.34332	-1.0
41.47748	-1.0
41.55864	-1.0
41.56404	-1.0
41.5734	-1.0
41.62956	1.0
41.77772	-1.0
41.80308	-1.0
41.98288	-1.0
44.649	-1.0
44.66256	-1.0
44.684	-1.0
44.68848	-1.0
44.71692	-1.0
44.73324	-1.0
44.76364	-1.0
44.77192	-1.0
44.77696	-1.0
44.782	-1.0
44.81672	-1.0
44.83648	-1.0
44.8454	1.0
44.89012	-1.0
44.90112	-1.0
44.95592	-1.0
44.9764	-1.0
45.0238	-1.0
45.04836	-1.0
45.06776	-1.0
45.11372	-1.0
45.26548	-1.0
45.29768	-1.0
45.31196	-1.0
45.34116	-1.0
45.36292	-1.0
45.49808	-1.0
45.61356	-1.0
45.72156	-1.0
45.72988	-1.0
45.78124	-1.0
45.92008	-1.0
46.02704	-1.0
46.05752	-1.0
49.1988	-1.0
49.21404	-1.0
49.2242	-1.0
49.24	1.0
49.24588	-1.0
49.26572	-1.0
49.28808	-1.0
49.29628	-1.0
49.31368	-1.0
