0.60184	1.0
0.62	1.0
0.6262	1.0
0.64124	1.0
0.66232	1.0
0.67516	1.0
0.6924	1.0
0.70448	1.0
0.74652	1.0
0.76548	-1.0
0.78276	1.0
0.84556	1.0
0.8776	1.0
11.26504	-1.0
21.67916	1.0
21.6922	1.0
21.71392	1.0
21.73396	1.0
21.763	-1.0
21.77364	1.0
21.7852	1.0
21.80312	-1.0
21.8552	-1.0
34.41216	1.0
34.45132	1.0
34.47064	-1.0
34.48536	1.0
34.49676	1.0
34.50412	-1.0
34.51028	1.0
34.5294	-1.0
34.53956	1.0
34.55268	1.0
34.5698	-1.0
34.6002	1.0
34.61844	1.0
34.622	-1.0
34.64144	-1.0
34.64864	1.0
34.68216	1.0
34.7462	-1.0
34.76252	1.0
35.03084	-1.0
43.21928	1.0
43.67272	-1.0
43.69172	1.0
43.72128	1.0
43.7382	1.0
43.7422	1.0
43.75236	1.0
43.76672	1.0
43.78796	1.0
43.8134	1.0
43.84508	1.0
43.92552	-1.0
51.60192	1.0
67.6096	1.0
67.62404	1.0
67.63448	1.0
67.63888	-1.0
67.65076	1.0
67.66992	1.0
67.68912	1.0
67.72144	1.0
67.73384	1.0
67.73916	-1.0
67.7656	1.0
67.78248	1.0
67.80144	1.0
80.56396	1.0
80.58396	1.0
80.6344	-1.0
80.6938	-1.0
80.70708	1.0
92.64832	1.0
92.6764	1.0
92.70224	1.0
92.71704	1.0
92.7284	1.0
92.7374	-1.0
92.757	1.0
92.77228	1.0
92.83428	-1.0
92.85208	1.0
100.659	1.0
111.55996	1.0
111.56644	1.0
111.59892	1.0
111.63092	1.0
111.66496	1.0
111.66888	-1.0
111.67568	1.0
111.68328	-1.0
111.69076	1.0
111.72408	-1.0
111.77664	-1.0
122.13532	1.0
122.22744	1.0
126.64928	-1.0
134.52776	1.0
134.53752	1.0
134.5494	1.0
134.58852	1.0
134.60867	-1.0
134.62189	1.0
134.64017	1.0
134.65475	-1.0
134.7154	-1.0
142.23325	1.0
142.2492	1.0
142.28224	1.0
142.28856	1.0
142.30412	1.0
142.33536	1.0
142.35349	-1.0
142.36513	1.0
142.38388	1.0
142.3984	-1.0
142.43983	1.0
142.47116	-1.0
142.48924	1.0
148.87648	-1.0
152.59384	1.0
152.66595	1.0
160.39192	1.0
160.40936	-1.0
160.41232	1.0
160.41943	1.0
160.44212	1.0
160.46312	-1.0
160.4802	1.0
160.5066	-1.0
160.53693	-1.0
160.5608	-1.0
160.6044	-1.0
166.09836	1.0
172.39893	-1.0
172.4296	1.0
172.44827	1.0
172.47284	1.0
172.48991	1.0
172.50375	-1.0
172.53308	1.0
183.54196	1.0
203.83664	1.0
203.83948	1.0
203.8652	1.0
203.88164	1.0
203.89651	1.0
203.92184	1.0
203.93044	-1.0
203.93932	1.0
203.96645	1.0
203.98404	1.0
204.0014	1.0
204.03609	1.0
204.04044	1.0
204.0566	1.0
204.126	1.0
222.76724	1.0
222.99911	1.0
223.01204	1.0
223.06947	-1.0
223.11925	-1.0
239.1208	-1.0
239.125	1.0
239.13889	-1.0
239.14693	1.0
239.15616	1.0
239.18645	1.0
239.1892	-1.0
239.21748	1.0
239.24756	1.0
239.26752	-1.0
239.2898	1.0
239.30496	-1.0
239.32372	1.0
239.33553	1.0
239.39476	-1.0
251.632	1.0
251.72565	1.0
251.80916	1.0
256.12967	1.0
256.14417	-1.0
256.159	-1.0
256.17395	1.0
256.18573	1.0
256.19125	-1.0
256.211	1.0
256.24933	1.0
256.25488	1.0
