0.6164	-1.0
0.65888	1.0
0.705	-1.0
0.72144	-1.0
0.74904	-1.0
0.7662	-1.0
0.79188	-1.0
0.84444	-1.0
0.85964	-1.0
0.8766	-1.0
0.89088	-1.0
0.90744	-1.0
0.96676	-1.0
0.98868	-1.0
1.00796	-1.0
1.07512	-1.0
1.09624	-1.0
1.15024	-1.0
1.25008	-1.0
21.70112	-1.0
21.81372	-1.0
21.8444	-1.0
34.41076	1.0
34.41408	-1.0
34.42696	1.0
34.43212	-1.0
34.45816	-1.0
34.48644	-1.0
34.5076	-1.0
34.5426	-1.0
34.57024	-1.0
34.59252	1.0
34.70208	-1.0
34.72132	-1.0
34.74584	-1.0
34.80588	-1.0
34.82288	-1.0
34.83956	1.0
34.95268	-1.0
43.66796	1.0
43.6722	-1.0
43.69672	-1.0
43.70596	1.0
43.71928	1.0
43.7414	-1.0
43.79024	-1.0
43.87944	-1.0
43.8924	-1.0
43.91972	-1.0
43.9294	-1.0
44.06548	-1.0
44.10744	-1.0
44.26992	-1.0
51.61112	-1.0
56.03792	1.0
67.62128	-1.0
67.64248	1.0
67.64584	1.0
67.6532	-1.0
67.6922	-1.0
67.7108	-1.0
67.71976	-1.0
67.73804	-1.0
67.76584	-1.0
67.7792	-1.0
67.81588	-1.0
67.82752	-1.0
67.83952	-1.0
67.89516	-1.0
67.97208	-1.0
68.02812	-1.0
68.1788	-1.0
80.58484	-1.0
92.63864	-1.0
92.6488	1.0
92.66424	-1.0
92.67856	-1.0
92.69052	-1.0
92.7396	-1.0
92.77224	-1.0
92.77968	-1.0
92.80188	-1.0
92.82448	-1.0
92.85348	1.0
92.87692	-1.0
92.92432	-1.0
92.97364	-1.0
92.9908	-1.0
93.00336	1.0
93.04048	-1.0
93.09172	-1.0
93.1142	-1.0
93.1562	-1.0
111.57424	-1.0
111.61476	-1.0
111.63512	-1.0
111.67196	-1.0
111.6912	-1.0
111.78196	-1.0
112.05816	-1.0
121.56592	1.0
134.62944	-1.0
134.69827	-1.0
135.16888	-1.0
135.22552	-1.0
135.31212	-1.0
135.3528	-1.0
142.23148	1.0
142.23848	-1.0
142.2492	1.0
142.25864	-1.0
142.27393	-1.0
142.2988	-1.0
142.3124	-1.0
142.33504	-1.0
142.33792	-1.0
142.37157	-1.0
142.38065	-1.0
142.38432	-1.0
142.42664	-1.0
142.44176	-1.0
142.45668	-1.0
142.46793	-1.0
142.4798	-1.0
142.48833	-1.0
142.5006	-1.0
142.57423	-1.0
