0.52056	1.0
0.58884	-1.0
0.66232	-1.0
0.67296	1.0
0.70292	-1.0
0.71848	1.0
0.7386	-1.0
0.7782	1.0
0.81124	1.0
0.81792	-1.0
0.92248	1.0
0.93216	-1.0
0.96876	1.0
2.40048	1.0
5.83864	1.0
21.75252	-1.0
21.75512	-1.0
21.79432	-1.0
21.80824	1.0
21.96156	-1.0
22.22268	1.0
25.58304	1.0
30.24864	-1.0
34.41044	-1.0
34.4706	1.0
34.47724	-1.0
34.51404	1.0
34.53244	-1.0
34.58048	1.0
34.60172	-1.0
34.67192	-1.0
34.6962	1.0
34.82128	1.0
34.87272	1.0
35.20744	1.0
35.84388	1.0
36.4248	1.0
38.42004	1.0
43.24872	-1.0
43.33296	1.0
43.41296	1.0
43.62328	1.0
43.66388	-1.0
43.74384	-1.0
43.81692	1.0
43.8516	-1.0
43.90324	-1.0
43.9218	-1.0
44.00736	1.0
44.0276	-1.0
44.11828	1.0
44.3168	1.0
44.32044	1.0
45.44708	1.0
51.67352	1.0
51.68768	1.0
51.94856	1.0
52.12384	1.0
55.91976	1.0
56.45608	-1.0
59.31996	1.0
59.35596	1.0
67.55856	-1.0
67.61936	-1.0
67.63772	-1.0
67.65616	-1.0
67.66808	-1.0
67.6844	1.0
67.72112	-1.0
67.78	1.0
67.78456	-1.0
67.85292	-1.0
67.88088	-1.0
68.43776	1.0
69.98272	1.0
75.78512	1.0
80.60484	1.0
80.62368	1.0
80.72816	-1.0
80.75056	1.0
91.4696	1.0
92.6466	-1.0
92.65572	-1.0
92.73296	1.0
92.75984	-1.0
92.76832	1.0
92.793	-1.0
92.79916	1.0
92.81808	1.0
92.8476	1.0
92.86996	1.0
92.90604	1.0
93.02212	1.0
93.48964	1.0
93.66932	1.0
103.40256	1.0
104.15308	1.0
108.13584	1.0
108.79024	1.0
111.4948	1.0
111.56004	-1.0
111.57676	-1.0
111.637	1.0
111.66444	1.0
111.67524	1.0
111.72764	1.0
111.74888	-1.0
111.83424	1.0
111.83832	-1.0
111.87764	-1.0
112.1292	1.0
116.85736	1.0
133.02077	1.0
134.08797	1.0
134.57771	1.0
134.60349	-1.0
134.6558	-1.0
134.69276	-1.0
134.74908	-1.0
135.26569	1.0
135.32857	1.0
141.81668	1.0
142.31673	-1.0
142.31996	-1.0
142.3364	-1.0
142.38203	-1.0
142.39572	-1.0
142.41176	1.0
142.45029	-1.0
142.48663	-1.0
142.49593	1.0
142.51424	1.0
142.55563	1.0
142.60228	-1.0
142.64172	-1.0
142.74252	-1.0
143.288	1.0
145.29828	-1.0
152.56044	-1.0
152.5958	1.0
152.66267	1.0
152.71191	1.0
152.7658	1.0
154.76569	1.0
159.60204	1.0
160.40724	-1.0
160.47565	-1.0
160.48264	-1.0
160.51971	-1.0
165.91985	1.0
166.0698	1.0
166.17052	-1.0
166.32364	-1.0
172.47511	-1.0
172.50612	-1.0
172.53108	-1.0
172.57884	-1.0
172.5846	1.0
172.62485	-1.0
172.666	-1.0
172.96648	-1.0
173.00752	1.0
173.11356	1.0
173.16277	1.0
173.33183	-1.0
174.84071	1.0
183.45212	1.0
185.2418	1.0
193.11816	1.0
193.27092	1.0
194.63864	1.0
203.70177	1.0
203.80608	-1.0
203.89536	-1.0
203.902	1.0
203.92508	-1.0
203.96317	1.0
203.98196	-1.0
203.98656	1.0
203.99704	-1.0
204.1088	-1.0
204.14624	1.0
206.56853	1.0
222.87216	-1.0
223.01064	-1.0
223.11848	-1.0
223.1438	-1.0
223.1974	-1.0
223.22716	1.0
223.65388	1.0
239.12276	-1.0
239.19688	1.0
239.20863	-1.0
239.21832	-1.0
239.23952	-1.0
239.24828	-1.0
239.32208	-1.0
239.32588	1.0
239.347	-1.0
239.36407	-1.0
239.41432	1.0
239.5062	1.0
239.51744	1.0
239.74208	-1.0
240.11607	1.0
240.14587	1.0
251.59108	1.0
251.68011	1.0
251.74284	1.0
251.74889	-1.0
251.81091	-1.0
256.1708	-1.0
256.25092	-1.0
256.28723	-1.0
256.28976	-1.0
256.36435	-1.0
256.37653	-1.0
256.39276	-1.0
256.44077	-1.0
256.48804	-1.0
256.616	1.0
256.66483	1.0
257.32852	1.0
268.54456	1.0
272.48688	1.0
284.14423	-1.0
284.29785	1.0
284.42767	-1.0
284.58673	1.0
284.7192	1.0
284.78183	1.0
294.02496	-1.0
294.037	-1.0
294.0521	1.0
294.06042	-1.0
294.07553	1.0
294.08932	-1.0
294.11127	1.0
294.12253	1.0
294.15128	-1.0
294.17056	1.0
294.22232	1.0
294.2621	1.0
294.47195	-1.0
294.70316	-1.0
295.95703	1.0
298.79828	1.0
308.70737	-1.0
308.7101	-1.0
308.77603	-1.0
308.8142	-1.0
308.82495	1.0
308.85547	-1.0
308.86984	-1.0
308.91165	1.0
317.5641	1.0
318.4305	1.0
318.5613	-1.0
318.6534	-1.0
318.7271	-1.0
323.13852	-1.0
323.22632	-1.0
323.27148	-1.0
323.35345	-1.0
323.8329	-1.0
328.88797	1.0
328.8943	1.0
328.97095	-1.0
329.08633	1.0
329.1487	-1.0
329.21667	1.0
336.1169	1.0
336.2054	1.0
336.2741	-1.0
336.31152	-1.0
336.44373	-1.0
336.56512	1.0
338.16052	-1.0
338.6696	1.0
339.98343	1.0
354.64893	-1.0
354.7176	-1.0
354.82004	1.0
355.25687	-1.0
356.54105	1.0
357.44244	1.0
371.09976	1.0
371.11508	-1.0
371.13483	-1.0
371.17923	-1.0
371.21832	1.0
371.54688	1.0
374.5348	1.0
374.90833	1.0
375.63107	-1.0
375.84628	-1.0
375.9537	-1.0
376.01273	-1.0
376.2488	1.0
383.5435	-1.0
393.53717	-1.0
393.6992	-1.0
393.7108	-1.0
393.7239	-1.0
393.74564	-1.0
393.79224	1.0
393.80743	-1.0
393.85123	1.0
403.53043	1.0
403.54883	-1.0
403.55743	-1.0
403.6948	1.0
403.74637	-1.0
404.35553	1.0
409.727	1.0
409.93973	-1.0
409.95963	-1.0
409.96677	-1.0
410.1764	-1.0
410.17908	1.0
410.21475	1.0
410.35883	1.0
414.80545	1.0
417.54465	1.0
417.56152	1.0
417.60175	-1.0
417.6559	1.0
417.84387	1.0
423.1924	1.0
426.56992	1.0
444.39328	1.0
444.51175	-1.0
444.52682	-1.0
444.58728	-1.0
444.61896	-1.0
444.62567	1.0
444.67688	-1.0
444.71667	-1.0
444.79083	1.0
444.85205	1.0
448.90295	1.0
454.718	1.0
457.51547	1.0
457.59964	1.0
457.84628	1.0
457.86667	-1.0
457.87573	1.0
457.9886	-1.0
458.02963	1.0
466.90607	1.0
468.27216	-1.0
470.3002	1.0
471.1708	1.0
471.75854	-1.0
471.82495	1.0
471.8432	1.0
472.04395	1.0
472.20312	1.0
472.21747	-1.0
476.18512	-1.0
476.24847	1.0
476.25467	-1.0
476.27176	1.0
476.30807	1.0
476.3513	-1.0
476.35388	-1.0
476.45633	1.0
476.4959	1.0
476.57108	1.0
478.65775	1.0
479.7219	1.0
480.88065	1.0
485.48093	1.0
485.486	1.0
485.62473	-1.0
485.67947	-1.0
485.68457	-1.0
485.7094	-1.0
485.7411	1.0
485.75357	-1.0
485.7802	1.0
485.78317	-1.0
485.80063	-1.0
485.9181	-1.0
486.07645	-1.0
486.58017	-1.0
486.92096	1.0
488.3172	-1.0
499.3131	1.0
500.75247	1.0
500.76105	1.0
507.6184	1.0
512.19507	-1.0
512.27496	-1.0
512.3135	1.0
512.3324	1.0
512.3662	1.0
512.3912	-1.0
512.3983	-1.0
512.4146	1.0
512.48755	1.0
512.5674	1.0
512.8884	1.0
512.9316	1.0
513.15326	1.0
514.1675	1.0
521.81226	1.0
521.928	1.0
521.97516	-1.0
522.39886	1.0
522.53894	1.0
523.4855	1.0
526.1971	1.0
526.30035	-1.0
526.7233	1.0
527.15625	1.0
552.36145	-1.0
552.3781	-1.0
552.3874	1.0
552.40247	-1.0
552.44086	-1.0
552.47125	-1.0
552.482	-1.0
552.51605	1.0
552.54877	1.0
553.0706	1.0
553.77106	1.0
564.1069	-1.0
564.13513	-1.0
564.17365	-1.0
574.592	-1.0
574.6459	-1.0
574.6648	-1.0
574.67896	-1.0
574.70654	-1.0
574.8139	-1.0
574.8524	-1.0
579.84393	1.0
584.87115	-1.0
584.91144	-1.0
584.9643	1.0
585.001	-1.0
585.08813	1.0
585.1027	1.0
585.1583	-1.0
585.28076	1.0
585.7102	1.0
586.6722	1.0
586.8161	-1.0
590.67786	1.0
591.12415	1.0
