0.57852	-1.0
0.58996	-1.0
0.60612	-1.0
0.63988	-1.0
0.66116	-1.0
0.70484	-1.0
0.73252	-1.0
0.7458	-1.0
0.76824	-1.0
0.78236	-1.0
0.79952	-1.0
0.817	-1.0
0.86348	-1.0
0.87704	-1.0
14.99212	-1.0
21.66472	-1.0
21.67848	-1.0
34.40744	-1.0
34.41628	-1.0
34.46916	-1.0
34.5066	-1.0
34.52152	-1.0
34.54152	-1.0
34.60036	-1.0
34.68824	-1.0
43.6538	-1.0
43.66104	-1.0
43.67448	-1.0
43.6922	-1.0
43.72416	-1.0
43.74712	-1.0
43.77236	-1.0
43.8142	-1.0
43.83132	-1.0
43.87376	-1.0
43.90008	-1.0
43.92388	-1.0
43.94312	-1.0
67.538	-1.0
67.54096	-1.0
67.54428	-1.0
67.60832	-1.0
67.63092	-1.0
67.65532	-1.0
67.68792	-1.0
67.69724	-1.0
67.71448	-1.0
67.75156	-1.0
67.78472	-1.0
67.83448	-1.0
92.64928	-1.0
92.68656	1.0
92.73616	-1.0
92.75384	-1.0
92.77208	-1.0
92.79476	-1.0
92.82208	-1.0
92.84972	-1.0
92.90388	-1.0
92.91684	-1.0
92.94376	-1.0
93.03812	-1.0
111.55964	-1.0
111.56552	-1.0
111.7568	-1.0
134.53156	-1.0
134.54655	1.0
134.59811	-1.0
142.23483	-1.0
142.27963	-1.0
142.31668	-1.0
142.33904	-1.0
142.3566	-1.0
142.38255	-1.0
142.425	-1.0
142.43813	-1.0
142.45232	-1.0
142.48532	-1.0
142.50311	-1.0
142.54115	-1.0
142.58195	-1.0
160.42683	-1.0
172.39957	-1.0
172.41933	-1.0
172.43056	-1.0
172.45757	-1.0
172.47208	-1.0
172.4896	-1.0
172.51707	-1.0
172.52856	-1.0
172.53143	-1.0
172.54552	-1.0
172.59416	-1.0
172.61592	-1.0
172.66124	-1.0
172.68384	-1.0
172.69928	-1.0
172.70688	-1.0
172.72836	-1.0
172.74716	-1.0
172.77023	-1.0
172.78152	-1.0
172.82036	-1.0
172.8404	-1.0
172.86607	-1.0
172.90804	-1.0
203.79465	-1.0
203.82404	-1.0
203.85097	-1.0
203.88371	-1.0
203.9056	-1.0
203.9234	-1.0
203.93488	-1.0
203.95712	-1.0
203.9664	-1.0
203.9942	-1.0
204.00624	-1.0
204.01736	-1.0
204.03984	-1.0
204.05553	-1.0
204.06064	-1.0
204.09444	-1.0
204.1434	-1.0
204.36365	-1.0
239.12167	-1.0
239.1632	-1.0
239.19264	-1.0
239.2436	-1.0
239.29411	-1.0
239.29884	-1.0
239.33876	-1.0
239.36484	-1.0
239.41336	-1.0
239.49852	-1.0
239.61375	-1.0
256.09305	-1.0
256.11108	-1.0
256.12808	-1.0
256.14096	1.0
256.1625	-1.0
256.1672	1.0
256.1704	-1.0
256.1831	-1.0
256.20264	-1.0
256.21576	-1.0
256.23407	-1.0
256.25125	-1.0
256.26993	-1.0
256.2889	-1.0
256.30475	-1.0
256.3236	-1.0
256.355	-1.0
256.39563	-1.0
256.42392	-1.0
256.458	-1.0
293.95132	-1.0
293.97403	-1.0
293.9952	-1.0
294.03067	1.0
294.05505	-1.0
294.07425	-1.0
294.1151	-1.0
294.13144	1.0
294.13843	-1.0
294.152	-1.0
294.18735	-1.0
294.23563	-1.0
294.28064	-1.0
294.3802	-1.0
308.60605	-1.0
308.62305	-1.0
308.64243	-1.0
308.6744	-1.0
308.6948	-1.0
308.71765	-1.0
308.75485	-1.0
308.78705	-1.0
308.83167	-1.0
