0.51988	1.0
0.526	1.0
0.53588	1.0
0.56376	1.0
0.6412	1.0
0.7362	1.0
0.78272	1.0
0.87716	-1.0
0.88132	-1.0
43.67048	1.0
43.69288	1.0
43.92352	1.0
45.70048	-1.0
51.65752	1.0
67.5334	1.0
67.61352	-1.0
67.6228	1.0
92.6414	1.0
92.6546	-1.0
92.96152	1.0
122.21932	1.0
122.22868	-1.0
124.39152	1.0
142.29944	1.0
142.32127	1.0
142.43112	-1.0
160.41408	1.0
172.3568	1.0
172.38228	1.0
172.43813	-1.0
172.44948	1.0
172.488	1.0
172.53304	1.0
172.54828	-1.0
172.58109	1.0
172.592	-1.0
172.63896	1.0
172.66373	1.0
172.67148	-1.0
172.70476	1.0
172.81268	1.0
172.83936	1.0
173.14629	1.0
183.698	1.0
203.79756	1.0
203.86977	1.0
203.91183	-1.0
213.35916	1.0
239.11372	1.0
239.12996	1.0
239.13647	1.0
239.36452	-1.0
251.80077	1.0
256.0893	1.0
256.1471	1.0
256.18323	-1.0
256.3897	1.0
256.52856	-1.0
256.747	1.0
269.14716	1.0
284.0673	-1.0
293.9807	1.0
294.58755	1.0
308.59412	1.0
308.59753	1.0
308.67532	1.0
318.2722	1.0
323.04803	1.0
323.06177	1.0
323.0713	1.0
323.14453	1.0
338.1538	1.0
338.15665	1.0
338.19492	1.0
338.49692	1.0
338.58173	1.0
338.73032	1.0
354.66495	-1.0
354.68463	1.0
354.69104	1.0
354.8192	1.0
354.95767	1.0
354.9878	1.0
355.04056	1.0
355.06003	1.0
355.06696	1.0
362.5626	1.0
371.04355	1.0
375.5168	1.0
375.61124	1.0
375.61963	-1.0
375.73648	1.0
375.85345	1.0
378.4528	-1.0
383.4403	1.0
383.47513	1.0
383.50717	1.0
383.53928	1.0
383.6372	1.0
386.68027	1.0
393.56232	1.0
393.57968	-1.0
393.6118	1.0
403.56183	1.0
417.59525	1.0
417.59808	1.0
417.62057	1.0
417.63147	1.0
418.17172	1.0
423.1935	1.0
430.27444	-1.0
436.11243	1.0
438.302	1.0
444.42197	1.0
444.50436	1.0
444.51004	1.0
444.5898	1.0
444.63693	-1.0
468.22473	1.0
471.7406	1.0
476.17255	1.0
476.27255	-1.0
485.47397	1.0
485.4891	1.0
485.50372	1.0
485.5308	1.0
485.54276	1.0
485.55444	1.0
485.61252	-1.0
485.65164	1.0
485.68423	1.0
485.7071	1.0
485.7858	1.0
485.79523	1.0
485.8502	1.0
485.8659	1.0
485.92416	1.0
486.44553	1.0
512.16986	1.0
512.20795	1.0
512.2934	-1.0
512.52527	1.0
522.4473	1.0
522.4917	1.0
526.25574	1.0
526.30054	1.0
526.3257	1.0
526.50385	1.0
526.53345	1.0
526.5382	1.0
544.99347	1.0
552.29895	1.0
552.3233	-1.0
552.3655	-1.0
552.36914	1.0
552.38086	1.0
564.0783	1.0
574.4658	1.0
574.4758	1.0
574.4902	1.0
574.52625	1.0
574.5416	1.0
574.5497	1.0
574.58594	1.0
574.61755	1.0
574.626	1.0
574.66064	1.0
574.6692	1.0
574.7032	1.0
574.71326	1.0
574.76794	1.0
574.7977	1.0
574.83246	1.0
574.84186	1.0
574.8797	1.0
574.9137	1.0
575.01447	1.0
575.2014	1.0
