0.54404	-1.0
0.55124	-1.0
0.59452	1.0
0.6288	-1.0
0.6636	-1.0
0.68236	-1.0
0.68488	-1.0
0.68796	1.0
0.70208	1.0
0.71744	-1.0
0.74784	-1.0
0.751	-1.0
0.75952	-1.0
0.78996	1.0
0.79384	-1.0
0.85772	1.0
0.8958	-1.0
0.91288	-1.0
0.99464	1.0
1.0274	-1.0
1.07672	-1.0
1.27784	-1.0
1.442	-1.0
1.4896	-1.0
1.54572	-1.0
20.0658	-1.0
21.64944	-1.0
21.67432	-1.0
21.69396	-1.0
21.71232	-1.0
21.72956	-1.0
21.73472	-1.0
21.74608	-1.0
21.75936	-1.0
21.7664	-1.0
21.785	-1.0
21.801	-1.0
21.8222	-1.0
21.83288	-1.0
21.84976	-1.0
21.87456	-1.0
21.88948	-1.0
21.91124	-1.0
21.93548	-1.0
21.94968	-1.0
21.96068	-1.0
21.9796	-1.0
22.00096	-1.0
22.054	-1.0
22.06844	-1.0
22.08244	-1.0
22.10416	-1.0
22.12528	-1.0
22.15348	-1.0
22.17176	-1.0
22.19744	-1.0
22.21908	-1.0
22.2362	-1.0
22.25584	-1.0
22.26688	-1.0
22.29664	-1.0
34.41948	-1.0
34.46656	-1.0
34.47096	1.0
34.47348	-1.0
34.48252	-1.0
34.49312	-1.0
34.5008	-1.0
34.50984	-1.0
34.52244	-1.0
34.54916	-1.0
34.5734	-1.0
34.58512	-1.0
34.59336	-1.0
34.62204	-1.0
34.63816	-1.0
34.6568	-1.0
34.69944	-1.0
34.72248	-1.0
34.74536	-1.0
34.76292	-1.0
34.77792	-1.0
34.83812	-1.0
34.85468	-1.0
34.87472	-1.0
34.90408	-1.0
34.91668	-1.0
34.93708	-1.0
34.95412	-1.0
34.97324	-1.0
34.99784	-1.0
35.06212	-1.0
35.08448	-1.0
35.10288	-1.0
35.12172	-1.0
35.15448	-1.0
35.17004	-1.0
35.19584	-1.0
35.2064	-1.0
35.22916	-1.0
35.2614	-1.0
35.30204	-1.0
43.06584	-1.0
43.07316	-1.0
43.10496	-1.0
43.1942	-1.0
43.19808	-1.0
43.21064	-1.0
43.21844	-1.0
43.23452	-1.0
43.2424	-1.0
43.24924	-1.0
43.26172	-1.0
43.2806	-1.0
43.29892	-1.0
43.32196	-1.0
43.35	-1.0
43.36276	-1.0
43.37248	-1.0
43.38868	-1.0
43.41008	-1.0
43.4276	-1.0
43.43992	-1.0
43.45976	-1.0
43.48192	-1.0
43.49812	-1.0
43.53236	-1.0
43.5516	-1.0
43.577	-1.0
43.59104	-1.0
43.61372	-1.0
43.63048	-1.0
43.74116	1.0
43.79412	-1.0
43.83704	-1.0
43.87132	-1.0
43.88464	-1.0
44.046	-1.0
44.09924	-1.0
44.13128	-1.0
44.17248	-1.0
44.19568	-1.0
44.24928	-1.0
44.28572	-1.0
44.30584	-1.0
44.35808	-1.0
44.377	-1.0
44.3884	-1.0
44.40756	-1.0
44.44172	-1.0
44.455	-1.0
44.5236	-1.0
45.9774	1.0
51.59792	-1.0
51.60108	-1.0
51.62576	-1.0
51.64048	-1.0
51.6616	-1.0
51.67792	-1.0
51.73152	-1.0
51.74596	-1.0
51.75612	-1.0
51.77488	-1.0
51.7964	-1.0
51.8262	-1.0
51.8472	-1.0
51.87984	-1.0
51.92304	-1.0
51.9316	-1.0
51.97588	-1.0
51.98836	-1.0
52.04504	-1.0
52.0862	-1.0
52.11336	-1.0
55.91472	-1.0
55.91932	-1.0
55.94036	-1.0
55.98376	-1.0
55.998	-1.0
56.01804	-1.0
56.03684	-1.0
56.07476	-1.0
56.1006	-1.0
56.1284	-1.0
56.16156	-1.0
56.20328	-1.0
56.24704	-1.0
56.27904	-1.0
56.32964	-1.0
56.37148	-1.0
56.42892	-1.0
56.45536	-1.0
56.4972	-1.0
56.5234	-1.0
56.56248	-1.0
58.84916	-1.0
59.5032	-1.0
59.55456	-1.0
59.57504	-1.0
59.60932	-1.0
59.6618	-1.0
59.69596	-1.0
59.7664	-1.0
67.58964	-1.0
67.61648	-1.0
67.63764	-1.0
67.65096	-1.0
67.66816	-1.0
67.67132	-1.0
67.69072	-1.0
67.69576	-1.0
67.78188	-1.0
67.80312	-1.0
67.83828	-1.0
67.85472	-1.0
67.86932	-1.0
67.903	-1.0
67.9122	-1.0
67.93136	-1.0
67.98796	-1.0
68.00756	-1.0
68.0588	-1.0
68.09092	-1.0
68.10772	-1.0
68.12912	-1.0
68.18748	-1.0
68.19828	-1.0
68.22292	-1.0
68.25412	-1.0
68.28532	-1.0
68.3044	-1.0
68.332	-1.0
68.35856	-1.0
68.36688	-1.0
68.393	-1.0
68.40496	-1.0
68.4438	-1.0
