0.56608	1.0
0.58852	-1.0
0.67048	1.0
34.40668	1.0
34.50048	-1.0
34.5424	-1.0
34.59604	-1.0
43.6502	1.0
43.65696	1.0
43.73928	1.0
43.7552	1.0
67.53912	1.0
67.54728	1.0
67.56388	1.0
80.52904	1.0
92.64192	1.0
92.64824	1.0
92.79596	-1.0
92.91416	-1.0
94.10848	-1.0
98.29264	-1.0
121.73484	-1.0
142.22948	1.0
142.2564	-1.0
142.31868	1.0
142.39809	-1.0
142.451	-1.0
172.47032	1.0
172.52504	1.0
172.59103	1.0
172.61368	1.0
172.66447	1.0
172.69748	1.0
203.80035	-1.0
203.8198	1.0
203.9138	1.0
203.9714	1.0
204.0404	1.0
217.56387	1.0
239.11908	1.0
256.10013	1.0
256.1783	1.0
256.23465	-1.0
256.3069	1.0
263.6312	1.0
293.95084	1.0
293.9556	1.0
294.0794	1.0
294.1082	-1.0
308.60495	1.0
308.7711	-1.0
323.13376	1.0
323.14224	1.0
338.4493	1.0
338.4848	1.0
354.6549	1.0
354.72144	1.0
354.73788	1.0
354.76245	1.0
354.778	-1.0
354.7979	1.0
371.04263	-1.0
371.0543	-1.0
375.62845	-1.0
375.68997	1.0
375.70856	1.0
375.9314	1.0
388.68265	1.0
393.5617	1.0
393.58032	-1.0
417.59967	-1.0
430.92487	1.0
444.51028	1.0
476.17416	1.0
476.2336	-1.0
476.27417	1.0
485.53104	1.0
485.54825	1.0
485.5934	-1.0
485.64072	-1.0
512.188	1.0
512.3342	-1.0
526.2896	1.0
526.2998	1.0
526.3174	1.0
526.3595	1.0
552.28973	1.0
552.36694	1.0
552.3859	-1.0
552.50085	1.0
574.49774	1.0
574.5077	1.0
574.5318	1.0
574.55115	1.0
574.6042	1.0
574.6248	1.0
574.717	1.0
574.8283	1.0
584.9599	-1.0
