0.59008	-1.0
0.59536	-1.0
0.60224	-1.0
0.62312	-1.0
0.66176	-1.0
0.67264	-1.0
0.67516	-1.0
0.68428	-1.0
0.7	-1.0
0.7182	-1.0
0.72348	-1.0
0.73328	-1.0
0.7364	-1.0
0.78144	-1.0
0.7912	-1.0
0.80872	-1.0
0.8746	-1.0
0.8818	-1.0
0.88936	-1.0
0.95376	-1.0
1.0208	-1.0
1.06796	-1.0
1.09452	-1.0
1.268	-1.0
21.67372	-1.0
21.75432	1.0
21.77156	-1.0
21.78652	-1.0
21.82728	-1.0
21.8536	-1.0
34.4482	-1.0
34.46756	-1.0
34.47276	1.0
34.49936	1.0
34.51576	-1.0
34.52824	-1.0
34.54988	-1.0
34.56024	-1.0
34.59836	-1.0
34.6404	-1.0
34.67164	1.0
34.68356	-1.0
34.74312	-1.0
34.76636	1.0
34.83368	-1.0
34.90356	-1.0
34.909	-1.0
34.92028	-1.0
35.20728	-1.0
43.0986	-1.0
43.21812	-1.0
43.2646	-1.0
43.39008	-1.0
43.72168	-1.0
43.74604	-1.0
43.75752	-1.0
43.79852	-1.0
43.82608	-1.0
43.84092	-1.0
43.86124	-1.0
43.90196	-1.0
44.07992	-1.0
44.23636	1.0
51.17416	-1.0
51.17704	-1.0
51.62584	-1.0
51.79408	-1.0
56.04896	-1.0
56.14356	-1.0
59.37832	-1.0
59.51404	-1.0
59.54956	-1.0
59.66504	-1.0
67.57836	-1.0
67.61096	-1.0
67.61468	-1.0
67.62724	-1.0
67.63404	-1.0
67.65704	-1.0
67.66648	1.0
67.67256	-1.0
67.68488	1.0
67.7048	-1.0
67.71916	-1.0
67.73064	-1.0
67.76524	-1.0
67.82284	-1.0
67.85536	-1.0
67.96932	-1.0
67.98596	-1.0
68.0072	-1.0
80.56352	-1.0
80.64624	-1.0
80.67796	1.0
80.74324	1.0
80.79832	-1.0
80.97932	-1.0
81.18756	-1.0
92.65016	-1.0
92.6598	-1.0
92.6762	-1.0
92.7176	-1.0
92.72804	1.0
92.7342	-1.0
92.7556	1.0
92.75888	-1.0
92.76944	-1.0
92.78952	-1.0
92.80424	-1.0
92.82572	-1.0
92.83248	-1.0
92.83576	-1.0
92.90084	1.0
92.9246	-1.0
92.94404	-1.0
92.96108	-1.0
93.0356	-1.0
93.07028	-1.0
93.17436	-1.0
93.25752	1.0
93.34392	-1.0
93.4518	-1.0
93.4966	-1.0
93.5916	-1.0
111.51448	-1.0
111.56804	-1.0
111.57664	-1.0
111.64088	1.0
111.69532	1.0
111.70672	-1.0
111.70952	-1.0
111.71536	-1.0
111.72988	-1.0
111.78876	-1.0
111.82612	-1.0
111.8412	-1.0
111.8664	-1.0
111.89248	-1.0
111.9604	-1.0
113.6732	1.0
122.21244	-1.0
122.2336	1.0
122.25316	-1.0
122.30584	1.0
134.5252	-1.0
134.5348	-1.0
134.63023	-1.0
134.64824	-1.0
134.96625	-1.0
135.02151	-1.0
135.2276	-1.0
135.37868	-1.0
137.58076	1.0
141.15771	-1.0
142.25468	-1.0
142.27716	-1.0
142.28136	-1.0
142.29527	1.0
142.30592	-1.0
142.3206	-1.0
142.33092	-1.0
142.3432	-1.0
142.35764	1.0
142.36748	-1.0
142.39436	-1.0
142.41512	-1.0
142.42236	-1.0
142.44987	-1.0
142.46793	-1.0
142.48367	-1.0
142.49393	-1.0
142.55351	-1.0
142.56184	-1.0
142.56989	-1.0
142.62411	-1.0
142.65756	-1.0
142.71484	-1.0
142.88657	-1.0
152.49672	-1.0
152.51764	-1.0
152.5238	-1.0
152.56548	-1.0
160.41628	-1.0
160.48416	1.0
160.48764	-1.0
166.03397	-1.0
166.11052	1.0
166.31148	1.0
166.41216	-1.0
166.536	-1.0
170.22624	1.0
172.47195	-1.0
172.4972	-1.0
172.51093	-1.0
172.54124	-1.0
172.56071	-1.0
172.65428	1.0
172.68372	1.0
172.70636	1.0
172.72928	-1.0
172.755	1.0
172.8122	1.0
172.82352	-1.0
172.84184	-1.0
172.86684	-1.0
