0.53732	-1.0
0.54956	-1.0
0.57192	1.0
0.57772	1.0
0.58356	1.0
0.5884	1.0
0.60388	1.0
0.61488	1.0
0.6196	-1.0
0.62212	-1.0
0.64552	1.0
0.68024	1.0
0.68848	-1.0
0.70332	-1.0
0.76616	-1.0
0.80276	1.0
0.94604	-1.0
1.25076	-1.0
21.70452	-1.0
21.73888	-1.0
21.76448	-1.0
21.78348	-1.0
21.81216	-1.0
34.41232	1.0
34.42192	1.0
34.46756	-1.0
34.48632	-1.0
34.5026	-1.0
34.52812	1.0
34.63944	-1.0
34.6472	1.0
34.7016	-1.0
34.73596	-1.0
34.79072	-1.0
34.90272	-1.0
43.21816	-1.0
43.2478	-1.0
43.66296	1.0
43.67096	1.0
43.67684	-1.0
43.69452	1.0
43.70416	-1.0
43.7192	1.0
43.74848	1.0
43.83756	-1.0
43.88584	-1.0
43.9246	-1.0
43.96392	-1.0
44.341	-1.0
51.72324	-1.0
55.96344	-1.0
56.03724	-1.0
67.55124	1.0
67.55952	1.0
67.59156	1.0
67.62216	-1.0
67.63348	-1.0
67.64364	1.0
67.65088	-1.0
67.67256	-1.0
67.7704	1.0
67.77508	-1.0
67.88056	-1.0
67.89504	-1.0
67.95016	-1.0
67.99076	-1.0
68.09488	-1.0
68.3608	-1.0
80.5628	-1.0
80.58376	-1.0
80.60052	-1.0
80.6274	-1.0
80.637	-1.0
88.82624	1.0
92.63008	-1.0
92.64144	1.0
92.64572	1.0
92.65688	-1.0
92.66536	-1.0
92.68272	1.0
92.68828	-1.0
92.69808	-1.0
92.7024	1.0
92.7342	-1.0
92.7536	-1.0
92.78408	-1.0
92.838	-1.0
92.8414	-1.0
92.85016	-1.0
92.88776	-1.0
92.896	-1.0
111.57164	-1.0
111.5796	-1.0
111.61148	-1.0
111.68864	-1.0
111.71072	-1.0
111.75132	-1.0
111.7758	-1.0
111.8624	-1.0
112.01116	-1.0
134.17264	-1.0
134.54388	-1.0
134.5526	-1.0
134.618	-1.0
134.66368	-1.0
134.69524	-1.0
134.83575	-1.0
142.2302	1.0
142.23325	-1.0
142.25407	1.0
142.26411	-1.0
142.28476	-1.0
142.29872	-1.0
142.31844	-1.0
142.3232	-1.0
142.32603	1.0
142.35236	-1.0
142.37096	-1.0
142.385	1.0
142.38972	-1.0
142.40012	1.0
142.42664	-1.0
142.55795	-1.0
142.64755	-1.0
142.93024	-1.0
143.0926	-1.0
143.39044	-1.0
152.60065	-1.0
152.62724	-1.0
157.42123	1.0
160.40848	-1.0
160.42387	-1.0
160.46016	-1.0
160.50652	-1.0
160.54344	-1.0
166.27272	-1.0
172.37944	-1.0
172.39104	-1.0
172.3978	1.0
172.40665	1.0
172.41316	-1.0
172.43596	1.0
172.4464	-1.0
172.4536	-1.0
172.4694	1.0
172.48004	-1.0
172.4896	-1.0
172.50136	1.0
172.52892	1.0
172.54852	-1.0
172.57344	1.0
172.58072	-1.0
172.59315	1.0
172.6426	-1.0
172.68436	1.0
172.73676	1.0
172.77216	-1.0
172.812	-1.0
172.83047	-1.0
174.2012	-1.0
174.93263	-1.0
175.20944	-1.0
175.70448	-1.0
183.65048	-1.0
183.71996	-1.0
203.80144	-1.0
203.81404	1.0
203.82452	1.0
203.84492	1.0
203.88235	-1.0
