0.57464	1.0
0.58856	1.0
0.59228	-1.0
0.64908	-1.0
0.66152	-1.0
0.66644	-1.0
0.67208	-1.0
0.6766	-1.0
0.68964	-1.0
0.70452	1.0
0.7448	-1.0
0.7678	-1.0
0.78596	1.0
0.80488	-1.0
0.86168	-1.0
0.86504	1.0
0.87772	1.0
0.88176	-1.0
0.95544	-1.0
1.02364	1.0
21.66624	-1.0
21.67684	-1.0
21.68904	-1.0
21.73032	-1.0
21.7338	1.0
21.75264	-1.0
21.76444	-1.0
21.77144	-1.0
34.4456	-1.0
34.46768	1.0
34.47456	-1.0
34.50408	-1.0
34.51768	1.0
34.5328	-1.0
34.5748	-1.0
34.59016	-1.0
34.59792	1.0
34.67316	1.0
43.2466	-1.0
43.36664	-1.0
43.68804	-1.0
43.70544	1.0
43.7438	-1.0
43.75316	-1.0
43.78276	-1.0
43.82236	-1.0
43.83464	-1.0
43.8866	-1.0
43.90164	1.0
43.92292	-1.0
51.64156	-1.0
67.55736	-1.0
67.59128	-1.0
67.606	-1.0
67.61236	-1.0
67.61972	-1.0
67.6248	-1.0
67.63648	-1.0
67.64368	-1.0
67.65452	-1.0
67.67316	-1.0
67.68588	-1.0
67.69672	-1.0
67.71536	-1.0
67.7348	-1.0
67.73888	-1.0
67.76948	-1.0
67.78404	-1.0
67.79756	1.0
67.83428	-1.0
67.89664	-1.0
67.93224	1.0
67.97148	-1.0
68.31048	1.0
70.47856	-1.0
80.91584	-1.0
81.17064	-1.0
92.64456	1.0
92.65532	-1.0
92.67468	-1.0
92.70276	-1.0
92.7164	-1.0
92.73492	-1.0
92.74056	-1.0
92.75988	-1.0
92.8042	1.0
92.8202	-1.0
92.91396	-1.0
92.9488	1.0
111.5608	-1.0
111.60572	-1.0
111.62016	-1.0
111.64368	-1.0
111.67552	1.0
111.68948	-1.0
111.69348	1.0
111.7862	-1.0
111.81496	-1.0
111.87892	1.0
133.589	1.0
134.52847	-1.0
134.53868	-1.0
134.54665	-1.0
134.59976	-1.0
134.65108	-1.0
134.6656	-1.0
135.22972	-1.0
142.24416	-1.0
142.24976	-1.0
142.28288	-1.0
142.30383	-1.0
142.3204	-1.0
142.33028	-1.0
142.3352	1.0
142.38052	-1.0
142.40756	-1.0
142.42592	-1.0
142.45212	-1.0
142.4878	-1.0
142.5144	-1.0
142.5196	-1.0
142.5312	-1.0
142.7814	-1.0
152.61913	1.0
152.69212	-1.0
160.41124	-1.0
160.41676	-1.0
160.42224	-1.0
160.4248	1.0
160.43524	-1.0
160.44272	-1.0
160.47696	1.0
160.48416	-1.0
160.49164	-1.0
172.39232	-1.0
172.39713	1.0
172.40132	-1.0
172.41245	-1.0
172.50768	-1.0
172.5336	-1.0
172.58372	-1.0
172.58772	-1.0
172.60904	-1.0
172.64503	-1.0
172.65912	-1.0
172.67876	-1.0
172.68507	-1.0
172.68855	-1.0
172.70316	-1.0
172.76344	-1.0
172.8234	-1.0
172.8426	-1.0
173.42873	-1.0
183.49953	1.0
183.6614	-1.0
203.88536	-1.0
203.89005	-1.0
203.8934	-1.0
203.89664	-1.0
203.90628	-1.0
203.92004	-1.0
203.92424	-1.0
203.93556	-1.0
203.94704	-1.0
203.96532	-1.0
203.96803	-1.0
204.0186	-1.0
204.02933	-1.0
204.05424	-1.0
204.07211	1.0
204.07796	1.0
204.11108	-1.0
204.12488	-1.0
204.14476	-1.0
204.66489	-1.0
222.98833	1.0
223.01056	-1.0
223.09492	-1.0
223.1704	-1.0
223.27336	-1.0
223.4938	-1.0
234.97015	1.0
239.1198	-1.0
239.12468	-1.0
239.12888	-1.0
239.14696	-1.0
239.18729	1.0
239.19972	-1.0
239.21983	-1.0
239.24028	-1.0
239.3606	-1.0
239.37688	-1.0
239.40912	1.0
239.49792	-1.0
239.5194	-1.0
239.59248	-1.0
239.5978	-1.0
252.0484	-1.0
252.93253	-1.0
256.0952	1.0
256.13068	-1.0
256.16855	-1.0
256.17316	1.0
256.1841	1.0
256.19836	-1.0
256.21185	-1.0
256.2329	-1.0
256.25064	1.0
256.26248	-1.0
256.28717	-1.0
256.3036	-1.0
256.3338	-1.0
256.35248	-1.0
256.36716	-1.0
256.39285	1.0
256.41553	-1.0
256.46912	-1.0
256.49692	-1.0
256.55304	-1.0
256.64844	1.0
256.70752	-1.0
256.75397	-1.0
256.88635	1.0
269.14017	1.0
284.0838	-1.0
284.1183	1.0
284.2942	-1.0
293.95627	-1.0
293.96133	-1.0
293.97348	-1.0
293.99805	-1.0
294.00928	-1.0
294.01248	-1.0
294.0245	-1.0
294.04517	-1.0
294.05637	1.0
294.0615	-1.0
294.0722	-1.0
294.0864	-1.0
294.10995	-1.0
294.1125	-1.0
294.12515	-1.0
294.13364	-1.0
294.1379	-1.0
294.14832	1.0
294.15207	-1.0
294.16803	-1.0
294.18704	-1.0
294.244	-1.0
294.2632	1.0
294.27768	-1.0
294.30228	-1.0
294.46805	-1.0
305.29636	-1.0
308.60583	-1.0
308.6202	-1.0
308.62457	-1.0
308.63885	-1.0
308.66248	1.0
308.66632	-1.0
308.72412	-1.0
308.73557	-1.0
308.73883	-1.0
308.80353	1.0
308.83936	-1.0
310.99072	1.0
318.2918	-1.0
318.37393	-1.0
318.6292	-1.0
318.83224	-1.0
323.1359	1.0
323.14337	-1.0
323.1475	1.0
323.21603	-1.0
323.25125	-1.0
323.25912	-1.0
325.2745	1.0
328.96228	1.0
329.11145	-1.0
336.35385	-1.0
338.19592	-1.0
338.21744	1.0
338.23438	-1.0
338.29028	-1.0
338.297	-1.0
338.30624	-1.0
338.37503	-1.0
338.39697	-1.0
338.41116	-1.0
338.47675	1.0
338.50815	-1.0
338.55145	-1.0
338.5656	-1.0
338.69803	-1.0
354.64587	-1.0
354.65363	-1.0
354.70593	-1.0
354.7476	-1.0
354.79333	-1.0
354.85272	1.0
354.90048	-1.0
354.94955	-1.0
355.2071	-1.0
358.23788	1.0
371.05872	-1.0
371.07443	-1.0
371.10355	-1.0
371.1122	-1.0
371.12576	-1.0
371.15488	-1.0
375.6194	1.0
375.6273	1.0
375.64832	-1.0
375.7154	1.0
375.7751	-1.0
375.96936	-1.0
383.4528	1.0
383.4685	-1.0
383.50323	-1.0
383.52008	-1.0
393.5672	-1.0
393.57117	1.0
393.57443	1.0
393.58005	-1.0
393.6751	-1.0
393.715	-1.0
403.5335	-1.0
403.55936	-1.0
403.57297	-1.0
404.04333	-1.0
409.93127	-1.0
409.95023	1.0
409.95456	-1.0
409.96545	-1.0
409.98575	-1.0
417.60373	-1.0
417.61853	1.0
417.63733	1.0
417.6739	-1.0
417.69977	-1.0
417.86996	-1.0
418.25427	-1.0
438.3044	-1.0
444.49667	1.0
444.5116	-1.0
444.52545	-1.0
444.566	-1.0
444.5821	-1.0
444.58972	1.0
444.6241	-1.0
444.6464	1.0
444.6519	-1.0
444.66672	-1.0
444.73026	-1.0
444.75507	-1.0
444.789	-1.0
444.9492	-1.0
445.06143	-1.0
457.56183	-1.0
457.84207	-1.0
457.8889	1.0
457.90628	-1.0
457.94147	-1.0
471.7011	-1.0
471.78787	-1.0
471.80136	-1.0
472.19467	-1.0
476.186	1.0
476.1937	-1.0
476.21252	-1.0
476.23184	-1.0
476.23438	-1.0
476.23843	-1.0
476.2441	-1.0
476.25208	-1.0
476.2549	-1.0
476.2885	-1.0
476.29315	-1.0
476.30243	-1.0
476.31784	-1.0
476.35004	-1.0
476.38596	-1.0
476.4104	-1.0
476.445	-1.0
476.462	-1.0
476.6349	-1.0
476.86597	-1.0
485.535	1.0
485.57523	-1.0
485.5917	-1.0
485.60608	-1.0
485.6264	1.0
485.65457	1.0
485.6716	-1.0
485.6885	1.0
485.72177	-1.0
485.76733	1.0
485.783	-1.0
485.83676	1.0
485.8888	-1.0
485.97247	1.0
486.17337	-1.0
512.18854	-1.0
512.1955	1.0
512.2069	-1.0
512.2211	-1.0
512.24506	-1.0
512.2482	-1.0
512.2794	-1.0
512.2927	-1.0
512.2952	-1.0
512.3155	-1.0
512.3313	1.0
512.3346	-1.0
512.35	-1.0
512.36707	-1.0
512.3784	-1.0
512.4474	-1.0
512.52655	1.0
512.58093	-1.0
526.32166	1.0
526.3695	-1.0
526.3869	-1.0
526.4338	-1.0
526.44006	-1.0
526.4922	-1.0
526.6023	-1.0
550.1167	1.0
552.29065	-1.0
552.2972	-1.0
552.314	-1.0
552.3258	-1.0
552.3602	1.0
552.3862	-1.0
552.45166	-1.0
552.4804	-1.0
552.48505	-1.0
552.5079	-1.0
552.51843	-1.0
552.5375	-1.0
552.57635	-1.0
552.59467	-1.0
553.54785	1.0
564.1431	-1.0
574.514	-1.0
574.528	1.0
574.561	-1.0
574.61816	-1.0
574.6656	-1.0
574.73773	1.0
574.7554	-1.0
574.8129	-1.0
574.83154	-1.0
574.882	1.0
574.9588	-1.0
574.97534	1.0
575.0598	-1.0
584.9038	-1.0
584.9115	-1.0
584.93243	-1.0
584.9458	-1.0
584.96075	-1.0
585.136	1.0
585.3016	-1.0
