0.52112	-1.0
0.57804	1.0
0.59412	-1.0
0.664	1.0
0.67624	1.0
0.701	1.0
0.74504	1.0
0.77336	-1.0
0.77972	-1.0
0.79408	1.0
0.81936	1.0
0.84048	-1.0
0.87424	-1.0
0.91684	-1.0
1.00488	1.0
1.00988	-1.0
1.1368	1.0
1.20964	-1.0
21.775	1.0
22.40916	-1.0
34.40176	-1.0
34.41588	-1.0
34.54788	1.0
34.57976	-1.0
34.58272	1.0
34.6064	-1.0
34.67884	-1.0
34.69996	1.0
34.73692	-1.0
34.79568	-1.0
34.90976	-1.0
43.2566	1.0
43.66548	-1.0
43.713	1.0
43.73944	1.0
43.763	1.0
43.8224	-1.0
43.83316	1.0
43.84932	-1.0
43.8908	1.0
43.9016	1.0
43.91092	-1.0
43.91852	1.0
43.9528	-1.0
43.98088	1.0
44.0052	1.0
44.0566	1.0
44.19836	-1.0
44.49788	-1.0
53.69252	-1.0
67.5534	-1.0
67.61596	1.0
67.65392	-1.0
67.65788	1.0
67.67068	1.0
67.687	-1.0
67.69784	1.0
67.73848	1.0
67.75452	-1.0
67.78076	1.0
67.89472	-1.0
67.9098	-1.0
67.91548	1.0
67.95408	-1.0
68.25668	-1.0
72.34144	-1.0
80.64608	1.0
80.75284	-1.0
85.23988	1.0
92.64464	1.0
92.65496	1.0
92.6618	-1.0
92.73472	-1.0
92.76776	1.0
92.80584	1.0
92.8186	-1.0
92.8302	1.0
92.835	-1.0
92.89228	1.0
92.91028	-1.0
92.929	1.0
92.94824	1.0
93.00116	1.0
93.02216	1.0
93.1058	-1.0
93.18384	-1.0
93.23584	-1.0
93.50924	-1.0
111.56068	-1.0
111.60556	1.0
111.71328	1.0
111.71604	1.0
111.76644	-1.0
111.78388	1.0
111.84164	1.0
111.8706	1.0
111.96328	-1.0
112.0036	-1.0
112.14676	-1.0
112.16092	-1.0
112.1724	-1.0
112.20336	-1.0
112.21964	-1.0
122.27388	-1.0
134.60233	1.0
134.65656	1.0
142.24252	1.0
142.31984	1.0
142.33368	-1.0
142.33664	-1.0
142.38036	1.0
142.42856	1.0
142.44844	1.0
142.46344	1.0
142.48428	1.0
142.51283	1.0
142.55452	-1.0
142.6266	1.0
142.6622	1.0
142.90616	-1.0
144.27396	-1.0
152.6696	-1.0
160.49297	-1.0
166.31207	1.0
172.39696	1.0
172.40816	1.0
172.47491	1.0
172.50069	-1.0
172.5032	-1.0
172.52245	-1.0
172.56651	-1.0
172.61304	-1.0
172.62148	1.0
172.63692	1.0
172.65228	-1.0
172.68648	-1.0
172.70409	-1.0
172.74004	-1.0
172.78516	-1.0
172.81288	-1.0
172.86588	1.0
173.18623	-1.0
203.80605	-1.0
203.8096	-1.0
203.82584	1.0
203.89368	1.0
203.91408	1.0
203.93752	1.0
203.97072	1.0
203.97324	-1.0
204.0194	-1.0
204.03432	1.0
204.05457	-1.0
204.14484	1.0
204.18764	1.0
204.21973	1.0
204.24348	-1.0
204.34096	-1.0
204.35988	-1.0
204.38087	-1.0
204.40512	-1.0
204.42816	-1.0
204.45624	-1.0
204.75047	-1.0
223.00716	1.0
223.09024	-1.0
223.12744	-1.0
223.30832	-1.0
223.3328	-1.0
239.11952	-1.0
239.13075	1.0
239.22472	1.0
239.30309	1.0
239.321	1.0
239.37495	1.0
239.4106	1.0
239.4474	-1.0
239.45708	1.0
239.47812	1.0
239.5068	-1.0
239.5154	-1.0
239.54988	-1.0
239.59148	-1.0
239.6298	-1.0
244.09093	-1.0
251.74252	-1.0
251.81355	-1.0
251.87897	-1.0
252.06024	1.0
256.10437	-1.0
256.11404	-1.0
256.1701	1.0
256.17935	-1.0
256.18292	-1.0
256.2008	1.0
256.25092	1.0
256.26276	-1.0
256.28436	1.0
256.2993	-1.0
256.3077	1.0
256.33136	-1.0
256.3529	1.0
256.3654	-1.0
256.38016	1.0
256.39304	-1.0
256.4201	-1.0
256.44327	-1.0
256.47403	1.0
256.52148	-1.0
256.55392	-1.0
256.65485	1.0
284.30496	1.0
284.65173	1.0
293.96097	1.0
294.03003	-1.0
294.0352	-1.0
294.08197	1.0
294.09183	-1.0
294.10815	1.0
294.1384	1.0
294.16733	1.0
294.20032	1.0
294.2054	-1.0
294.21667	-1.0
294.23843	-1.0
294.24368	1.0
294.56204	-1.0
294.5998	-1.0
294.62	-1.0
294.63287	-1.0
294.6679	-1.0
294.79077	-1.0
308.6147	1.0
308.68176	1.0
308.73492	-1.0
308.80984	1.0
308.8763	1.0
308.92667	-1.0
308.9737	-1.0
309.034	-1.0
309.04303	-1.0
309.0966	1.0
318.53687	-1.0
318.5847	-1.0
318.5982	1.0
318.83887	1.0
319.14383	-1.0
319.18887	-1.0
319.24973	-1.0
319.2635	-1.0
323.13565	1.0
323.1474	1.0
323.53067	-1.0
328.9677	1.0
336.30493	1.0
338.15717	1.0
338.28088	1.0
338.28375	1.0
338.30267	-1.0
338.31857	1.0
338.32556	-1.0
338.3486	1.0
338.3718	-1.0
338.3777	1.0
338.3958	-1.0
338.42752	-1.0
338.44748	-1.0
338.46643	1.0
338.4852	1.0
338.5062	-1.0
338.6115	-1.0
338.65125	-1.0
354.43845	-1.0
354.56644	-1.0
354.64615	1.0
354.6576	1.0
354.7361	-1.0
354.74716	1.0
354.77924	-1.0
354.80075	-1.0
354.81592	-1.0
354.8489	-1.0
354.8525	1.0
354.8813	-1.0
354.9048	-1.0
354.93323	-1.0
354.95135	1.0
354.98428	-1.0
355.0393	-1.0
371.0833	-1.0
375.62143	1.0
375.63257	1.0
375.7158	-1.0
375.7615	-1.0
375.77292	1.0
375.7815	-1.0
375.82092	-1.0
375.88007	-1.0
376.362	-1.0
383.44803	1.0
383.4672	1.0
383.54163	-1.0
383.56393	-1.0
383.60693	-1.0
393.57117	1.0
393.57907	1.0
393.71436	-1.0
394.22052	-1.0
403.5427	-1.0
403.7559	1.0
403.7631	-1.0
404.0799	1.0
409.96198	1.0
413.3915	-1.0
417.58536	1.0
417.6017	-1.0
417.83292	-1.0
417.93793	-1.0
417.96597	-1.0
417.98413	-1.0
418.06845	1.0
418.18332	-1.0
418.2572	1.0
438.43173	-1.0
438.4767	-1.0
438.49347	-1.0
444.44836	1.0
444.5091	1.0
444.51865	-1.0
444.52475	-1.0
444.58987	1.0
444.61792	-1.0
444.63647	1.0
444.65985	-1.0
444.6822	1.0
444.6994	1.0
444.71365	1.0
444.72	-1.0
444.7402	1.0
444.76108	1.0
444.7761	-1.0
444.792	1.0
444.84555	1.0
444.98123	-1.0
445.00116	-1.0
445.05267	-1.0
445.11063	-1.0
445.14023	-1.0
445.25244	-1.0
457.51596	-1.0
457.77386	1.0
457.87317	1.0
458.1323	-1.0
468.25296	1.0
472.05725	1.0
472.2129	1.0
474.27512	-1.0
476.18613	1.0
476.24316	-1.0
476.253	-1.0
476.2609	-1.0
476.3058	1.0
476.35165	1.0
476.389	1.0
476.4625	1.0
476.4695	-1.0
476.49832	1.0
476.5086	-1.0
476.5572	1.0
476.58835	-1.0
476.74664	-1.0
485.53604	1.0
485.54675	-1.0
485.5876	1.0
485.6339	-1.0
485.63715	1.0
485.65665	-1.0
485.66724	-1.0
485.69055	1.0
485.69635	-1.0
485.70456	1.0
485.73108	1.0
485.74084	-1.0
485.75528	1.0
485.76868	-1.0
485.789	1.0
485.79324	-1.0
485.8072	1.0
485.83417	-1.0
485.87936	-1.0
485.88504	1.0
485.90524	1.0
486.01703	1.0
486.07968	1.0
486.15408	-1.0
486.19305	-1.0
486.42328	-1.0
501.23752	-1.0
512.1902	1.0
512.1995	1.0
512.2608	-1.0
512.2777	1.0
512.3041	1.0
512.33093	1.0
512.3507	1.0
512.3681	1.0
512.4464	1.0
512.476	-1.0
512.48773	1.0
512.50665	-1.0
512.53046	-1.0
512.5407	1.0
512.58026	1.0
512.5835	-1.0
512.59204	-1.0
512.6231	-1.0
512.6678	-1.0
512.7043	-1.0
512.7273	-1.0
512.7484	-1.0
512.8081	-1.0
521.90955	-1.0
521.9317	1.0
526.2876	1.0
526.3036	-1.0
526.325	-1.0
526.36456	1.0
526.3889	-1.0
526.398	1.0
526.44135	-1.0
526.477	-1.0
526.50476	-1.0
526.5411	-1.0
526.5979	-1.0
552.29877	1.0
552.366	1.0
552.38855	-1.0
552.4127	1.0
552.4162	1.0
552.4522	1.0
552.47974	1.0
552.4962	-1.0
552.5735	1.0
552.61066	-1.0
552.65753	-1.0
552.67554	-1.0
552.69794	-1.0
552.71844	-1.0
552.7476	-1.0
552.78265	-1.0
552.803	-1.0
552.8522	-1.0
564.0939	1.0
564.16486	1.0
574.5163	1.0
574.533	-1.0
574.53876	1.0
574.5737	1.0
574.59814	1.0
574.64655	-1.0
574.6539	1.0
574.6715	-1.0
574.6928	1.0
574.70276	-1.0
574.7212	-1.0
574.7356	1.0
574.7392	-1.0
574.758	-1.0
574.77124	1.0
574.7922	-1.0
574.81616	-1.0
574.83264	-1.0
574.8536	-1.0
574.8789	-1.0
574.9062	-1.0
574.9262	-1.0
574.95654	-1.0
574.96484	1.0
574.9861	-1.0
575.03546	-1.0
575.06116	-1.0
585.05585	1.0
585.16986	1.0
