0.54172	-1.0
0.66108	1.0
0.67484	-1.0
0.70284	-1.0
0.70612	-1.0
0.73812	-1.0
0.74224	-1.0
0.74672	-1.0
0.7634	1.0
0.78168	-1.0
0.81268	-1.0
0.9124	-1.0
0.95288	-1.0
1.24884	-1.0
1.27716	-1.0
1.2986	-1.0
1.3172	-1.0
1.33928	-1.0
1.35584	-1.0
1.38312	-1.0
1.41224	-1.0
1.43448	-1.0
1.45648	-1.0
1.48192	-1.0
1.50728	-1.0
1.51816	-1.0
1.52968	-1.0
1.55148	-1.0
1.57272	-1.0
1.59216	-1.0
1.64008	-1.0
1.70364	-1.0
21.6704	-1.0
21.67508	-1.0
21.77896	-1.0
21.8846	-1.0
21.95492	-1.0
22.09824	-1.0
22.1948	-1.0
34.4084	-1.0
34.48336	-1.0
34.5012	-1.0
34.51944	-1.0
34.54352	-1.0
34.56292	1.0
34.595	-1.0
34.65432	-1.0
34.69624	-1.0
34.79704	1.0
36.93072	1.0
43.12952	-1.0
43.26192	-1.0
43.33612	-1.0
43.41436	-1.0
43.67092	-1.0
43.7422	-1.0
43.764	-1.0
43.76912	-1.0
43.82648	1.0
43.82924	1.0
43.8654	-1.0
43.8934	-1.0
43.90056	-1.0
43.95564	-1.0
43.98312	-1.0
44.04632	-1.0
44.10184	-1.0
51.8886	-1.0
56.078	-1.0
67.6118	-1.0
67.6202	-1.0
67.62616	-1.0
67.6426	-1.0
67.67136	-1.0
67.68676	1.0
67.6956	-1.0
67.69916	-1.0
67.70356	-1.0
67.73284	-1.0
67.73664	-1.0
67.75428	-1.0
67.78308	-1.0
67.79308	-1.0
67.85652	-1.0
67.94884	-1.0
67.9668	-1.0
67.98492	1.0
67.98808	1.0
80.62428	-1.0
80.7182	-1.0
80.85536	-1.0
92.65488	-1.0
92.6622	1.0
92.74088	-1.0
92.7756	-1.0
92.80292	-1.0
92.81464	-1.0
92.81716	-1.0
92.83636	-1.0
92.83944	-1.0
92.84856	-1.0
92.87568	-1.0
92.89168	-1.0
92.91124	-1.0
92.94636	1.0
92.95032	-1.0
93.0096	-1.0
93.02288	-1.0
93.14544	-1.0
93.26972	-1.0
93.40204	-1.0
93.4396	-1.0
93.46976	-1.0
93.49532	-1.0
93.51488	-1.0
93.5424	-1.0
93.55956	-1.0
93.57984	-1.0
93.59968	-1.0
93.62424	-1.0
93.64948	-1.0
93.68012	-1.0
93.70948	-1.0
93.75796	-1.0
111.56384	-1.0
111.6936	-1.0
111.83692	-1.0
111.91448	-1.0
112.06684	-1.0
112.13804	-1.0
112.2256	-1.0
113.00236	-1.0
118.69192	-1.0
119.39472	-1.0
122.23252	-1.0
127.83244	-1.0
134.52676	-1.0
134.54865	-1.0
134.58432	-1.0
134.61945	-1.0
142.23956	-1.0
142.28592	-1.0
142.31915	1.0
142.32864	-1.0
142.3328	1.0
142.34608	-1.0
142.34888	-1.0
142.3754	-1.0
142.39333	-1.0
142.41013	1.0
142.4556	-1.0
142.46568	-1.0
142.47417	-1.0
142.48732	-1.0
142.4904	-1.0
142.49657	-1.0
142.56584	-1.0
142.57687	-1.0
142.59029	-1.0
142.61227	-1.0
142.64577	-1.0
142.66245	-1.0
142.68352	-1.0
142.70927	-1.0
142.74124	-1.0
142.75952	-1.0
142.77844	-1.0
142.80267	-1.0
142.82408	-1.0
142.85687	-1.0
142.89587	-1.0
142.95372	-1.0
142.97597	-1.0
143.03268	-1.0
152.62764	-1.0
160.41472	-1.0
160.4394	-1.0
160.48256	-1.0
160.56113	-1.0
160.6216	-1.0
166.10492	-1.0
166.18332	-1.0
166.36575	-1.0
172.39915	-1.0
172.4302	-1.0
172.45496	-1.0
172.47469	-1.0
172.4782	-1.0
172.4828	-1.0
172.49117	-1.0
172.51108	-1.0
172.51369	-1.0
172.53432	-1.0
172.56432	-1.0
172.60632	-1.0
172.66995	1.0
172.68752	-1.0
180.83565	1.0
182.8892	-1.0
183.67397	-1.0
193.27744	-1.0
203.87964	-1.0
203.88324	-1.0
203.89864	-1.0
203.90784	1.0
203.92476	-1.0
203.95856	-1.0
203.97173	-1.0
204.02492	-1.0
204.032	-1.0
204.05388	-1.0
204.1266	-1.0
204.13008	-1.0
204.16156	-1.0
204.19373	-1.0
204.23816	-1.0
204.269	-1.0
204.3138	-1.0
204.61597	-1.0
222.79552	-1.0
222.8786	-1.0
223.04216	-1.0
223.26932	-1.0
223.34792	-1.0
239.1212	-1.0
239.1866	-1.0
239.22748	-1.0
239.27509	-1.0
239.29932	-1.0
239.306	-1.0
239.32712	-1.0
239.3462	-1.0
239.3594	-1.0
239.37	-1.0
239.37512	-1.0
239.3924	-1.0
239.41132	1.0
239.4262	-1.0
239.45776	-1.0
239.46448	-1.0
239.48232	-1.0
239.61005	-1.0
239.64935	-1.0
239.66748	-1.0
239.69289	-1.0
239.75809	-1.0
239.77583	-1.0
239.84404	-1.0
240.00352	-1.0
240.02968	-1.0
240.05084	-1.0
240.07184	-1.0
240.09952	-1.0
240.13087	-1.0
240.16368	-1.0
240.19348	-1.0
240.22368	-1.0
251.71465	-1.0
252.14032	-1.0
256.17303	-1.0
256.17703	-1.0
256.18353	-1.0
256.18735	-1.0
256.21152	-1.0
256.2292	1.0
256.23383	-1.0
256.25656	-1.0
256.26685	-1.0
256.30716	-1.0
256.31976	-1.0
256.33713	-1.0
256.3636	-1.0
256.3742	-1.0
256.39603	-1.0
256.4201	-1.0
256.44324	-1.0
256.44968	-1.0
256.4789	-1.0
256.55145	-1.0
256.6048	-1.0
256.64117	-1.0
256.66113	-1.0
256.70837	-1.0
256.72443	-1.0
256.7451	-1.0
256.76892	-1.0
256.78387	-1.0
256.8195	-1.0
256.84344	-1.0
256.87033	-1.0
256.9196	-1.0
257.0394	-1.0
284.07385	-1.0
284.11765	-1.0
284.15063	-1.0
284.1544	-1.0
284.45135	-1.0
294.01093	-1.0
294.02875	-1.0
294.0362	-1.0
294.0682	-1.0
294.08832	-1.0
294.10947	-1.0
294.15244	-1.0
294.15497	-1.0
294.16644	1.0
294.20004	-1.0
294.20367	-1.0
294.2097	-1.0
294.22885	-1.0
294.2521	-1.0
294.2616	-1.0
294.27948	-1.0
294.29987	-1.0
294.33453	-1.0
294.41132	-1.0
294.42108	-1.0
294.46527	-1.0
294.49344	-1.0
294.59613	-1.0
308.674	-1.0
308.71347	-1.0
308.73187	-1.0
308.8003	-1.0
308.86783	-1.0
308.98724	-1.0
309.05115	-1.0
309.3456	-1.0
309.39368	-1.0
318.30508	-1.0
318.5386	-1.0
318.83597	-1.0
323.09235	-1.0
323.1249	-1.0
323.2086	-1.0
328.96292	-1.0
329.01917	-1.0
336.25525	-1.0
338.1631	-1.0
338.2051	-1.0
338.22964	-1.0
338.29922	-1.0
338.3404	1.0
338.3592	-1.0
338.3714	-1.0
338.38025	-1.0
338.48096	-1.0
349.819	-1.0
354.65604	1.0
354.68576	-1.0
354.74695	-1.0
354.754	-1.0
354.7639	-1.0
354.85635	-1.0
354.87216	-1.0
355.01547	-1.0
355.0767	1.0
362.55057	-1.0
371.07263	-1.0
371.11075	-1.0
371.18643	-1.0
375.62827	-1.0
375.63275	-1.0
375.72308	-1.0
375.7318	-1.0
375.80792	-1.0
375.8897	-1.0
383.45804	1.0
383.50275	1.0
393.54773	-1.0
393.5698	-1.0
393.63736	-1.0
393.6855	-1.0
393.71472	-1.0
403.5367	-1.0
403.5595	-1.0
403.6501	-1.0
409.9203	-1.0
417.5788	-1.0
417.59943	-1.0
417.69064	-1.0
417.6945	-1.0
438.27545	-1.0
438.30167	-1.0
438.35825	-1.0
444.39465	-1.0
444.5151	1.0
444.52756	-1.0
444.577	-1.0
444.5821	-1.0
444.59357	-1.0
444.59744	-1.0
444.61264	1.0
444.6166	-1.0
444.62415	-1.0
444.6352	-1.0
444.6399	-1.0
444.66476	-1.0
444.669	-1.0
444.67297	-1.0
444.7105	-1.0
444.71948	-1.0
444.73233	-1.0
444.7918	-1.0
444.82184	-1.0
444.84647	-1.0
444.8604	-1.0
444.8826	-1.0
444.8966	-1.0
444.94577	-1.0
444.9726	-1.0
445.03644	-1.0
445.3296	-1.0
445.35104	-1.0
445.37332	-1.0
445.39407	-1.0
445.41156	-1.0
445.43268	-1.0
445.45248	-1.0
445.47296	-1.0
445.4983	-1.0
445.5255	-1.0
445.55283	-1.0
445.58936	-1.0
457.6938	-1.0
457.78317	-1.0
457.85587	-1.0
457.9214	-1.0
457.93896	-1.0
465.76572	1.0
468.22177	-1.0
471.71045	-1.0
471.75928	-1.0
471.79752	-1.0
472.0547	-1.0
476.1788	1.0
476.19217	-1.0
476.22073	-1.0
476.2293	-1.0
