0.55632	1.0
0.56864	-1.0
0.57628	1.0
0.58732	-1.0
0.58992	1.0
0.5986	-1.0
0.62216	-1.0
0.6328	-1.0
0.6408	-1.0
0.6486	1.0
0.66324	-1.0
0.66876	1.0
0.67296	1.0
0.67616	-1.0
0.6886	-1.0
0.70308	-1.0
0.7066	-1.0
0.71544	-1.0
0.71952	-1.0
0.72724	-1.0
0.73636	-1.0
0.74248	-1.0
0.74556	-1.0
0.75644	-1.0
0.76616	-1.0
0.77968	-1.0
0.79536	-1.0
0.80472	1.0
0.8194	-1.0
0.82832	-1.0
0.8414	-1.0
0.8604	1.0
0.8764	1.0
0.8918	-1.0
0.90808	-1.0
0.92252	-1.0
0.93672	-1.0
0.99224	-1.0
1.02468	1.0
1.04104	-1.0
1.0578	-1.0
1.11996	-1.0
1.16624	-1.0
1.23292	-1.0
1.26304	-1.0
1.2984	-1.0
7.53356	-1.0
21.69364	-1.0
21.7492	1.0
21.77116	-1.0
21.791	-1.0
21.80684	-1.0
21.87592	-1.0
21.9206	-1.0
21.96164	-1.0
22.27068	-1.0
34.40028	-1.0
34.4072	-1.0
34.41308	-1.0
34.4168	-1.0
34.42604	-1.0
34.43272	-1.0
34.50568	-1.0
34.51824	-1.0
34.53284	-1.0
34.54696	-1.0
34.57676	1.0
34.61168	-1.0
34.66056	-1.0
34.67308	-1.0
34.69904	-1.0
34.72492	-1.0
34.74316	-1.0
34.76132	1.0
34.76428	1.0
34.78204	-1.0
34.81204	1.0
34.83328	1.0
34.84056	-1.0
34.91872	-1.0
34.93692	-1.0
34.97616	-1.0
35.10036	-1.0
43.09288	1.0
43.46604	-1.0
43.65788	1.0
43.66528	-1.0
43.66952	1.0
43.6802	-1.0
43.6874	-1.0
43.69828	-1.0
43.72232	-1.0
43.7414	-1.0
43.75272	-1.0
43.75792	-1.0
43.76584	-1.0
43.7866	1.0
43.791	-1.0
43.8162	-1.0
43.8238	-1.0
43.83684	1.0
43.85624	-1.0
43.86512	-1.0
43.89	1.0
43.9232	-1.0
43.94076	-1.0
43.95508	-1.0
43.97564	1.0
43.99856	-1.0
44.024	1.0
44.02916	-1.0
44.05592	1.0
44.11204	1.0
44.12076	-1.0
44.24856	-1.0
44.26224	-1.0
