0.56636	-1.0
0.57296	-1.0
0.58852	-1.0
0.60856	-1.0
0.6618	1.0
0.66556	1.0
0.67372	1.0
0.6914	-1.0
0.70528	-1.0
0.73836	-1.0
0.74804	1.0
0.76912	1.0
0.80568	1.0
0.89532	-1.0
0.9542	-1.0
0.95692	1.0
1.0068	1.0
1.05476	1.0
1.099	1.0
21.67228	-1.0
21.67668	-1.0
21.73708	-1.0
21.849	1.0
34.40512	-1.0
34.41304	-1.0
34.4278	-1.0
34.44488	1.0
34.44884	-1.0
34.45964	1.0
34.48456	1.0
34.50712	-1.0
34.51936	1.0
34.52268	1.0
34.60204	1.0
34.61996	1.0
34.80496	-1.0
43.66424	-1.0
43.67236	-1.0
43.69016	-1.0
43.72216	-1.0
43.73776	-1.0
43.7512	-1.0
43.84564	1.0
43.90548	-1.0
67.54516	-1.0
67.56456	-1.0
67.58424	1.0
67.6076	1.0
67.61552	1.0
67.62732	1.0
67.63884	1.0
67.65312	-1.0
67.7514	-1.0
67.81564	1.0
72.10524	-1.0
92.63948	-1.0
92.64708	-1.0
92.67784	1.0
92.70404	1.0
92.75528	1.0
92.80308	-1.0
92.82168	-1.0
92.99876	1.0
101.5172	-1.0
111.56556	1.0
111.5686	1.0
111.57112	-1.0
111.57448	-1.0
111.59544	1.0
111.61652	1.0
111.64636	-1.0
111.68952	-1.0
134.5314	1.0
134.53693	1.0
134.55096	1.0
134.56268	-1.0
134.64108	-1.0
142.22816	-1.0
142.23128	1.0
142.25269	-1.0
142.3068	-1.0
142.36708	1.0
142.37396	1.0
142.41388	1.0
142.46104	-1.0
142.49036	1.0
142.541	1.0
142.559	1.0
143.05968	-1.0
160.41196	-1.0
160.46127	1.0
160.48256	-1.0
172.38828	-1.0
172.39696	1.0
172.42564	1.0
172.45708	-1.0
172.47343	-1.0
172.49176	-1.0
172.82588	-1.0
193.2176	-1.0
203.80116	-1.0
203.8094	1.0
203.82268	-1.0
203.8428	1.0
203.86336	1.0
203.88284	-1.0
203.89812	-1.0
203.918	1.0
203.93652	1.0
203.9842	-1.0
204.03905	-1.0
204.11116	1.0
204.14568	1.0
204.17656	1.0
223.30215	-1.0
239.11787	-1.0
239.12044	-1.0
239.15672	1.0
239.17076	1.0
239.18704	1.0
239.24709	1.0
239.30496	1.0
239.3216	-1.0
239.33427	1.0
239.42232	1.0
239.43993	1.0
256.10016	-1.0
256.11224	-1.0
256.1282	-1.0
256.1425	-1.0
256.1715	-1.0
256.18256	-1.0
256.2053	1.0
256.21344	1.0
256.2367	1.0
256.25125	-1.0
256.25424	1.0
256.30896	1.0
256.378	-1.0
256.44727	-1.0
256.4947	-1.0
256.82303	1.0
291.05557	-1.0
293.96143	-1.0
293.97507	-1.0
293.9826	-1.0
293.9972	-1.0
294.01868	-1.0
294.0276	-1.0
294.1214	-1.0
294.13336	-1.0
294.18848	-1.0
294.26028	-1.0
308.59888	-1.0
308.6042	-1.0
308.6229	1.0
308.6457	1.0
308.6652	1.0
308.6725	1.0
308.68927	1.0
308.7408	1.0
308.8043	1.0
308.84277	-1.0
308.91617	-1.0
323.12775	-1.0
323.1733	1.0
323.21445	1.0
338.16873	-1.0
338.1917	1.0
338.2326	-1.0
338.29208	-1.0
338.3087	-1.0
338.48343	-1.0
354.65097	1.0
354.692	-1.0
354.76047	-1.0
354.8002	-1.0
371.0411	-1.0
371.04697	1.0
371.1039	-1.0
375.61215	-1.0
375.61884	-1.0
375.63892	-1.0
375.6666	1.0
383.44897	-1.0
383.50903	1.0
393.5688	-1.0
393.576	1.0
393.60696	-1.0
393.63168	1.0
393.65567	1.0
393.67133	1.0
393.71353	-1.0
393.80188	1.0
403.5575	1.0
409.98187	-1.0
417.59796	-1.0
417.61835	1.0
417.64963	-1.0
417.66684	1.0
417.7293	1.0
417.77533	1.0
417.91913	1.0
444.4226	1.0
444.54095	1.0
444.61707	1.0
444.6501	1.0
444.68884	-1.0
444.73788	-1.0
444.8482	-1.0
445.00388	1.0
445.0618	-1.0
445.37784	1.0
457.5765	1.0
457.58932	-1.0
457.9247	1.0
457.9355	1.0
476.19125	-1.0
476.20987	-1.0
476.23312	1.0
476.25583	1.0
476.28824	1.0
476.30325	1.0
476.34088	1.0
476.34476	-1.0
476.37256	1.0
485.52087	-1.0
485.52493	-1.0
485.5288	-1.0
485.55023	-1.0
485.5642	-1.0
485.5785	1.0
485.63947	-1.0
485.70685	1.0
485.72504	-1.0
485.73843	1.0
485.768	1.0
485.83325	-1.0
495.19025	1.0
512.1848	-1.0
512.19086	-1.0
512.2202	1.0
512.23206	1.0
512.2773	-1.0
512.28687	1.0
512.3053	1.0
512.3117	-1.0
512.4852	1.0
512.62946	-1.0
526.2734	-1.0
526.27966	-1.0
552.293	-1.0
552.3011	-1.0
552.3189	-1.0
552.3637	-1.0
552.38336	1.0
552.3981	1.0
552.4144	1.0
552.485	1.0
552.5741	1.0
552.6508	-1.0
552.91547	-1.0
574.5027	-1.0
574.5117	-1.0
574.5266	-1.0
574.562	-1.0
574.59235	1.0
574.59753	1.0
574.62463	1.0
574.637	-1.0
574.7048	1.0
585.2033	1.0
